id,EC1,EC2
15004,0.7370506639740907,0.6168581575620044
15005,0.8502118365970692,0.8380356425530312
15006,0.7262029072271726,0.6759390041530566
15007,0.25154593452807616,0.7924404534433832
15008,0.74785762569228,0.9443276534754467
15009,0.7408976293156593,0.7478077125212096
15010,0.8000081147859088,0.6981981878869074
15011,0.42963021392120476,0.8852741209207066
15012,0.4879429454605449,0.605821920413806
15013,0.5308820378343279,0.6063257260995242
15014,0.30722211032672153,0.7094597133281916
15015,0.38703141932473695,0.5561457454353707
15016,0.6522173496290131,0.6497422969209992
15017,0.7390555005148003,0.7512502668662593
15018,0.5987999836452136,0.7263359556615497
15019,0.7635879813160336,0.5229026481619778
15020,0.7064209089965572,0.5863844450137741
15021,0.6896448176289668,0.5346843412129352
15022,0.8098466150121243,0.7878519617569685
15023,0.17848239359045687,0.7413430655615516
15024,0.5894416032246492,0.8305647511482823
15025,0.8173855143768011,0.7028997820669949
15026,0.33124140410955377,0.7798474642545065
15027,0.5002841633381814,0.8234958503912742
15028,0.7830063525933513,0.6949009485435665
15029,0.7858801050273972,0.6014754979800506
15030,0.55778910959521,0.9221467741970663
15031,0.3329253027875954,0.5556220762350123
15032,0.6169344418435413,0.6003675379946616
15033,0.4455033661268333,0.9829458391521143
15034,0.485367703001009,0.7184670752343328
15035,0.3642949741453927,0.8703634437486707
15036,0.4351354110072139,0.6959200687223348
15037,0.5254527232374883,0.7032019534564069
15038,0.6796071555340758,0.7203484712517171
15039,0.8191839979420582,0.9272846984233144
15040,0.3770864231463232,0.7297431965957129
15041,0.5486449863353311,0.6222663136967133
15042,0.7009892567013428,0.4427571186780366
15043,0.7478930040456374,0.5885598013228506
15044,0.4057671809646107,0.7353835541885526
15045,0.30801400132782725,0.8326822103779979
15046,0.9157527373558382,0.8418779189290472
15047,0.5409360102737604,0.7552546068463238
15048,0.8231711934717044,0.6683443519075843
15049,0.7257733749117244,0.847113495676896
15050,0.8610995742274735,0.8408863920672104
15051,0.8440468436624069,0.81565774511519
15052,0.7313246676254277,0.8074095909934847
15053,0.717204881534639,0.62917908725706
15054,0.8463188533180043,0.7179903694458526
15055,0.606448771473788,0.6443103528718221
15056,0.6685815312249922,0.4792818299964962
15057,0.8241865626222805,0.6014827330573479
15058,0.7391709256054815,0.5493790875925886
15059,0.5620794154750445,0.49356537036121123
15060,0.823631231363682,0.8622060004245463
15061,0.3142645081212736,0.6615619527469788
15062,0.42459733706622294,0.7671348589542696
15063,0.8103854334087752,0.7660660220766388
15064,0.343750301510969,0.668358476154911
15065,0.6692282563869175,0.6913891200499402
15066,0.7222975373488322,0.6100734235796346
15067,0.8975531231856138,0.9357637803895468
15068,0.7616318515101153,0.9213783971591114
15069,0.7686513017052298,0.6462558603954122
15070,0.5047014709420565,0.8258334546949387
15071,0.33046807596662475,0.8123139052408771
15072,0.5133716070858753,0.9629067616700614
15073,0.42496889825893935,0.6596201950442158
15074,0.8640142076483355,0.6695717047239147
15075,0.5888783855842882,0.754390042966688
15076,0.8930295493639806,0.6620118896673362
15077,0.4231383686039504,0.8049897068893809
15078,0.628231633322942,0.724860200446468
15079,0.8398319178183083,0.7849211422844165
15080,0.8849552853507747,0.6556637246693766
15081,0.4060279283385105,0.754881378030221
15082,0.6873492809553922,0.7670174996886195
15083,0.36667747897223296,0.9475549105367261
15084,0.7654767659183517,0.6470577257737157
15085,0.7860205768519728,0.7570185895855502
15086,0.5682287773985494,0.49159576381804265
15087,0.6345654617836228,0.6829127930534945
15088,0.278981820386066,0.6118359477178285
15089,0.8077453764486505,0.6603034771995604
15090,0.26359252632502445,0.8179715355762108
15091,0.28307163467492874,0.6232272965721161
15092,0.7152861812916376,0.7067043866765328
15093,0.49617241457468,0.6069019936156199
15094,0.7871100738289085,0.7505776907069347
15095,0.3093296738983259,0.7566962247093812
15096,0.612055715135368,0.5766474997640002
15097,0.7197844385988571,0.7572602536263303
15098,0.4382188310930646,0.6772601987009468
15099,0.8897426257032611,0.8667836912578861
15100,0.2312216763153458,0.8848105547527245
15101,0.3980354309753943,0.8301976683527615
15102,0.5617457057558682,0.8495114058384884
15103,0.59428868077172,0.6182101350914384
15104,0.39446501708785736,0.9469009736326257
15105,0.8053155413120713,0.7396013770696802
15106,0.905718496557695,0.8834613088881887
15107,0.7534718017840208,0.9092617757603814
15108,0.7682396160404872,0.48538516084423866
15109,0.3840923731038486,0.7154963839140296
15110,0.2782597479356894,0.6779898394403935
15111,0.812345639747344,0.8941681833469437
15112,0.45300545093526356,0.7697702407213788
15113,0.8307273766049248,0.6487635692816578
15114,0.2952522645872555,0.7797464036336962
15115,0.16901720103822312,0.7175626320844684
15116,0.8470998541343512,0.6956536207207318
15117,0.7254211794446451,0.7750539685970613
15118,0.7754141662192583,0.7459549076115695
15119,0.6470124323673754,0.8044675098647676
15120,0.4743453469813842,0.6589142251012429
15121,0.8679301726920545,0.8380629737663942
15122,0.5135780298977833,0.757111015166405
15123,0.797465342824691,0.6543621575793126
15124,0.534975524242527,0.8656513875460654
15125,0.21449494739983094,0.8522972182124388
15126,0.8341217552928809,0.5610312211086531
15127,0.47821623432283916,0.804981549124772
15128,0.36615213565868515,0.7328925271853367
15129,0.8017521228970299,0.7197500947466866
15130,0.33329132003164363,0.9060288490745468
15131,0.47629917925257154,0.4593592750679802
15132,0.20207358913090404,0.577760029852324
15133,0.8306758304125456,0.7872768004693127
15134,0.7267380373723584,0.5850087076619366
15135,0.8468546889232788,0.8371752321981591
15136,0.7881744978614774,0.7234162162669405
15137,0.3377917355878947,0.9044638894097172
15138,0.6707817814237633,0.35629281260601947
15139,0.7781153722539711,0.8902835885252595
15140,0.8099781372953381,0.6146881330594527
15141,0.1819901340836623,0.5478520501306191
15142,0.8341195408449728,0.7422965445134484
15143,0.4307660874902148,0.9157703276071344
15144,0.8874718497077194,1.0470031406594633
15145,0.4458904607501667,0.7562344922005314
15146,0.7741459200719769,0.6947705446661813
15147,0.35667680254130607,0.8581487818853804
15148,0.6398600577653059,0.6413047920059985
15149,0.8060994547252502,0.8432479487989071
15150,0.31430476392901757,0.4890857584472908
15151,0.7759252225823465,0.7677797253023457
15152,0.7444559539473831,0.7582509502456356
15153,0.7151285042877972,0.514734284061117
15154,0.5408760953702065,0.6886508597379102
15155,0.8376630801826888,0.6212057457255967
15156,0.8333398779741258,0.8536973769481153
15157,0.7541341699780602,0.29754374883416945
15158,0.3270627068834585,0.7828125715164883
15159,0.7725377222625464,0.6853324173939468
15160,0.20475798215261454,0.8358648148551662
15161,0.5777938765627982,0.6356112276754201
15162,0.7419070579272551,0.5238542915077755
15163,0.6928892628774722,0.978643042588716
15164,0.778855971564814,0.6506249074484145
15165,0.7116240360253965,0.796862166354714
15166,0.626122038578177,0.7826489401014839
15167,0.7791288710177717,0.5676657035187477
15168,0.7654313174655991,0.7904033382581409
15169,0.8957018390135418,0.8170248258760416
15170,0.74968908016485,0.6839071782135953
15171,0.6163523008688657,0.6971836034993845
15172,0.2087937540487981,0.793529577111511
15173,0.36982241961022944,0.7859344420577918
15174,0.21033107682235685,0.5004547316059033
15175,0.7292959362104978,0.6156707785863899
15176,0.34253695677948753,0.612950471815355
15177,0.7457576497635344,0.8439777609033884
15178,0.6549887198501264,0.6304622565433446
15179,0.7740232971580564,0.7203252159021657
15180,0.3330795043709197,0.7805987532018261
15181,0.2710539512505603,0.7257260396364213
15182,0.35670104648019324,0.505057811227779
15183,0.874666705545012,0.7288792034300023
15184,0.5749589348180881,0.6191166120938136
15185,0.48524080463958635,0.5110078293728308
15186,0.2504809936444285,0.7384990249929995
15187,0.7223886388744356,0.7308367981830652
15188,0.9059320530969257,0.8315040670063356
15189,0.3730894533417372,0.5202710063097693
15190,0.666422329638732,0.5677286121705534
15191,0.7574544501095803,0.7218561389115744
15192,0.821648034699576,0.8972088779993869
15193,0.5730339686141379,0.5248415681966007
15194,0.5888567982638625,0.7338437806744275
15195,0.7594024901382402,0.8301277994367425
15196,0.7364285714470449,0.6750393131271376
15197,0.5843182041105515,0.663372016231832
15198,0.3767289774584303,0.5840320795798355
15199,0.8603568242825991,0.8091467190288998
15200,0.777282429673953,0.6879808178439797
15201,0.8527929860792904,0.8450284573873614
15202,0.5331584835330514,0.7439101331458297
15203,0.7349214087458513,0.7181337100948048
15204,0.8525822191429718,0.8747953106325704
15205,0.6083777693624158,0.7058607704332482
15206,0.4384258495559903,0.6408523109037734
15207,0.34334816553797637,0.8724892227778965
15208,0.17010860748320772,0.7429989289238701
15209,0.6363182977926561,0.8978066314378358
15210,0.7363562195841559,0.6827346685540682
15211,0.6995803407180958,0.7079879052108908
15212,0.7399234327170017,0.5810960623264183
15213,0.7805103989101113,0.6076223835460154
15214,0.48677714270059963,0.7439842416188384
15215,0.7341518862926796,0.8791063127813523
15216,0.8214757490494526,0.36952211768421983
15217,0.43369723124350035,0.6222450063027901
15218,0.8072546983776353,0.7560082450903898
15219,0.49051293124506834,0.6643688313300933
15220,0.37702267190184346,0.7118935782797798
15221,0.7562748301020563,0.26979511763368075
15222,0.305691141190134,0.8025973867574249
15223,0.6864682364408565,0.8063576003434674
15224,0.6236806056960646,0.9449635549204052
15225,0.41358038787853807,0.98099262373828
15226,0.29025365559575145,0.7691637497997822
15227,0.3645842643643316,0.7673467838687335
15228,0.1703837071496744,0.9089853648733889
15229,0.7442050149625477,0.7641196453318401
15230,0.740931633344033,0.9638004272161215
15231,0.6530769803749592,0.7416819677441033
15232,0.6526922022497663,0.7986089447220691
15233,0.5490914135054489,0.6971784747214653
15234,0.6521957821965934,0.762553436210786
15235,0.8630512492785845,0.7769304117602037
15236,0.7783316367553083,0.7292926154939446
15237,0.6008625730548689,0.8902486847217939
15238,0.3706569420171686,0.8687215246698939
15239,0.8436934500180479,0.7867133066966091
15240,0.7485362049292333,0.729837857538193
15241,0.7224877643377167,0.5494914390072899
15242,0.746010572132198,0.6402833009582496
15243,0.7361388992869343,0.6954610260521285
15244,0.7871774417942398,0.667835536089203
15245,0.8314299400919339,0.9035464804639577
15246,0.49499537488883455,0.5368836268149976
15247,0.2034532269301973,0.8467985611991147
15248,0.8280405438656417,0.7989806768123966
15249,0.7307714590438295,0.8025445155650344
15250,0.5579215420462336,0.6876464473586811
15251,0.3170533023142479,0.9077341032078229
15252,0.553458729939597,0.7393286082263975
15253,0.7860041697517292,0.7102501500596152
15254,0.2472118035355498,0.8740035090388556
15255,0.3092136642391434,0.7190307080846133
15256,0.751976485831258,0.5747290428027721
15257,0.26200359889779284,0.798376851686106
15258,0.8135511247286676,0.7902729887457581
15259,0.14695020743100365,0.7447551162671828
15260,0.7709918057682235,0.7834154747246047
15261,0.7989569523497714,0.8602394182149102
15262,0.5812187705753598,0.7547792006792171
15263,0.21923671470611525,0.7063284066590587
15264,0.759237169743362,0.6575289832396811
15265,0.6001513018399749,0.5866347770240766
15266,0.20376438515692924,0.7422156521446815
15267,0.24330645481196703,0.8091251066865579
15268,0.8151618047146212,0.9424642790457607
15269,0.8136267082530267,0.6911263463014764
15270,0.7402328491901574,0.5146089061163104
15271,0.7073787039309146,0.60261416566193
15272,0.3600591154704677,0.8806198842465022
15273,0.4851487418871542,0.7136778790239893
15274,0.7395302051450054,0.6078951354222227
15275,0.31281105137040993,0.46696161236520073
15276,0.5276375843735454,0.31487668450196693
15277,0.885110932811939,0.8410418642798126
15278,0.5994708005833124,0.6782984380085515
15279,0.6602848732426563,0.5746546244943745
15280,0.48994695639636476,0.5600272572552543
15281,0.7211348156198805,0.6131425132739681
15282,0.40452866119596215,1.0288643826538086
15283,0.7137053473960636,0.8445046792873236
15284,0.3108259695265507,0.8892891641556561
15285,0.46225168584930915,0.8584614555301568
15286,0.7709918057682235,0.7834154747246047
15287,0.4915006517443448,0.8929395544640055
15288,0.8250458130758973,0.6636584674143559
15289,0.45000487659910043,0.6302595240222347
15290,0.4099113070597297,0.821816604407645
15291,0.5106352661467103,0.4090161194820346
15292,0.4400991453835939,0.578158925863951
15293,0.6910607200731225,0.6782154413537907
15294,0.30703079278893874,0.7702647214687388
15295,0.5575335706692596,0.8197743242976452
15296,0.8145629811889575,0.8067563232264846
15297,0.8220584852165592,0.7942911251329815
15298,0.8603886725344718,0.6851246951778842
15299,0.8562112913848554,0.8540559682856153
15300,0.774173047718776,0.5720642614548436
15301,0.6108454398640458,0.7725128062019355
15302,0.6625731333816411,0.7834568448350324
15303,0.7782672780296296,0.5612003464976221
15304,0.7786896038554861,0.32352686570786743
15305,0.5438806914901332,0.7551297291957058
15306,0.8011364808590856,0.6908453086880492
15307,0.1626946041055739,0.6656367045151792
15308,0.5859057275218583,0.7004073472345753
15309,0.5519034276971404,0.685432176179761
15310,0.8497548210222206,0.789907192777193
15311,0.6782358593625178,0.798132233816728
15312,0.7897754128380127,0.5461365221784907
15313,0.36616055609527026,0.7652473877545906
15314,0.27639858169342246,0.6608392617611785
15315,0.6657357733821796,0.5418582736499732
15316,0.6269792122540114,0.6785129029368224
15317,0.7948811461868834,0.8507349368086004
15318,0.7038360668628734,0.818190160435645
15319,0.6059511749551509,0.5340663770511298
15320,0.7146747395245299,0.7246747784330471
15321,0.4348385857051206,0.6698520879654276
15322,0.3191404437160143,0.6828468183368848
15323,0.7251032224210462,0.5463195118311817
15324,0.770549862418251,0.713362772422084
15325,0.6775373941358203,0.7354324371222632
15326,0.6359501764759719,0.7736768032246384
15327,0.5544620556170824,0.6482126150735605
15328,0.6540812099094894,0.48479392830310564
15329,0.5447423872811292,0.6690951275864057
15330,0.7993102507400961,0.7287843630384769
15331,0.6062858780940392,0.43550357302411824
15332,0.3500290285271848,0.817103551587493
15333,0.8337424343194654,0.7575968760069448
15334,0.7971843508956433,0.880398325114729
15335,0.7635611977900247,0.906802134204722
15336,0.7167641550232376,0.8741341882086714
15337,0.66180132588387,0.7630636658986967
15338,0.5668679717384391,0.720227084563467
15339,0.6905549304493359,0.574129690177
15340,0.6431386457552628,0.9255258797840261
15341,0.7919435720097922,0.737788938172529
15342,0.3104477811537813,0.7774525107640544
15343,0.8626587408385394,0.2829779756653454
15344,0.1837456843656265,0.7224304567976308
15345,0.4502752505493712,1.0150254621360433
15346,0.3930924475634492,0.7420389535029287
15347,0.22237628023351602,0.7038140074311089
15348,0.7949361007566113,0.7135106226756786
15349,0.3339350293005686,0.5675494441533602
15350,0.8104192397292396,0.6641575678224317
15351,0.47263176446101807,0.7971762532150605
15352,0.7222055780913409,0.6745668009611592
15353,0.747655929005609,0.7641919436723035
15354,0.8219378442815759,0.5641372264794393
15355,0.8714183541135297,0.9507151779250207
15356,0.9092191626087893,0.7545679667612941
15357,0.7157538979988862,0.7030440529874408
15358,0.4383035309839524,0.7280662671144166
15359,0.822360636537714,0.5757281269197703
15360,0.558133055077816,0.8537147475541523
15361,0.6526776114999231,0.5526605386614957
15362,0.6108811661814927,0.6652044829347321
15363,0.8191403829772919,0.7742261932984205
15364,0.7218249799914533,0.5315175531710846
15365,0.6341563510898657,0.7332295870275011
15366,0.2781262170609225,0.6840352634816278
15367,0.7594237707026598,0.6900250282217951
15368,0.7878023048807862,0.6913379808393011
15369,0.5566204292358446,0.6447661579790731
15370,0.8154940721244768,0.7902284600896479
15371,0.8118172466698613,0.7725003911701656
15372,0.5652298981600387,0.7249364199208657
15373,0.44460095233143737,0.577443303460602
15374,0.38092735837195263,0.7662669027250144
15375,0.8308662261135801,0.8387089362425418
15376,0.5978989448843475,0.7124923428921239
15377,0.788128341888327,0.6660663192376468
15378,0.20060482165777815,0.8280906873270591
15379,0.7525556953213998,0.7517688802622922
15380,0.8249748539337186,0.647870876569262
15381,0.6770238756181859,0.8218114582037567
15382,0.5718326077142518,0.8265387818751806
15383,0.6437525694115303,0.7534246955974675
15384,0.2895493604713432,0.512307091055555
15385,0.45271965503155936,0.5874498583268044
15386,0.41849387724883513,0.69188218813707
15387,0.47278789300259305,0.862621743617005
15388,0.7689126755864576,0.7443657032549309
15389,0.5306789191228463,0.6560139058585275
15390,0.58117362996697,0.6630922903420337
15391,0.8649260877117638,0.7244199374988425
15392,0.3704294360817544,0.9877655772034516
15393,0.5433424620380141,0.845460018088282
15394,0.8633435992569305,0.874936630767674
15395,0.634902595563119,0.6181878438753906
15396,0.31933023663656385,0.790166236629736
15397,0.362582362615653,0.7997449183962251
15398,0.3857077982758634,0.7707729542750995
15399,0.6410920290970311,0.745126001031036
15400,0.686594813863907,0.790182008089699
15401,0.7876668786287102,0.5791668146379291
15402,0.31146078782511305,0.5145195187586149
15403,0.755268564804759,0.809235772872577
15404,0.8072365037143003,0.9636731842309505
15405,0.6835983387647238,0.6967828217844148
15406,0.7259776812915285,0.752286507642437
15407,0.629401735284964,0.6150462730706353
15408,0.785447175698625,0.7098211165500519
15409,0.3850688497762968,0.7108612575408845
15410,0.43288298276414544,0.8227246125832627
15411,0.6605389320411915,0.565494608052197
15412,0.7978193801800049,0.4765996983521004
15413,0.6876827315212724,0.678018637395964
15414,0.6864922386674508,0.6123766331544205
15415,0.8908928870236124,0.657913895017167
15416,0.8328772002888754,0.655007109026207
15417,0.8619138218574496,0.7717235001035476
15418,0.1754574591617344,0.79032507442806
15419,0.759885856536095,0.7898570197295518
15420,0.8770873439474245,0.9179893587178248
15421,0.870385847200324,0.825090799448212
15422,0.3288015360146557,0.7246430041051071
15423,0.7574281203665917,0.5506277072342466
15424,0.8098984882948623,0.7523802583508974
15425,0.8199972416460369,0.7053358175372362
15426,0.22240822596561793,0.7698085514146267
15427,0.7175269375318013,0.6331485915484019
15428,0.3534383417104723,0.6185600784218097
15429,0.6874442532993489,0.5650544366342239
15430,0.645499119833109,0.750017647725383
15431,0.7561754729423454,0.7604422307278491
15432,0.8145576828913973,0.8489528577663737
15433,0.8040782544937918,0.6084740944629206
15434,0.7630812676116692,0.6400619251083479
15435,0.1613409526416746,0.7883605687589855
15436,0.17745799150507127,0.6636613037088939
15437,0.45567961752748665,0.5438538544685673
15438,0.37421545925210337,0.5963689508169987
15439,0.5073727055144295,0.8917498681268292
15440,0.5850777209998691,0.6111694019586998
15441,0.8160442879040296,0.7473896588250871
15442,0.6609844042916754,0.4162429630770974
15443,0.7843393287509642,0.7236764718048192
15444,0.6161505076713153,0.8567821816820871
15445,0.5607373751537836,0.5396418644282436
15446,0.3473984918653042,0.8115561226493764
15447,0.33406778844265766,0.7674057571745476
15448,0.6221858444321685,0.7433236748251559
15449,0.16557002043450214,0.8360746219017107
15450,0.612085745043974,0.726398569103868
15451,0.3497258404526795,0.6537233051227758
15452,0.8826927911387958,0.738848784909555
15453,0.756936630967751,0.7747349613826836
15454,0.6808765285405244,0.7703404354357278
15455,0.6475871056029785,0.5910137292261459
15456,0.6167345004445189,0.5170840613101801
15457,0.8156545927908962,0.7222868292040013
15458,0.3573585954576912,0.6446194680224212
15459,0.4458808905925653,0.6180870886364467
15460,0.744297983544087,0.7662244756754001
15461,0.8354899445733626,0.723384079946613
15462,0.6463882281313644,0.771587241263121
15463,0.811496664966855,0.5612658193433699
15464,0.31314729982038786,0.7583515826746406
15465,0.5155948367798933,0.7055841293382872
15466,0.4505739183809052,0.5638840591421744
15467,0.33871260354282046,0.9086410986083618
15468,0.6549642619040912,0.5526543763855868
15469,0.8618437943565196,0.8323091608524639
15470,0.7445724870011965,0.804318403018155
15471,0.684972500347551,0.7034246539515817
15472,0.37250354408202446,0.6723582922510556
15473,0.8342559018851756,0.6840046947856703
15474,0.7490966549182515,0.7952987476784592
15475,0.34071907330814916,0.8265768497545153
15476,0.453115061463241,0.7446384558927023
15477,0.737946242162762,0.7433962737685761
15478,0.8429241868688468,0.9640427203930768
15479,0.1686552761880972,0.7110681421288472
15480,0.4246360048022518,0.7176932367921641
15481,0.7808345089765542,0.43029624145631834
15482,0.5580884968475095,0.975934618694907
15483,0.9018488022950674,0.7997084499089296
15484,0.4245475203921835,0.8210296237591733
15485,0.8465213984421741,0.8854163937106956
15486,0.3585627925944167,0.8097779694263535
15487,0.6952903803439517,0.7216549582412188
15488,0.2453160756025163,0.7777385720848762
15489,0.8814875534904482,0.8049630151790401
15490,0.9141224099762255,0.8124971485359342
15491,0.19032246595631164,0.5531531101433254
15492,0.7895294644560499,0.6539687398974094
15493,0.6549765635329731,0.7389162709961792
15494,0.5082140153101502,0.7453020080879678
15495,0.8483127727386374,0.8111568322332189
15496,0.6161679403175476,0.9720182342796871
15497,0.9140988663357418,0.8323044134886448
15498,0.46433359890691983,0.7902433711635386
15499,0.35250303631183877,0.19288678762154213
15500,0.8332619721943804,0.953093700801102
15501,0.7507254920831045,0.6507106198967794
15502,0.7847643777982596,0.7378280031037251
15503,0.724437909558147,0.8228700327391354
15504,0.6636563729908106,0.7371942456811142
15505,0.3513706638838264,0.7839474318709841
15506,0.5532199787581384,0.6730623378483039
15507,0.4162189178752969,0.8372732818138884
15508,0.5375680535333468,0.5572490003725031
15509,0.6319256861726333,0.7843015586921869
15510,0.19953391382070754,0.6848054023747656
