id,EC1,EC2
14936,0.2856721939565567,0.5034147705199796
14937,0.27024019226091595,0.685679146107642
14938,0.3278006811285075,0.5678825323706953
14939,0.7129715060056969,0.7443928946278736
14940,0.44079172400874655,0.6783484462012243
14941,0.7963915936794311,0.7336917426369151
14942,0.48580736150648185,0.5813753748447996
14943,0.2257817132200843,0.6332593343784702
14944,0.6926577999136945,0.6511892369907074
14945,0.22650214388930712,0.6636952294265195
14946,0.2653035532754626,0.5888787926000102
14947,0.7010921696288896,0.6563752570302721
14948,0.703874860363994,0.6153533370312019
14949,0.5410021068337096,0.4829736051515321
14950,0.7450170046287873,0.7467472818914666
14951,0.6726440672294592,0.5998995324744
14952,0.44516209093144815,0.5739069291606146
14953,0.7244315399677548,0.6065188181472674
14954,0.761592179006471,0.5556136907459425
14955,0.5321935616525049,0.5431361782306912
14956,0.5173505414976916,0.5836908754158955
14957,0.7171773601424041,0.5995419393677756
14958,0.7660128900305023,0.6436322531900838
14959,0.6235250074091608,0.5484413620535269
14960,0.6451872016235948,0.7414759426164915
14961,0.7765535194637839,0.7524758189087568
14962,0.3606738549637453,0.518222149887395
14963,0.6506229274431259,0.6037493545778211
14964,0.36874633218698544,0.5079679476427582
14965,0.5880246370841893,0.5831548728910233
14966,0.3492897311327394,0.5492173930654175
14967,0.4769723162034537,0.604137108673169
14968,0.7204858122245149,0.5431361782306912
14969,0.7690879896555973,0.5434399869585391
14970,0.5533544845787567,0.4701242610501972
14971,0.3589797914893065,0.6154304613277088
14972,0.6875160861288168,0.44604870165720206
14973,0.7106422406509136,0.7269422977318557
14974,0.8008312769833112,0.6381972649731871
14975,0.7501151212197806,0.5652871728193206
14976,0.4717023611158721,0.5008948429713621
14977,0.22764032458732164,0.6710042700106909
14978,0.32032813177802155,0.5846477129378821
14979,0.8124805138871674,0.8509227306903243
14980,0.3426983542610327,0.6308420320512843
14981,0.787668467836613,0.7000082792708028
14982,0.47586898525481075,0.494624422550999
14983,0.8078754747931685,0.7155526899357255
14984,0.7246151130749843,0.6121948809759945
14985,0.6544914794408673,0.5318198630061264
14986,0.7502541029207848,0.5465634890773068
14987,0.8478057004943984,0.6548611225330954
14988,0.7487508573697479,0.48068177406212914
14989,0.6247920926486127,0.5206302829368128
14990,0.7521187939150205,0.5284186338504036
14991,0.6832953590086809,0.528423656319697
14992,0.6480636439846773,0.6368379682988234
14993,0.7038307505033071,0.49149015694511333
14994,0.7847502930036652,0.59984957304883
14995,0.5846332979248647,0.5822090783700882
14996,0.5993879244112205,0.6767250854617464
14997,0.6873474168822367,0.42357630900354876
14998,0.5981993559072295,0.5538374909075754
14999,0.36920221140056264,0.6589017018494463
15000,0.8011385738678283,0.8336435438752905
15001,0.7981969517628387,0.7162100944253045
15002,0.8105568812868302,0.7069216894881707
15003,0.7568431819843476,0.5415921821759071
15004,0.6913674691432667,0.6261580530846884
15005,0.8068595510604254,0.5896919128016124
15006,0.7311261874555193,0.6121948809759945
15007,0.2842311226755848,0.6162447222453539
15008,0.704040466618271,0.7758047477578573
15009,0.6477369071768441,0.6556695716343606
15010,0.6955106863790426,0.5812773432136419
15011,0.41940388553876873,0.5410515926509619
15012,0.3456693222993071,0.5647900979390154
15013,0.5750876201469253,0.5125773634819528
15014,0.3030622474758152,0.6838447398628538
15015,0.351087689015853,0.5406208564194976
15016,0.694428261688854,0.5757714206125977
15017,0.6963610385083677,0.6244282088936185
15018,0.5243910281886376,0.5209189123908066
15019,0.7760585272039996,0.5249071962558137
15020,0.7194564989494246,0.49102514852305285
15021,0.6234340120317278,0.4630298408150125
15022,0.6717744979399801,0.5703453762502646
15023,0.33861816613279144,0.5736626413877602
15024,0.6896799005413498,0.5625485505635885
15025,0.7052430578277326,0.6466796007949891
15026,0.386756431041186,0.6963709365674066
15027,0.4669543629105852,0.6769709493673117
15028,0.7778127010309069,0.5454911115800299
15029,0.7764184749181648,0.5442654707695117
15030,0.3699638717605072,0.6100815431986673
15031,0.4410289685755727,0.4931524826152267
15032,0.6948021538543293,0.5091587849669446
15033,0.45291040044157094,0.5373778613070911
15034,0.3796826618882097,0.4982591544738797
15035,0.38144459843555284,0.7242589171866773
15036,0.3450871008382456,0.5880458463198058
15037,0.6363651193120097,0.5815214974164558
15038,0.6786011019350555,0.5351917033426444
15039,0.6954806481885897,0.7104552765618668
15040,0.46534318755127635,0.5277460823488124
15041,0.7255371969306305,0.49430688716156473
15042,0.5788164445958421,0.5369223168609738
15043,0.6770842032582461,0.4817693613411875
15044,0.3785683612285087,0.5800379132051114
15045,0.2553167016806204,0.5885603723633659
15046,0.8560488418667979,0.6915621193548633
15047,0.44916001229541036,0.5173517973015238
15048,0.7606097383400224,0.5284186338504036
15049,0.6328879301853519,0.6337035416710937
15050,0.8062415485016035,0.7625990178784594
15051,0.7806660711168474,0.649569155180176
15052,0.7896017109282264,0.7810492543248131
15053,0.7627743075746497,0.5677282996722528
15054,0.6842593308778668,0.5209189123908066
15055,0.5226664191299599,0.5987505474718102
15056,0.7557338522133052,0.45586902498639686
15057,0.8030258579691014,0.5068007077022171
15058,0.4659116092266276,0.4954679831863227
15059,0.33684769448436935,0.45661500327992166
15060,0.7654552710164448,0.7345607354713788
15061,0.3157366894635575,0.5407246145048608
15062,0.38962069741907973,0.5816530798814589
15063,0.7918110274651667,0.6821645998381622
15064,0.2938727496680423,0.6420433671635415
15065,0.6189731498104645,0.5206302829368128
15066,0.7169966532635949,0.5740267436207295
15067,0.7768986190996877,0.7457244533610757
15068,0.6646889976381668,0.5759105054392808
15069,0.7366670958578848,0.5500441885684895
15070,0.5237763303859947,0.6475818625106468
15071,0.31858852883283134,0.6838942509650665
15072,0.43788960959721424,0.6283374051449603
15073,0.5507938498825876,0.5439577551161964
15074,0.711348590806999,0.5431361782306912
15075,0.5838066293238156,0.4495205830447369
15076,0.8092628510340637,0.6571809957592559
15077,0.40807593678714754,0.6166121477539929
15078,0.4709052818368171,0.5143147107808561
15079,0.7608268408834713,0.585800134265155
15080,0.7659319094088044,0.4817693613411875
15081,0.3280262274570961,0.5420139146474108
15082,0.6446820240500645,0.6879296930323172
15083,0.33826304962182335,0.765018059002378
15084,0.7572498103018608,0.7088669382927574
15085,0.7714606115466605,0.5981821710742838
15086,0.49495644236286124,0.5590790396429761
15087,0.7017750654164289,0.5861281584043714
15088,0.2692446575832905,0.5267724749250629
15089,0.7415446548503718,0.49102514852305285
15090,0.2633943918410735,0.6367603269458031
15091,0.3564223078650246,0.5864027882598994
15092,0.745225405797117,0.5454911115800299
15093,0.4294837451596805,0.5916289347980027
15094,0.7146388922920336,0.6258392407085973
15095,0.35316610047466185,0.5791193650275945
15096,0.4462102182565893,0.4542864714459299
15097,0.7923578045208844,0.7210845008649637
15098,0.37776387380641524,0.5998640394122792
15099,0.7902360761413312,0.6600381202335447
15100,0.2895787740397524,0.6569846524842932
15101,0.34522675380200474,0.6340516189203486
15102,0.4067575411647651,0.5836908754158955
15103,0.5628851839970105,0.5259911679149611
15104,0.3533606171608647,0.6856410250758593
15105,0.7270445655936763,0.5267273584673159
15106,0.8501389291102271,0.7318273607138376
15107,0.807342173395334,0.6223882868120806
15108,0.6953030778131717,0.494624422550999
15109,0.35298954043541103,0.5647900979390154
15110,0.3083578033349767,0.5442479885062109
15111,0.7903940925370029,0.7613664130912864
15112,0.4781753429425054,0.5740337989157801
15113,0.7144274175295678,0.4495205830447369
15114,0.38071496364082624,0.7006763307739798
15115,0.20941405378711322,0.6519705394264209
15116,0.7974506990694473,0.7708504400538171
15117,0.611231430055234,0.49527863990655696
15118,0.7568595234570362,0.552876808907105
15119,0.7660031662197468,0.6703792099034123
15120,0.4647066399955909,0.4630298408150125
15121,0.7519156810252423,0.6461257362041072
15122,0.6724020571088434,0.5652871728193206
15123,0.747276013375401,0.5157925635051676
15124,0.4855889433999678,0.5543583352136444
15125,0.27046590115829194,0.6150393215891383
15126,0.7766220918774546,0.5844036894932145
15127,0.5017504980707079,0.5672845249686336
15128,0.34522675380200474,0.6340516189203486
15129,0.7664075875185689,0.5754861418459245
15130,0.3582394761172521,0.7274542063830505
15131,0.40030163934044083,0.5494382399344808
15132,0.21343688682839684,0.5178244331644039
15133,0.781298106582343,0.5488884693378082
15134,0.7834675998087494,0.6633274150845256
15135,0.7837029744050479,0.6553140489889635
15136,0.7118296884440398,0.5766270602986167
15137,0.28414362679442634,0.6710042700106909
15138,0.5509689461173213,0.5058089099779557
15139,0.595222617498929,0.642578363636404
15140,0.793162867661641,0.5095137184964381
15141,0.3399701686273999,0.5519310740065119
15142,0.7886521759650554,0.6202997434933254
15143,0.34782055672678497,0.7225727266630273
15144,0.7711655548839818,0.8400717943909604
15145,0.38525513950101997,0.5395547628508451
15146,0.7239788548839353,0.45979600541641646
15147,0.3310981030807746,0.6450481922830087
15148,0.6176480609578335,0.6346408066618574
15149,0.8203706314439695,0.7048532775001776
15150,0.36566751776015205,0.5250006722486449
15151,0.7685338782742827,0.6643760317020496
15152,0.74181960291163,0.654421669676992
15153,0.6975836884657145,0.49102514852305285
15154,0.4678824040974577,0.5543583352136444
15155,0.7485793901186863,0.5505276787303568
15156,0.8002624508466962,0.5783633957396089
15157,0.6937416295711343,0.4691028469795209
15158,0.3228086695057396,0.5858533977014742
15159,0.7632084318422853,0.5284186338504036
15160,0.20941405378711322,0.6892601395749303
15161,0.46792683338952606,0.5184877695583477
15162,0.7084372232262716,0.5030580550445461
15163,0.7507545430287358,0.7777718282730371
15164,0.7229409169411166,0.6479168307199867
15165,0.7597002854919533,0.7139205591667357
15166,0.7353044529324108,0.5902465600165097
15167,0.7023006423877283,0.4964538534345958
15168,0.7709354062122554,0.597628410068401
15169,0.8389767821298882,0.7275419570143039
15170,0.6426362161972983,0.6639160447359603
15171,0.5874868452567882,0.5333326386775863
15172,0.26509388640764825,0.6884236243551053
15173,0.38431191769288164,0.5885578463448005
15174,0.3110561359843321,0.529142713561729
15175,0.7624333633731715,0.5667749243124359
15176,0.3235526468452744,0.5452012343780852
15177,0.6583693138071618,0.6970087643165528
15178,0.486588280631422,0.5395547628508451
15179,0.7454472570442391,0.580238761854559
15180,0.5119710018163875,0.5704692358187868
15181,0.2815530901425,0.570707598484616
15182,0.3015558095042455,0.5268996027536474
15183,0.8171196793068505,0.6705510888844298
15184,0.5300516071669417,0.549692757854751
15185,0.5196001587640956,0.5920139060495885
15186,0.30844641770737813,0.6434402030385755
15187,0.6916755497439815,0.5103545101547102
15188,0.8086731405944065,0.6991266888857665
15189,0.41325394448730474,0.5209189123908066
15190,0.5138307322134726,0.5764575477457601
15191,0.7362931489224868,0.5359408336939164
15192,0.6735450310395831,0.6983190892472156
15193,0.5774025569844996,0.5462247234822484
15194,0.5204312639136857,0.550315435807492
15195,0.6492133988803908,0.5431361782306912
15196,0.7042349871833754,0.5619219359806814
15197,0.6149080077416502,0.5504778342082189
15198,0.32608069749560226,0.47672846266014757
15199,0.8146761259827807,0.684869819913245
15200,0.6739194384147806,0.6364260882865002
15201,0.8153318654556065,0.6899545271280275
15202,0.5124727126321712,0.4794538607700916
15203,0.6331915459590962,0.5280163835945767
15204,0.7747559014449845,0.6489277426656918
15205,0.48447199900556825,0.5757459702531281
15206,0.4089579698513984,0.5739461797749331
15207,0.3603844247709562,0.691607231993572
15208,0.21218072738921787,0.6763701586205544
15209,0.7435644238472155,0.7730534696618954
15210,0.7158981041121552,0.5584731942941599
15211,0.7599399093913068,0.5556136907459425
15212,0.6598358104462918,0.47672846266014757
15213,0.7392471797456112,0.5933661529468487
15214,0.39674263788125325,0.6156935301455008
15215,0.6293754767715096,0.5543583352136444
15216,0.6638822463451628,0.4402291209370817
15217,0.36685985215798145,0.5344281701610821
15218,0.6235526433318707,0.6870570200552684
15219,0.5250032847236525,0.5582939485257433
15220,0.370502218012391,0.5518362878432699
15221,0.6744389099435492,0.4495205830447369
15222,0.29774776751491056,0.6636952294265195
15223,0.588341047008743,0.6391665788297958
15224,0.5210976619610421,0.6685784261043809
15225,0.3473393474677939,0.6287637738191508
15226,0.4128597127718736,0.5770017066235207
15227,0.43282667164179855,0.47754903777901486
15228,0.20941405378711322,0.6892601395749303
15229,0.7128524113078685,0.6817023739439765
15230,0.7604584384135319,0.7810151446887286
15231,0.4875605361871631,0.6013806813656599
15232,0.5644837036463723,0.6064340037563055
15233,0.5611711404767477,0.5373850820560839
15234,0.6184547227998637,0.4957439418657382
15235,0.6574392283866716,0.536287113635856
15236,0.7422748512494775,0.5902524305658654
15237,0.6750764743259111,0.6329229945189875
15238,0.3796832251787408,0.7274542063830505
15239,0.5563823431241535,0.6409745372860298
15240,0.6934498339256491,0.5766270602986167
15241,0.6937416295711343,0.4691028469795209
15242,0.7734936380408401,0.5361188350324628
15243,0.717463554506588,0.5431632266201214
15244,0.6624896187741278,0.4954679831863227
15245,0.7893457555615677,0.6919870407401387
15246,0.43790316600423984,0.5341253028913459
15247,0.2480886915294572,0.649756210199268
15248,0.7962387938622214,0.5657001516782626
15249,0.7579933374875285,0.7071094062439122
15250,0.5858321380776514,0.5414880181803654
15251,0.3443037321863061,0.7308578029350508
15252,0.44610108292902906,0.6251637723005522
15253,0.7352868446858384,0.612969437950176
15254,0.28365997949863136,0.5878277376604624
15255,0.30002430240380523,0.5278239685511318
15256,0.6951614853545238,0.5371561757279986
15257,0.231065709887748,0.6276599904984311
15258,0.7328405754928864,0.5045344062933284
15259,0.2445614104312916,0.513868798803371
15260,0.732566902985335,0.569552527254478
15261,0.7438678401613906,0.714919075193978
15262,0.482388979993823,0.7185023758374741
15263,0.2921914494882607,0.5465634890773068
15264,0.7314463876566142,0.5660157365580126
15265,0.6608276557649109,0.4960334702133744
15266,0.21929053561835954,0.647494980985235
15267,0.369297423098114,0.623256968858056
15268,0.6162105911951467,0.724278524791256
15269,0.8120811268142052,0.5853095290207576
15270,0.6977048377691356,0.521004348377234
15271,0.6588889158582778,0.4632984716835079
15272,0.3860649150231664,0.5730074508624128
15273,0.3478150971694521,0.6328407700044915
15274,0.7458521080704833,0.4980943585550638
15275,0.3138787270364548,0.463219204889872
15276,0.6200995161081969,0.5185717316537463
15277,0.8287870080460088,0.7446053049458534
15278,0.5634745577293822,0.6199377062394835
15279,0.5881196171496401,0.5642637237150047
15280,0.4271532229032107,0.530355953822606
15281,0.6703753260114577,0.5284186338504036
15282,0.30349918957313343,0.7000267972578722
15283,0.7263312722689891,0.5563077559529965
15284,0.3085710023517557,0.6644000684007405
15285,0.5955050492600223,0.7054407941863275
15286,0.732566902985335,0.569552527254478
15287,0.4409117130816675,0.5920139060495885
15288,0.776429847797524,0.5145763602995376
15289,0.6692772290954604,0.6173706405755409
15290,0.3721207545014919,0.7275722537751338
15291,0.4298972975245132,0.4873121971377785
15292,0.3650787342780219,0.463219204889872
15293,0.762209234930066,0.4678511967286031
15294,0.261698409691217,0.5061397804780742
15295,0.5454568611733647,0.5649513548897205
15296,0.776637409240739,0.6662485376756606
15297,0.8169179832995634,0.7114492626944504
15298,0.7839523358182634,0.5993093154355352
15299,0.8287165856771651,0.6816203592903975
15300,0.6745151300574087,0.5431361782306912
15301,0.6514228051310077,0.6116899189634204
15302,0.6901609709541435,0.5730808243920651
15303,0.6667728773258824,0.4757475047745476
15304,0.6937416295711343,0.4691028469795209
15305,0.318829442669148,0.6393165418514509
15306,0.676024809022052,0.5465634890773068
15307,0.20941405378711322,0.5934943455123649
15308,0.5367625744113814,0.6490909461126335
15309,0.5097372168114809,0.549692757854751
15310,0.8003991271063898,0.6869560123034506
15311,0.685491229075458,0.6058485633996327
15312,0.6698054647068361,0.47587918491634734
15313,0.31749959845333336,0.630752337481483
15314,0.31405413107748853,0.5594863984705507
15315,0.5961172062974877,0.4829736051515321
15316,0.581054551374568,0.5402396733163906
15317,0.6528118224346929,0.5772171207924355
15318,0.7560566820846013,0.6755116536474243
15319,0.5188199135419397,0.4402291209370817
15320,0.7042146695588941,0.5843691857416622
15321,0.3043230991293423,0.6010717328929613
15322,0.23751832260738545,0.570707598484616
15323,0.6880219834003719,0.5209584262484076
15324,0.6688503152849736,0.622971898278303
15325,0.7401178835986247,0.5717569847109301
15326,0.5486711337858157,0.6675218919064797
15327,0.676140925491302,0.5168848145330056
15328,0.5743098388691295,0.5419535920242531
15329,0.5649592228584804,0.549692757854751
15330,0.7401801331044671,0.5550724304589708
15331,0.4252423182466055,0.4691028469795209
15332,0.43424109236116065,0.6185959559052738
15333,0.7607414439657535,0.5725545857441485
15334,0.7368021913472892,0.5381804336175017
15335,0.7957291992319402,0.7044125807087339
15336,0.7078357198687333,0.6339393045387851
15337,0.6214063406953512,0.6452983966999586
15338,0.5880614700235567,0.5901813970719153
15339,0.6795477952415356,0.5687837090946645
15340,0.6963283825349181,0.7224912877935985
15341,0.8119119977678492,0.6126717434742097
15342,0.2922344749173439,0.6229098714940774
15343,0.6937416295711343,0.4691028469795209
15344,0.25656444107276377,0.5997916808567237
15345,0.3941565633270862,0.706627329891782
15346,0.3582961354765456,0.6199695578584514
15347,0.33506480224412877,0.5465634890773068
15348,0.7396297916260545,0.6418786473852028
15349,0.33220647626840794,0.5658832253591606
15350,0.7625608665156344,0.5442654707695117
15351,0.4571529231087599,0.585515121853173
15352,0.7587372621055176,0.5598404581471684
15353,0.5597090637142047,0.5431361782306912
15354,0.7122588004257615,0.49102514852305285
15355,0.7623108776146532,0.618668217474791
15356,0.8264340048046989,0.6938480984808275
15357,0.7180017293847089,0.5121691476242218
15358,0.41765472963073874,0.5813753748447996
15359,0.7646083697824481,0.5010508302147082
15360,0.55857697191207,0.5246419088412984
15361,0.6683906299517633,0.4829736051515321
15362,0.4854641992358783,0.6367603269458031
15363,0.7384802256229446,0.5179799568515379
15364,0.7855894518229095,0.5448976259475061
15365,0.7623512912501021,0.6557352202984764
15366,0.25626277009828025,0.5758059958649284
15367,0.7480595125964254,0.5811556942086903
15368,0.7168788679052126,0.5606932192253874
15369,0.5186549825087695,0.5452162005408279
15370,0.7770691177529688,0.694743257065207
15371,0.7500880855527112,0.5703167840963241
15372,0.49156454675210315,0.6587306233678604
15373,0.4133052718028869,0.5564672000533791
15374,0.35073364096944615,0.5920114817431422
15375,0.6931650581089338,0.5626834927035614
15376,0.5117480097729888,0.6140735064399322
15377,0.7781919363524056,0.7595205974401803
15378,0.24268472905809185,0.6131257226637603
15379,0.7090474153287614,0.6423427100552899
15380,0.7144274175295678,0.4495205830447369
15381,0.7337390366020913,0.6056769997306622
15382,0.5291041543893851,0.5828463403960299
15383,0.655130610402628,0.573110797313585
15384,0.35118509167661255,0.5380217096329658
15385,0.4616548337677434,0.49551156789062756
15386,0.33631972252907905,0.5939374005342462
15387,0.3561224614874783,0.6278536860674839
15388,0.7735456832489205,0.642334533549231
15389,0.40254009991697065,0.5362988400539338
15390,0.5857788016235767,0.6228780053820967
15391,0.8517693055896172,0.6984199390943905
15392,0.38118394256477944,0.6063782171944365
15393,0.4429358781913151,0.5936940363982522
15394,0.7965809406364307,0.6521784943655469
15395,0.550852864337781,0.5831248097860849
15396,0.31615275480233024,0.5703474756337933
15397,0.37448753484555747,0.5928785496486634
15398,0.39352605064336804,0.4993553395109876
15399,0.6098030907123021,0.5319993011882345
15400,0.6359512881159646,0.573069455956046
15401,0.7758576990459829,0.5262312405040332
15402,0.45135320195796536,0.5620589368122908
15403,0.7631299893810447,0.7131002539677821
15404,0.788167626826807,0.657443247501973
15405,0.6029837352218277,0.5495724603973926
15406,0.6761376356986528,0.5406965597120041
15407,0.5117818044640734,0.49898946771896224
15408,0.6753465469766249,0.5250150372984033
15409,0.3898359638213986,0.6048878428805148
15410,0.457374458638844,0.40755388753174837
15411,0.6737442636442337,0.536559025010171
15412,0.7144274175295678,0.4495205830447369
15413,0.5967568117364599,0.568646373766818
15414,0.8057657355786517,0.6118450754542223
15415,0.8011369593885843,0.5631390327303549
15416,0.7441366737356426,0.5712391695936547
15417,0.7980371238097148,0.6068186582820554
15418,0.19616334885326556,0.6079910516095729
15419,0.7409434292667242,0.5601292165687036
15420,0.8302371553947583,0.7489838829358026
15421,0.8161610978751929,0.578796683989312
15422,0.3264548436645913,0.5858533977014742
15423,0.7413703462995256,0.5735714296364625
15424,0.757992110670405,0.5684369959489631
15425,0.789632952171942,0.5588038445124034
15426,0.27963407315173,0.6013806813656599
15427,0.6748268527243945,0.5519031320432634
15428,0.3750530632275797,0.571968804774264
15429,0.6121110182208322,0.4495205830447369
15430,0.5559172231812832,0.531575915281317
15431,0.766581281495338,0.6850074338174978
15432,0.7328405754928864,0.5209584262484076
15433,0.7415446548503718,0.49102514852305285
15434,0.7610897998563397,0.47587918491634734
15435,0.20941405378711322,0.6599082094003804
15436,0.2831370035766876,0.5473627263510609
15437,0.5899937231736466,0.4988888564137248
15438,0.38596582299419446,0.4769794252614865
15439,0.439381442391735,0.6552664062957193
15440,0.534225891196346,0.5749251593991527
15441,0.7328074722022713,0.5312341408914736
15442,0.6331873429487413,0.4402291209370817
15443,0.7392457441772621,0.5271746611491774
15444,0.7614735920808413,0.6485699993054876
15445,0.5233760186267269,0.5412779724804248
15446,0.3214258813911505,0.7002388151548251
15447,0.3013756209250505,0.6129319661270232
15448,0.49795948539437696,0.6467106873428147
15449,0.21414880009698678,0.6892601395749303
15450,0.4134719861555706,0.6584897762046701
15451,0.27235171139234543,0.6636952294265195
15452,0.8239999061462718,0.6246758547321911
15453,0.7269893499198786,0.6881878591793539
15454,0.7407189695897921,0.5791003292231651
15455,0.770553971831819,0.5849615310788832
15456,0.470203176391657,0.5172625883472246
15457,0.728611976173056,0.5561040699096303
15458,0.5091078911436037,0.5133714096408464
15459,0.3486760318961053,0.5797646322119677
15460,0.7707816346055504,0.5569847806426016
15461,0.7562907610316554,0.6358979466308334
15462,0.6415353454158755,0.6343860929025511
15463,0.7438733839635101,0.5031117185563975
15464,0.31069240131325043,0.5970536991034604
15465,0.584347737356928,0.5740170257472819
15466,0.4638226684636955,0.47697053630998054
15467,0.35440319717472907,0.773318942308077
15468,0.5543245890726203,0.5629772994626964
15469,0.6824306449658809,0.5544022566309532
15470,0.7453062517346665,0.6492513260224353
15471,0.756136071806738,0.5157925635051676
15472,0.5220261639940924,0.46491826102054834
15473,0.7753630872354272,0.7014701509131103
15474,0.7710693604360909,0.5844396722044377
15475,0.23746798281068474,0.6343432992519697
15476,0.4756779585832919,0.6334779993623845
15477,0.7833244757431224,0.6661509580982637
15478,0.810580371865732,0.7187686228581434
15479,0.212166819769521,0.495233306416668
15480,0.3440169266474298,0.6552838799752959
15481,0.6949776528898257,0.5017444773012372
15482,0.3803579630802024,0.6555911299915618
15483,0.8405764934289595,0.6748778010069386
15484,0.33265909418311185,0.5508521901161613
15485,0.7716664390549206,0.5377909103979707
15486,0.3541765230851965,0.6025857236895428
15487,0.7529960303837899,0.5535595737799329
15488,0.3194964374975891,0.628783961290108
15489,0.831933887293631,0.7056386758372166
15490,0.6459167940951469,0.528423656319697
15491,0.3296433543542826,0.5369854373971309
15492,0.7606097383400224,0.5284186338504036
15493,0.49582281617672846,0.6614335197917338
15494,0.4514928751971923,0.5722421815096417
15495,0.8366196997248806,0.6673407659551496
15496,0.5360477643069382,0.6809431668069313
15497,0.7802555366882457,0.6981231798479784
15498,0.40918028383881294,0.6833035319277682
15499,0.41732295744241105,0.42325522154254913
15500,0.8031343000154643,0.7186572886871156
15501,0.525800375801949,0.48970403909174864
15502,0.70666773263385,0.6876475767037922
15503,0.723781706222084,0.6270102039974927
15504,0.6748030859017105,0.5459313015577382
15505,0.2798561215843023,0.6517251392067056
15506,0.7257320017483853,0.570806337075864
15507,0.4421174708158894,0.6334779993623845
15508,0.4888710703574738,0.5547582207634885
15509,0.5849224138745284,0.5162886814684502
