id,EC1,EC2
14921,0.38251486482037805,0.8871230174189804
14922,0.34489836397428286,0.8465622782908095
14923,0.48735584681038635,0.8295138980703161
14924,0.6797788685659478,0.817065072360734
14925,0.7897080970063035,0.7887299742701677
14926,0.49427262964550145,0.8600446615086045
14927,0.8001502293744686,0.8392304390263879
14928,0.722288181967547,0.7933113652169804
14929,0.8324116719031007,0.8991159596061896
14930,0.8063567528306875,0.809248973630886
14931,0.769689722811893,0.7134284068851477
14932,0.7820898366174391,0.7600685595619947
14933,0.7956152690189594,0.7469923895689136
14934,0.6024522986009127,0.742329693755055
14935,0.42196742089300926,0.8393520375236924
14936,0.5132059723870576,0.7988931242832815
14937,0.5049260731282856,0.85766948029614
14938,0.44552324474565036,0.8488680417752162
14939,0.769458412594372,0.8716575772389257
14940,0.6312072707696358,0.7828523359689299
14941,0.7308010240954834,0.8175932684428587
14942,0.5677120425400366,0.8176169412186034
14943,0.45229164733114463,0.8527766672027749
14944,0.7483286558309602,0.8479385075247425
14945,0.34616673009652577,0.8093130316156121
14946,0.4208399741028197,0.81812587020832
14947,0.7908217900876805,0.8141079333143502
14948,0.7004798842466715,0.8834657116433009
14949,0.7021544602930674,0.7284016568670587
14950,0.7338139039591164,0.8427633040350196
14951,0.7819897585446429,0.783600827584231
14952,0.6765872589925668,0.7821282547092907
14953,0.7734846884604828,0.7942813104344841
14954,0.707959128906256,0.7964194892771423
14955,0.5624857163678945,0.7721239998785514
14956,0.6102407576327702,0.7788417141358004
14957,0.7440828586156939,0.7403490999257816
14958,0.7739635566839618,0.8223970560010371
14959,0.7159895796983546,0.8611771469580547
14960,0.7074791479630388,0.8392552050207924
14961,0.7977515741656604,0.9035941002803285
14962,0.5067521769933461,0.8465489066138238
14963,0.8233188665184439,0.836629498237952
14964,0.5504081533726348,0.774942817324793
14965,0.6804426489159571,0.7370308884497324
14966,0.5001729027605597,0.7562385626494281
14967,0.7582144874439488,0.8673471750284693
14968,0.7684930582989957,0.7761166237422504
14969,0.7612699381255592,0.7989856477278217
14970,0.7119464440526893,0.7453387378034819
14971,0.6379351198079516,0.8699607534082414
14972,0.7345271775739549,0.6843683977354436
14973,0.7862368730175028,0.8914001938305866
14974,0.7974502463177008,0.8386118177312212
14975,0.7571439666035783,0.7363076611035764
14976,0.5189513434660761,0.836106347945967
14977,0.4231252023467593,0.8972985196757715
14978,0.45397073449130876,0.784517178371855
14979,0.7969040166327561,0.9035941002803285
14980,0.5393456784975944,0.8658471558381603
14981,0.757543722435519,0.8906337717363034
14982,0.7696215095655318,0.8158269901395336
14983,0.8283494081429819,0.8621258619980626
14984,0.7974504247872316,0.7692527802281304
14985,0.6781482835082553,0.7873894123116167
14986,0.7304457310781681,0.7451308326367079
14987,0.8029827507183236,0.8623610902349204
14988,0.7849709896777958,0.764457512318245
14989,0.6830128108537343,0.8001244254562718
14990,0.786476162009041,0.7819340523353223
14991,0.7073237431279952,0.760755843699832
14992,0.7435809958885018,0.8709744048500264
14993,0.7265759879872447,0.6780086090648478
14994,0.7424012450282025,0.8686148947621797
14995,0.7060501022112804,0.6772239606710789
14996,0.7358021267037099,0.8631766606664821
14997,0.7704262925655313,0.6185523039582412
14998,0.6093353196335407,0.8042490233829703
14999,0.5290423083955408,0.8879052664939977
15000,0.8281316688085851,0.8847537227465345
15001,0.7447809481205133,0.873769585075958
15002,0.7955159788329889,0.908114776314581
15003,0.78822566870052,0.6979102023277834
15004,0.7538590105975925,0.7342462437434276
15005,0.8040057942389497,0.876594397456732
15006,0.7752898990814698,0.7445660443798102
15007,0.309329626724015,0.845755188592758
15008,0.8124320009812681,0.8907812481237932
15009,0.670590142292159,0.8112722064655513
15010,0.771373563662878,0.8247620205782403
15011,0.6787630571889574,0.8319722390639225
15012,0.5269163721909763,0.8560702234088868
15013,0.5623173898059719,0.7928533095757146
15014,0.4059516624770309,0.8272135409727741
15015,0.7173085276094335,0.688387832721133
15016,0.7594386904988599,0.8480629913721849
15017,0.7917878942065912,0.855757441164463
15018,0.6840531542783814,0.7717599985534447
15019,0.7567383699959448,0.7101544317129654
15020,0.7474314083215999,0.744079510614198
15021,0.6540196461274589,0.7927354817089548
15022,0.7281305024355852,0.7550992972304419
15023,0.4168319097626187,0.8498462142508715
15024,0.7472003837304938,0.7944787302147318
15025,0.8350867510058777,0.8577416527190259
15026,0.467058641679997,0.8568132000363506
15027,0.5393459529632578,0.8576223062254145
15028,0.7584728075016831,0.8189297227947983
15029,0.7900108544907859,0.7092714895237623
15030,0.5622781270102887,0.8551462207683765
15031,0.48185758591663247,0.7753804842365737
15032,0.7836129310200821,0.7614106171335466
15033,0.5422595643711212,0.825926995514127
15034,0.48098615402274125,0.8309849219847455
15035,0.5134227178533987,0.891927655679827
15036,0.5148078756243125,0.8492493728893064
15037,0.6965556222376583,0.8495150146687561
15038,0.680103812974494,0.8203923634657235
15039,0.6946094315135581,0.8441757310704104
15040,0.374043073643951,0.8280265247822427
15041,0.8023287330223,0.821493659419878
15042,0.6850264632962534,0.7296010179038944
15043,0.7848944380558418,0.7777278864517309
15044,0.4687517561229934,0.8189270981535868
15045,0.4586033554829654,0.8144613534263365
15046,0.8478234370340413,0.849660493061203
15047,0.6846151279204273,0.8098462281429863
15048,0.7867358804596116,0.7522845625380835
15049,0.698969804489048,0.8593174220529605
15050,0.6851373083455408,0.8826822398584226
15051,0.803165247590916,0.8248716258655026
15052,0.7468985850230756,0.8789715160250735
15053,0.6491660217835962,0.716799759008349
15054,0.7425930360288567,0.7618360574295384
15055,0.6484886645726486,0.7723591895688178
15056,0.7502227770818789,0.7538477600572876
15057,0.7947173657370213,0.7099553878625199
15058,0.5029540307454584,0.8199794988662013
15059,0.6544050892759837,0.7980487594941083
15060,0.8004411489094242,0.8676030669019237
15061,0.4532671125984708,0.8228838409494703
15062,0.5797586806425332,0.8066836248811224
15063,0.7541079025755316,0.7999827688694009
15064,0.5606961747041023,0.8146634640412864
15065,0.6681748387065921,0.7998345773945337
15066,0.7744985317454408,0.7691739050560997
15067,0.7807012995691516,0.8120380261193596
15068,0.6353814704026189,0.8439841487006187
15069,0.7029648371090642,0.765196759172371
15070,0.5611827138524514,0.7939772792851443
15071,0.42564448482257145,0.854276093366707
15072,0.6131496508597759,0.8608210834545263
15073,0.594343177822877,0.7828548368645225
15074,0.7873536514594442,0.796125549679399
15075,0.7431716132045564,0.7047079900549184
15076,0.8121917325402161,0.7878368574407181
15077,0.5763773112262082,0.837455391053977
15078,0.6173592424856175,0.7963148573385674
15079,0.7308727577115564,0.788758154506055
15080,0.8356064877351556,0.7654443008268097
15081,0.6050415284688281,0.7941000126707134
15082,0.761577070886861,0.8070174679255185
15083,0.5195053513131044,0.8919206636386138
15084,0.7388055329488546,0.8859973237235372
15085,0.8007513251131344,0.7515989410376928
15086,0.6153026035864458,0.7675817866624662
15087,0.7041620565525624,0.8333792362622465
15088,0.4646428019543729,0.8131757110926602
15089,0.7981232688182072,0.8095342065541358
15090,0.5455667919488424,0.8470362860885149
15091,0.6111351111934958,0.840900333681419
15092,0.7795348886323572,0.8069482800717348
15093,0.6712866297788425,0.8409466512274704
15094,0.809696301196465,0.8308154124312718
15095,0.5496777606777343,0.8360144508551673
15096,0.6430050344977174,0.6942108802419502
15097,0.790517919931657,0.8185335854219263
15098,0.5270689639449121,0.834038826907434
15099,0.8452433304568647,0.8501537130288596
15100,0.4755865499674482,0.8517782693809041
15101,0.47972846175304645,0.7878759099579963
15102,0.65974595400038,0.7646426689984487
15103,0.687293503087666,0.6975037850012706
15104,0.4661369110539362,0.8843804688934972
15105,0.7408678283126068,0.7542957407696644
15106,0.8263052479990995,0.8596004930951732
15107,0.7451547026674609,0.8619220517992218
15108,0.8376449419627405,0.7819188317058839
15109,0.42213272934573565,0.8715755580844786
15110,0.5259515179971128,0.8507909932925463
15111,0.8076183867961143,0.8889099402326778
15112,0.6099573073341951,0.838864444396208
15113,0.8102057562146381,0.706027952236234
15114,0.5511383948449627,0.8542915876821324
15115,0.3609472828703576,0.8796163701719856
15116,0.7247937640354088,0.8120496778226197
15117,0.7932337559777873,0.8927292520837852
15118,0.7802028860002257,0.7363106422535871
15119,0.6215539799457634,0.8035729203194374
15120,0.49345521875681764,0.8179502786503121
15121,0.773960832171113,0.8872392097998284
15122,0.6491562667344744,0.840565386809098
15123,0.7918585624703237,0.7077885956424803
15124,0.5948517401741378,0.8365985247112682
15125,0.36288474402530985,0.8747479928697899
15126,0.7924093016218463,0.7694828074779162
15127,0.6217726041432722,0.8163883009475209
15128,0.4131616602406643,0.8247277090796682
15129,0.7941365806807287,0.8220335492799251
15130,0.4934309441150757,0.832472518509377
15131,0.6162292737153557,0.819638620382756
15132,0.4555944330353861,0.872909141998247
15133,0.8125081494099654,0.752096207137037
15134,0.8030305020943979,0.8047392459328501
15135,0.8146121184760032,0.846519691475806
15136,0.7913842891242685,0.789373111342847
15137,0.46613624171419626,0.8799673561700151
15138,0.776237776937296,0.7504428041284013
15139,0.6631040678752672,0.8191795091388323
15140,0.8119423642609173,0.732730998066455
15141,0.5145471429345676,0.8684209488440912
15142,0.7758609363873529,0.7676762954620165
15143,0.40466637134952366,0.8950925350789741
15144,0.7421305093457322,0.9077575602579704
15145,0.5543264106715265,0.7669083005315023
15146,0.7604033485057337,0.8096242247629706
15147,0.45037677135472265,0.8510580086339149
15148,0.6066601792359774,0.8054975830955241
15149,0.7538254180276756,0.8864623097620524
15150,0.49236808183541775,0.6442027982051709
15151,0.7992243447045919,0.8539277078316203
15152,0.7394871416693913,0.8143984987583842
15153,0.7625423614349635,0.649190955273671
15154,0.5918002743136488,0.8476083363583155
15155,0.789084926818691,0.7589604516474289
15156,0.7832169212185919,0.8412932015014818
15157,0.8169174196436182,0.6708300466666665
15158,0.4430446027547734,0.8202552068455183
15159,0.7556664192086908,0.7510463862729397
15160,0.36475016878072053,0.8600939324117136
15161,0.5999895473622288,0.7795596629602987
15162,0.7453598290240077,0.7213233648510547
15163,0.8265931134642645,0.8743242248007072
15164,0.814655768886437,0.8035494060955761
15165,0.7974419520278356,0.8818809264579949
15166,0.754398462931937,0.7880842867291025
15167,0.7483823161403265,0.7706258753601719
15168,0.7751445040679251,0.835138656645753
15169,0.8201558306278448,0.8481109537935602
15170,0.7218750505039607,0.8094436686162216
15171,0.7018047679076177,0.6862451615322924
15172,0.3438002840452483,0.8572035942162853
15173,0.5037453278354184,0.7997040539253224
15174,0.5974327268494395,0.8014551700684962
15175,0.7618877926760173,0.823656672378542
15176,0.57514721316447,0.7638933360582354
15177,0.7550433260935857,0.8908396113524557
15178,0.6526174449917554,0.8099454062687375
15179,0.8224382060437931,0.7587802938943737
15180,0.5012487281418149,0.792043105608295
15181,0.49196135862300555,0.8084903338964673
15182,0.42577350207504144,0.8602686931069549
15183,0.7999033484270647,0.7423860620824029
15184,0.6638413071343793,0.7397279666385014
15185,0.6249369062907003,0.6859156620331431
15186,0.4195079731186462,0.8539130791614084
15187,0.7023565884935941,0.81929692388699
15188,0.8387602860047589,0.8084683746822204
15189,0.46296287982764495,0.8149691390765377
15190,0.5873519980740959,0.7702025181035375
15191,0.6264149361252488,0.7297858275158374
15192,0.7425707200923183,0.8922066668396932
15193,0.728027211949367,0.7613563167815045
15194,0.6346538431388679,0.7911561507131532
15195,0.7724412909979042,0.7717447600735436
15196,0.810252290261868,0.8320152210718177
15197,0.6988889011006859,0.8405265332225087
15198,0.5133858673271336,0.8116197871856075
15199,0.7782562522364503,0.8493973271139934
15200,0.7329276696117741,0.8197558600771259
15201,0.7983830894553913,0.8738753814799346
15202,0.713660118146287,0.720198291192464
15203,0.7124822465516428,0.7430594132463977
15204,0.8324024336591405,0.7626822034028816
15205,0.6013549965163404,0.7707215291392148
15206,0.45161140082552204,0.7768837838694167
15207,0.40320861247129103,0.8421745292931041
15208,0.339980741120127,0.7539709440352099
15209,0.738431131759197,0.9049537121360953
15210,0.6881743137140564,0.7584809749026037
15211,0.8062897190839685,0.7676835383852079
15212,0.7451241821163125,0.7192700908615783
15213,0.7861345945184481,0.7868481089659245
15214,0.5181104668478865,0.8381349465688326
15215,0.7621735618291391,0.7522121383866305
15216,0.7539673362205129,0.6985600597717929
15217,0.594610558963337,0.799399925875541
15218,0.7514352736935471,0.870301625533122
15219,0.7545555438250962,0.7021252158067185
15220,0.6185793339802238,0.840199749999174
15221,0.8107758287011478,0.713514909536584
15222,0.5291027730173683,0.8471581987946448
15223,0.6764099614738769,0.8146221054291283
15224,0.558835153982412,0.8171427582877521
15225,0.4587962961164846,0.8837121878756268
15226,0.5832588128906124,0.8740674694593781
15227,0.5040461571854347,0.7798242802474281
15228,0.3766939021045841,0.9062124511653677
15229,0.7231470921851983,0.8412898535132263
15230,0.7972190648761319,0.873716874254775
15231,0.6380781797417202,0.7416254560051748
15232,0.6033082706561173,0.865010041983262
15233,0.6596380695130614,0.7724845502402388
15234,0.5930041342166117,0.8166037150296045
15235,0.7873112417369281,0.8085911988067599
15236,0.8194960630438487,0.8491966633623913
15237,0.7613169105675163,0.777551057027415
15238,0.4224918076295968,0.8176665427964416
15239,0.5999515757827416,0.7517447334172761
15240,0.7204037817828703,0.8430936446760967
15241,0.8024196562666985,0.6114166048789741
15242,0.7641916263716746,0.7414527442305482
15243,0.8007919006443832,0.7844124527061874
15244,0.6702404531173627,0.7559909566591609
15245,0.819998829619518,0.8528788702280328
15246,0.7845329996453959,0.7594002610642883
15247,0.35249222760051613,0.8663770374147232
15248,0.7613206441130981,0.7773254930958575
15249,0.8070775590911827,0.8078293516594136
15250,0.6712970099555149,0.805323940222975
15251,0.4632123516686885,0.8740431183193806
15252,0.6059819341742712,0.8197594893339709
15253,0.8058346356628524,0.8518045177366468
15254,0.5066167775159098,0.887149726435209
15255,0.4481886634050457,0.8945364316856127
15256,0.6872033279782697,0.7575742876017366
15257,0.35195766808307327,0.8806820088515674
15258,0.7454545211246849,0.7782285529122656
15259,0.406978277101931,0.8362916374604604
15260,0.7536100903080409,0.7859451049357771
15261,0.797362454685214,0.8497611638634133
15262,0.625122483663,0.8636494818550768
15263,0.437518689400173,0.8746033545362681
15264,0.742292335933146,0.7988536006293032
15265,0.6711684159746762,0.7976101812468909
15266,0.41212789702779334,0.8426973935407214
15267,0.4867612435011412,0.8098757657406379
15268,0.7397345665973171,0.9033506985629884
15269,0.7511019957578101,0.7779024293800756
15270,0.7233635595998358,0.8100795101841578
15271,0.6372344437403092,0.7768280169170065
15272,0.4508695521739349,0.867453648710359
15273,0.60134201797674,0.7362950215079763
15274,0.7426181844692776,0.7862757500776445
15275,0.7229014443608938,0.7665725141964479
15276,0.7279131036952732,0.810299587843283
15277,0.8005728076136576,0.8526382799684826
15278,0.6521788660148177,0.8358397484060608
15279,0.8102220532597793,0.8165202168348523
15280,0.4838129472157852,0.7757699150363483
15281,0.690625263225461,0.7700156330550322
15282,0.48325285316502703,0.8851859352938646
15283,0.8086047560598565,0.6996393381879477
15284,0.40082178047912964,0.8638136038515801
15285,0.7587350379674377,0.8741470322664235
15286,0.7536100903080409,0.7859451049357771
15287,0.4301853427780857,0.8534594279107326
15288,0.7816509745988408,0.715501095757925
15289,0.701241570350906,0.7549261810005957
15290,0.4580698127443473,0.8517450550716079
15291,0.7704092380359625,0.799549644883733
15292,0.6467124171482873,0.7799827299701212
15293,0.7963678115750907,0.8217703315706963
15294,0.5115022312275253,0.8287284262270663
15295,0.5924290027082473,0.8104553185872473
15296,0.7503605718027151,0.8419919531816326
15297,0.7855946229331797,0.839069325018498
15298,0.8085122013041421,0.834348423459401
15299,0.834425476780069,0.8430067815015478
15300,0.827066073884617,0.7993098579292626
15301,0.6806797260690542,0.8781287973467962
15302,0.7685590900160685,0.7982720317817064
15303,0.8005665241235267,0.7847369679842934
15304,0.7543432510765633,0.598270035242333
15305,0.6145916478898703,0.7572222876592595
15306,0.7495680174175459,0.6930248944791825
15307,0.3046436002511926,0.8993745951516411
15308,0.6552909100106745,0.7765769266118359
15309,0.6234039138309192,0.7373131018533553
15310,0.7947579537397951,0.8146328048981551
15311,0.710375119437498,0.8306647609129224
15312,0.7905897286278234,0.667916043813113
15313,0.4470976107601651,0.8756627806676006
15314,0.4776746911280388,0.8514211834195619
15315,0.611010915065124,0.7398879582469966
15316,0.593954737641723,0.7442400624568836
15317,0.7573163310566882,0.8026179766121536
15318,0.8044718025419836,0.8311954837862962
15319,0.6708764995867047,0.5922788860519611
15320,0.7986547849657258,0.6790153711100962
15321,0.4466840307876096,0.8571238723730431
15322,0.4871308374862998,0.8445624576445686
15323,0.6527595582818375,0.6624640367389034
15324,0.722166898189478,0.7483801604567538
15325,0.8081376852194124,0.7760600854934596
15326,0.7877137557369617,0.8129420414197261
15327,0.8140896045103325,0.8054489130704798
15328,0.7622435181001646,0.7116863653478137
15329,0.6831205910720956,0.7247564504601988
15330,0.8285455206691308,0.8436602776347806
15331,0.6373012919133454,0.7599109996041162
15332,0.5855385717293852,0.8593505416345006
15333,0.8315442514937625,0.8073622142831893
15334,0.8165036208837573,0.806065747914422
15335,0.7972077794154792,0.855571250481085
15336,0.8024853838937055,0.8499517004730466
15337,0.7476572590445099,0.8406693395766226
15338,0.612429021015243,0.8309699141483227
15339,0.7533279591242766,0.6998619503286311
15340,0.7288525245880022,0.8999895960094956
15341,0.7881879260713126,0.8215940772623791
15342,0.45692683148568647,0.8428546380662547
15343,0.7434622735255936,0.701192388208713
15344,0.35811371966645383,0.8405514516700364
15345,0.4966940031239765,0.8762402132804358
15346,0.5145540388493111,0.8658728692655756
15347,0.3760977947286062,0.8469255212956216
15348,0.8127209748985991,0.8122951696230285
15349,0.6868428233234604,0.8350176081449302
15350,0.806707393049174,0.6816404350619281
15351,0.4915359620801765,0.797892246490463
15352,0.7719964865368749,0.7100791265793707
15353,0.7814684737654,0.8482486354362796
15354,0.7304084041279004,0.7336815015538884
15355,0.7933732881653008,0.7895934195470494
15356,0.8092748359213585,0.844383753316171
15357,0.8141561590247094,0.7605280302946001
15358,0.5144934743985271,0.7796708656969241
15359,0.7584206215336415,0.7404215199759746
15360,0.7613079074903844,0.7801078992817128
15361,0.7313110560817446,0.7533851796375755
15362,0.6736164536792199,0.7158906948755785
15363,0.7794505257325323,0.6960151338407613
15364,0.7680234225309591,0.7070352360175437
15365,0.7492353242047305,0.8738230953298692
15366,0.5220153013826302,0.820057989730892
15367,0.8051102317051114,0.8113136075699089
15368,0.6744379501759477,0.7458434378646248
15369,0.712359555608572,0.7935780965109908
15370,0.7832365191118188,0.8486235913068114
15371,0.7708872764646226,0.7633951364295538
15372,0.626917806279953,0.8205739554821103
15373,0.6806750993022863,0.8371502450616635
15374,0.44746130364955433,0.8363088038347629
15375,0.7234041621901333,0.8226469051248506
15376,0.7212473824787788,0.8223281947486489
15377,0.7379866410978597,0.7277289692565128
15378,0.3846056781877652,0.8552490303995023
15379,0.6793946372997364,0.8446233238843912
15380,0.8262968157203635,0.7349132958523914
15381,0.7596267406946832,0.830981439151695
15382,0.5826208266305972,0.7722059024768293
15383,0.7120298373199877,0.8555880818538807
15384,0.43528552808313126,0.8461086141695444
15385,0.655934370471954,0.7974662888538205
15386,0.5523121399587467,0.7879784210261055
15387,0.5629043958480109,0.8451900626218259
15388,0.670181875129638,0.7508805213276416
15389,0.5143789967006503,0.8047486918829581
15390,0.6899196978513006,0.7990169651161707
15391,0.8269149068135452,0.8721094562998158
15392,0.6019910867581116,0.8215357615270805
15393,0.53133042954527,0.8385074086678976
15394,0.7654308749823745,0.7748607676208681
15395,0.7902391910750262,0.7947406812794698
15396,0.4607919961019648,0.8733271668280872
15397,0.637096597353298,0.8345527348767773
15398,0.6310368285858686,0.8372126010417678
15399,0.7123645959671677,0.8258314905723063
15400,0.7520046353437763,0.8315622933815877
15401,0.798153705009539,0.6362183151976075
15402,0.5376461460834066,0.810744624152748
15403,0.772302536511864,0.8479837193699984
15404,0.7195078607230487,0.8901704903934557
15405,0.754369532589707,0.7153604499484646
15406,0.7765701597338077,0.847537210268768
15407,0.6353966032545472,0.8022648832422326
15408,0.6946574082065936,0.7531966041249819
15409,0.5700525007291448,0.822151350483974
15410,0.6116216245566951,0.6889814014333508
15411,0.738019160713968,0.7478019150109694
15412,0.8238540426199674,0.7593187066725279
15413,0.7121258648802159,0.7368964610061188
15414,0.7556160227722956,0.7859291973640304
15415,0.8129798344124326,0.731202270452982
15416,0.8306395349136427,0.8199605225883982
15417,0.7915681123748254,0.8294053786039681
15418,0.4227707750106432,0.875336169396116
15419,0.8007198848655089,0.7233538133195714
15420,0.8294886566624998,0.8900273069846703
15421,0.7905742016675203,0.7486464238925751
15422,0.5247370084419243,0.8394453087999929
15423,0.8179303971444709,0.6413521014382285
15424,0.730876640251421,0.742011954166951
15425,0.8184408320771558,0.8017378802671918
15426,0.4433693835016026,0.8540899024811568
15427,0.6745530187960617,0.7665684640261491
15428,0.6515157944874365,0.7772631282350464
15429,0.5877961584170242,0.7559196061481909
15430,0.5945632848298782,0.793473679479556
15431,0.7719156629748049,0.7877382531461213
15432,0.7240027322576122,0.7592884562905609
15433,0.835935923259011,0.7497273451805152
15434,0.8051478708276778,0.6847996420300217
15435,0.265954767787308,0.8790088272953253
15436,0.4494448747250491,0.8348903482382146
15437,0.7464165414212662,0.802061274196922
15438,0.6125350770232046,0.8118615422219837
15439,0.4049178188746159,0.8925580104255147
15440,0.617582454448511,0.7881125635349301
15441,0.7949415152849008,0.7810139915365705
15442,0.7535841359465648,0.6880900223100243
15443,0.8002508629838757,0.8667887690277924
15444,0.7390221402087209,0.8405112558896731
15445,0.7530048588053018,0.7286786527141275
15446,0.4752339989914495,0.8665916703464303
15447,0.5727490583806439,0.8429775743074134
15448,0.7933608477359357,0.8123934360664998
15449,0.31833455134557537,0.8942869670431042
15450,0.6140272963155327,0.8281726012039373
15451,0.39813347685911404,0.8516496906351563
15452,0.7926792948834822,0.7986740181234476
15453,0.785211275641145,0.7338047390243004
15454,0.7831117507129145,0.8190928200124272
15455,0.714616343072226,0.8076716192282728
15456,0.5550195459536748,0.7675526492341361
15457,0.7965423363606858,0.7700311020534644
15458,0.6282362569606311,0.8374892222916324
15459,0.5161782248054809,0.8031443300594618
15460,0.7525892563629148,0.7698834527578606
15461,0.802634266511448,0.8195474817383589
15462,0.7118752207370252,0.7961872567008896
15463,0.7722064384835338,0.731861860812092
15464,0.56896472802729,0.8429503352343187
15465,0.7797526449506779,0.7431081371468392
15466,0.6287010432801157,0.7060163821245531
15467,0.5658830074058525,0.8724762904940362
15468,0.6892345947441073,0.7852736311338943
15469,0.7497948193754203,0.796519740686727
15470,0.7851504888197618,0.8671860931401504
15471,0.7202541531554421,0.7499222816550933
15472,0.6891891863386214,0.7043433394484854
15473,0.7969235195650399,0.8287647831942915
15474,0.7496008250327568,0.8105635099004743
15475,0.4783714676670402,0.8173410829703937
15476,0.5110465502664128,0.8332165217696492
15477,0.7170453648937927,0.8306741176286057
15478,0.7768126188112295,0.8446136259437855
15479,0.3328310250567675,0.8020005529200649
15480,0.436134722132767,0.8670318862649113
15481,0.8131458608035373,0.6590179162059756
15482,0.4947408838435179,0.8391066016398777
15483,0.7636921658982827,0.8406584617336506
15484,0.48890867077727385,0.8215795344645412
15485,0.8098056117829172,0.8147404078400788
15486,0.5457346167804532,0.8720438845446091
15487,0.6514819086713132,0.8064636840613093
15488,0.3286040374357909,0.8501520986646389
15489,0.8277491907263457,0.8368152198418258
15490,0.7924720821048407,0.7836470866910485
15491,0.4048629317997962,0.8299786703688202
15492,0.7683828417256885,0.7457841460102401
15493,0.7226238679053714,0.8294436605223672
15494,0.5900799230663547,0.7776336280967565
15495,0.7571362834360221,0.8662704289932854
15496,0.6622013225287703,0.80956415118966
15497,0.8147727152062304,0.8912818646518219
15498,0.39433577130974584,0.861408715248408
15499,0.719254355919338,0.7861361111147877
15500,0.8131272757520829,0.8611186714957171
15501,0.7107122482293752,0.6948339389406022
15502,0.6778934857484903,0.7526860983572827
15503,0.7780892425383844,0.8264228408066967
15504,0.765793559875705,0.8330246903427103
15505,0.4371807499515695,0.8706731899663009
15506,0.6611871360467481,0.8118904267146515
15507,0.5037269730328143,0.8289516073216487
15508,0.48641869602992815,0.7168399753570716
15509,0.7663121016589928,0.8087660479692138
15510,0.33288527036877535,0.8282055732382806
