id,EC1,EC2
14963,0.7997492145498991,0.8385443252602244
14964,0.6236905510325683,0.7949473059070947
14965,0.7106322877208089,0.7585877650373343
14966,0.5447669317306832,0.8099692305309034
14967,0.7178484329898445,0.8222977526423045
14968,0.7508379919749737,0.8076921430722159
14969,0.775259937921106,0.8031258140615045
14970,0.7095476446876167,0.7559329126735572
14971,0.5613646205964024,0.8135757005204362
14972,0.7137818097537539,0.7388151668848025
14973,0.7436283204132016,0.8522209143765281
14974,0.786760711334426,0.7754372743032935
14975,0.7756609305946971,0.8122687389241957
14976,0.5588564570199207,0.8262834088105272
14977,0.442109661829575,0.855679961196806
14978,0.5016622677293204,0.8198819372562408
14979,0.7443944107802546,0.8722106828574638
14980,0.597035892174768,0.8447669456266512
14981,0.7463598993340226,0.8078660716031848
14982,0.741871788102278,0.7758027597291586
14983,0.7878911289491163,0.7368881726670043
14984,0.7740947403729371,0.8279890543717356
14985,0.7483567500889424,0.8238900633260167
14986,0.7070554485503194,0.7505367759310444
14987,0.7214316723679255,0.7719904301712062
14988,0.7513230291629179,0.7204049502648898
14989,0.6304291348058162,0.8412375858348562
14990,0.7543420633060172,0.7678149793277985
14991,0.6683938575814056,0.7805012814093015
14992,0.6075611396593218,0.8238363339160129
14993,0.7681917149395107,0.7123840483183811
14994,0.7591535968688853,0.8499822734869994
14995,0.5653398016597928,0.7854895841609452
14996,0.7007702080098374,0.8681656470445043
14997,0.7535903202056636,0.6533452225104485
14998,0.6539084178255941,0.7714859797928213
14999,0.6517153019629978,0.8354310551592462
15000,0.7615479258405908,0.8713513733298676
15001,0.7358311998824615,0.8164586989275342
15002,0.7858523100164533,0.8745905281342624
15003,0.7610144191312074,0.7767469208472214
15004,0.6976621751477575,0.7803096321924363
15005,0.7524260094055946,0.8501657536341609
15006,0.7658996029264081,0.8094677600432066
15007,0.47271881319290043,0.8372052832563809
15008,0.7549924822400655,0.8429442914311975
15009,0.6672877997397426,0.8386542462123568
15010,0.7232201928553568,0.8311341188158035
15011,0.6722096188019318,0.801492692367347
15012,0.600133314983134,0.8351777351490788
15013,0.6495429377181932,0.7890776336512533
15014,0.5483732986156631,0.8342426272546353
15015,0.7023441626418935,0.7465784633403448
15016,0.7740872745731527,0.8094413705370062
15017,0.7711049619689426,0.8703485085898964
15018,0.6843942657323302,0.7786061600409976
15019,0.7302460401070018,0.7805353070673832
15020,0.7936099931934757,0.7136079784285008
15021,0.7134637457071153,0.8082259833717179
15022,0.7094068093819685,0.8083939356979964
15023,0.5960289690446754,0.7997966233165752
15024,0.663134251710344,0.7925649540873034
15025,0.7617201367358383,0.8386003693983276
15026,0.5442818297900188,0.8319422545599839
15027,0.5230549852166514,0.8184490330568881
15028,0.7709099197995561,0.7852639886699117
15029,0.7903762793155319,0.7557726170972572
15030,0.6399147375476614,0.8391915308177912
15031,0.5587412010065776,0.7321618639865737
15032,0.7710184691228371,0.7962788105996623
15033,0.6420047034014263,0.839699951103541
15034,0.5998006373235792,0.8190604327487164
15035,0.5487298635799172,0.8388249223387225
15036,0.6216516604169964,0.8411101851566017
15037,0.7073332722050448,0.7895794392251682
15038,0.6379307381646877,0.835626752975448
15039,0.7682869165065945,0.8060484931179519
15040,0.607173623735054,0.8438032313528513
15041,0.7729110715797207,0.8262303537098925
15042,0.701785123079955,0.7293795711858003
15043,0.7312957709680714,0.7695343477368745
15044,0.5548838071700412,0.8745110164263702
15045,0.5401777896193919,0.844020962486352
15046,0.7820360532560441,0.7659204335282948
15047,0.6802652016088715,0.7840132249067935
15048,0.760657520049597,0.7945685795523586
15049,0.7210922416910736,0.7699038307584338
15050,0.7710813779155749,0.8374711201845962
15051,0.7071312024077817,0.848589218196723
15052,0.7464690789445896,0.8565900499610138
15053,0.7104792495149591,0.794931009207468
15054,0.6623313988775371,0.800172308013811
15055,0.6287128336822624,0.781724984817527
15056,0.7545142425574637,0.7885629600973244
15057,0.7641864532999081,0.7365259067748862
15058,0.6173058395864051,0.8130960276744981
15059,0.5850986728134281,0.7761670574341222
15060,0.7604895757526002,0.8284368201296459
15061,0.4592038211602199,0.831412777454918
15062,0.6345926851083458,0.7569193032338161
15063,0.6915001524576845,0.7741352648299306
15064,0.5771895499461906,0.8519094800285173
15065,0.7421595657243182,0.7651145706840209
15066,0.7469589585587659,0.8259574000430987
15067,0.7845373194752518,0.8394948140592852
15068,0.6608120937850179,0.8227520035484943
15069,0.7860197405952892,0.8061361389262353
15070,0.5665238987564133,0.8384525271018888
15071,0.4388477512451973,0.8535882053043162
15072,0.5862148068973969,0.8582658338148476
15073,0.5695363981822452,0.8244613391972823
15074,0.7604771606714608,0.8392888397411365
15075,0.6953346040277791,0.7707815578820651
15076,0.7934221854456192,0.8210152327657316
15077,0.5617457864250236,0.855732955211943
15078,0.6832806930622704,0.7760541810668088
15079,0.717560047857935,0.8065089753278012
15080,0.7783789326099185,0.7479671198324329
15081,0.643496041335341,0.8026380718837676
15082,0.7283354206985905,0.7806721574077483
15083,0.6383896774919817,0.8340862592590033
15084,0.7586476375349313,0.8565159200472595
15085,0.7764882586227684,0.8353746436982363
15086,0.6469948088714067,0.798579795736486
15087,0.6714266411194096,0.8309669410365761
15088,0.5060560303443523,0.8134091281672563
15089,0.7848844915365126,0.8262342305956042
15090,0.5650332515921966,0.8450010625342157
15091,0.6490718552489382,0.774410100793394
15092,0.7477338255305375,0.8161474785523359
15093,0.562476749213258,0.780385662503591
15094,0.7581355352097224,0.7953742115004551
15095,0.5153167434804822,0.8310730286429291
15096,0.7104569183426253,0.7936760544454355
15097,0.7782015738978004,0.8305084609358316
15098,0.5564644458665382,0.8120788215692519
15099,0.7980982611279788,0.8460006326278892
15100,0.6249330792210654,0.853313589544667
15101,0.4913231112972187,0.8566366042113824
15102,0.6481456844244882,0.7881910134143956
15103,0.711425054119723,0.7466364736196139
15104,0.5101837095211981,0.8607457631363923
15105,0.7291856759426241,0.8017596699282368
15106,0.7981174989621012,0.8134412352592363
15107,0.703776477509099,0.8663211801554143
15108,0.7504165884386218,0.7795245005884286
15109,0.5538237800250684,0.8298712607965748
15110,0.5327745540301339,0.8326944528709388
15111,0.7379339397626066,0.8588633542534655
15112,0.6192850616659239,0.8338599765339111
15113,0.7542997262106019,0.8288292384770743
15114,0.5995769916771428,0.8535333247648043
15115,0.40455217556135525,0.8198773500328476
15116,0.7962328416103986,0.7381854732626657
15117,0.73301088613059,0.874576129078474
15118,0.6929409009365803,0.8018958692978662
15119,0.7199745777341415,0.8051035945539263
15120,0.7083598965435892,0.82222272407907
15121,0.7344787087673614,0.8572003754753651
15122,0.7514829824162097,0.7978273082637842
15123,0.6740373592302884,0.7615014774660569
15124,0.662802559124989,0.8455115008177153
15125,0.5063712542052118,0.847692479992637
15126,0.7644840762411008,0.7618982113366702
15127,0.6075079125948524,0.8132794089265394
15128,0.4729502331549086,0.8547325490595798
15129,0.7435319553587431,0.8193945548090168
15130,0.5215428638959951,0.8710170389669898
15131,0.6664144760453422,0.8005681667711607
15132,0.48758265699943676,0.8374637186181694
15133,0.7927791078247419,0.7553636448712262
15134,0.7877815202448778,0.7869979192949794
15135,0.7421781509029918,0.8459752425631488
15136,0.7285123845122897,0.7952931462530505
15137,0.5714445844549353,0.8328892680671136
15138,0.8050928732731255,0.7263369013913946
15139,0.724297601523838,0.7759693530364726
15140,0.7984645585270778,0.7814802349797775
15141,0.5770873483411495,0.8472655664667147
15142,0.665895750444189,0.8355368158918466
15143,0.5117111050558026,0.8577070067914809
15144,0.704495874823943,0.8666594545058339
15145,0.6143775010103758,0.6741930668508654
15146,0.7326960064704877,0.851939488858626
15147,0.40958642924548144,0.8605393290092865
15148,0.6219808446485825,0.778662125538641
15149,0.6626005856637832,0.8235194394445824
15150,0.5164186560605862,0.8074771568015479
15151,0.7378143401448694,0.8175077886021892
15152,0.742579762479485,0.788798361728224
15153,0.7341673243839001,0.7819322658558612
15154,0.7006477213986172,0.8306387867496714
15155,0.7778683774252049,0.7307886906897703
15156,0.6969171699179021,0.837107750041214
15157,0.7464518620992007,0.7036430607786495
15158,0.43261550157437406,0.8522717559427394
15159,0.765434087699096,0.6435470946237298
15160,0.40696315964779445,0.8746560509658852
15161,0.6619967031602731,0.7916830654942248
15162,0.6800305451831994,0.6894192645979925
15163,0.7492538147160366,0.8575510010813195
15164,0.7635768334090469,0.7910721531639132
15165,0.7369948393943437,0.8646330688774059
15166,0.6765437824881843,0.7528760140785244
15167,0.7301578151753292,0.6720930565441197
15168,0.7903607200442729,0.8143049135496838
15169,0.7836038693345879,0.8119921939815721
15170,0.6592753767321579,0.821961327462163
15171,0.6435499102413377,0.7868905616475335
15172,0.45905429652943497,0.8059603381395037
15173,0.5983759424088068,0.8047641689691473
15174,0.5734003299128198,0.8268210536712032
15175,0.7503791476658962,0.8369047994696693
15176,0.5660971097821872,0.8015910994364746
15177,0.723891839164072,0.8197631065762478
15178,0.6975816005693928,0.7624114710241682
15179,0.7700846462610657,0.7894952439138047
15180,0.5760389100320321,0.764484071599067
15181,0.5142896625969141,0.8361056089541552
15182,0.5155227695679779,0.8547033670680378
15183,0.7658164165666433,0.7763575334038552
15184,0.7379466794899449,0.7718472430221167
15185,0.5788178843234911,0.8176626957338767
15186,0.43212400959243513,0.811745712545739
15187,0.7797843295620925,0.8315870741610093
15188,0.8088769445196292,0.829779300550807
15189,0.6387369808076248,0.7176658193052083
15190,0.6873748983750588,0.8024505754433191
15191,0.7074753628023442,0.6929512263667703
15192,0.7520321007676535,0.8522367895438143
15193,0.6445054445214444,0.7188911159963205
15194,0.626721758754545,0.8078411400166999
15195,0.7715697843469964,0.8152579607641867
15196,0.7663181201862529,0.8241107212263112
15197,0.6358976236464151,0.8490032739504684
15198,0.5989952394906389,0.7919070989415665
15199,0.7641090165990524,0.8035441958646052
15200,0.7623487056354002,0.8087273086848872
15201,0.7686082670247666,0.869476203944371
15202,0.7563907766736556,0.7800705614344475
15203,0.6729043535899568,0.7913511482869712
15204,0.7558935481761282,0.78367767111019
15205,0.6280472984891141,0.7781391503439629
15206,0.6187230853332841,0.7619574397939842
15207,0.5469534698718392,0.8410024486518689
15208,0.4125790654150166,0.842170010393998
15209,0.6771972942833472,0.8718929881505217
15210,0.6755842571331537,0.7668689843567158
15211,0.6828013753649259,0.8015995646862433
15212,0.7115871375289122,0.8045017037376007
15213,0.6676327295373145,0.766034428682381
15214,0.5584092420655111,0.7545288998173917
15215,0.7172268823892493,0.7884026939393293
15216,0.7511761897547193,0.6979453201165305
15217,0.5857064034063989,0.820775371528127
15218,0.7187176253843802,0.8718236326308181
15219,0.7200547792691759,0.6852424058764901
15220,0.646045919660784,0.7796474989461386
15221,0.7678432644581863,0.6446899447718606
15222,0.5564453314093232,0.8441145072273996
15223,0.6542157803619354,0.822962433209842
15224,0.5578899226473982,0.8393296187375252
15225,0.5182981816794098,0.8773329709535146
15226,0.599816264996169,0.834156523995983
15227,0.6463349184352588,0.8298864399426963
15228,0.4988791756348382,0.8717725987459106
15229,0.690440662034859,0.8462012616244208
15230,0.7103465388535725,0.8268348815209307
15231,0.6361316907690819,0.7926199122030095
15232,0.6796363865046914,0.7595214864286839
15233,0.725480202619199,0.8130987567500467
15234,0.6016638917046043,0.7567801269870402
15235,0.7893943331316384,0.8088512275014003
15236,0.7649820059800196,0.8246572159234653
15237,0.7594941553120713,0.7581873852829456
15238,0.42232315521327246,0.8472627282047671
15239,0.646241735932083,0.8039723924896658
15240,0.7016630599503259,0.7982330884237521
15241,0.5969615386068126,0.7493077612889876
15242,0.7632385851695482,0.7382392137753665
15243,0.7595201408053838,0.7319168409161156
15244,0.7586666184453768,0.7379424622637399
15245,0.7569874233121251,0.8102456341082555
15246,0.7629217954685755,0.7398614590903768
15247,0.4881379996272285,0.8225334706149134
15248,0.7427643075629969,0.761704459667246
15249,0.7387808068833975,0.8221199645603536
15250,0.714926693839017,0.80147835902021
15251,0.5720772781936682,0.8661757033294497
15252,0.6414373843371258,0.8054069215839824
15253,0.7170134951480117,0.826207311449316
15254,0.5244151584420308,0.8063729455158626
15255,0.5041554338620107,0.853670900779921
15256,0.6375199707133198,0.6871077314705328
15257,0.4993079509821394,0.8527016516715052
15258,0.7586412305323433,0.7751663955924109
15259,0.5073807343412708,0.844496567068574
15260,0.7342143937499372,0.8276676307602725
15261,0.8049684432539542,0.8553097145880891
15262,0.6465936575651541,0.8461736722739029
15263,0.4627463573235188,0.8676599137937309
15264,0.7765381713736342,0.7238046205372665
15265,0.7098283039344804,0.8053478127976994
15266,0.46022079242780406,0.8481794237562986
15267,0.5702193229065745,0.8445941485011038
15268,0.7374379329139759,0.8481837342158166
15269,0.7480805622957054,0.6889922071653657
15270,0.7160047973948466,0.8264275735005694
15271,0.655542143245895,0.8085559715337018
15272,0.5474065786543042,0.8614027852518988
15273,0.6081595446931027,0.8234971708849398
15274,0.7206742342449203,0.8304687537691253
15275,0.5912247218720756,0.7851405576349281
15276,0.6855523605755006,0.7492048098370307
15277,0.7675481303964352,0.8010436816977605
15278,0.6622182916350786,0.8200566288525598
15279,0.7968849024595656,0.8301630460592639
15280,0.5991751740174692,0.7750449209670396
15281,0.6920542742169281,0.6962645389093338
15282,0.6093915866739863,0.8610611733087289
15283,0.7193440143643478,0.7439131452643091
15284,0.449409208559694,0.8624194702470775
15285,0.6923746225091258,0.8562470326222669
15286,0.7342143937499372,0.8276676307602725
15287,0.5546997365896676,0.8403901942061218
15288,0.7570211169934971,0.7724171349113461
15289,0.6799063354964665,0.8090114056306635
15290,0.5627281426326722,0.8380153265921872
15291,0.7207957170422272,0.8021174889697497
15292,0.6259622864283566,0.7738697627882993
15293,0.7844390593807584,0.7700776204726977
15294,0.562346581031526,0.7750005058326189
15295,0.706032885346592,0.8660504779995682
15296,0.7285233004279867,0.83701346380065
15297,0.7663514696192602,0.8039731264024832
15298,0.7522017248333175,0.7860662574641446
15299,0.7477350951570009,0.8203310529749428
15300,0.7716782220089516,0.8093844063490634
15301,0.6838891382026067,0.8663752771590485
15302,0.7216311688004048,0.7256124680547587
15303,0.7228784545397943,0.7277520341212624
15304,0.733133271597312,0.7302333717203479
15305,0.5564890726058201,0.8081985632488848
15306,0.6817446376994828,0.7702207547186442
15307,0.43690170966940195,0.8462766930576516
15308,0.6440511752728175,0.7856922674308245
15309,0.596406801322773,0.821510828075346
15310,0.7451561579599715,0.7818922270736
15311,0.7328529950305207,0.8259879874507425
15312,0.7536272743516977,0.7809054394505629
15313,0.5606059531075056,0.8492128656953846
15314,0.4918728379007294,0.7814340192227146
15315,0.6914397347676509,0.7768746797264481
15316,0.6005418068222063,0.7176609843111069
15317,0.5970209076528288,0.8348536319155678
15318,0.7591019725522298,0.7752488981434043
15319,0.6887777964940466,0.6796950438212243
15320,0.649195472347241,0.8224462406892707
15321,0.5510073345925877,0.8245944200290409
15322,0.5045145458676934,0.8156448810294809
15323,0.7249618686680841,0.751430422305239
15324,0.7066023347225688,0.6774968385111052
15325,0.7594088495809307,0.8121194393960061
15326,0.7501391827168525,0.8452830467278094
15327,0.7247026081135585,0.8190182943539643
15328,0.7094426818606367,0.7685400940123019
15329,0.6344490872094319,0.7845814060140611
15330,0.7380894727501611,0.8288129751917925
15331,0.7162352377773452,0.8286726961876334
15332,0.6203179129115578,0.8435356283207991
15333,0.7365374129634787,0.8262819848808748
15334,0.7951846338833255,0.852864611956458
15335,0.732341875330387,0.833648021722963
15336,0.6763387804572211,0.8282599338590274
15337,0.7228904265038498,0.8370842974747693
15338,0.6496446411469625,0.8068291297856621
15339,0.739268947111813,0.7885898764489792
15340,0.7170659981418851,0.819152679863439
15341,0.7419085440202555,0.7954333261716982
15342,0.5577253386682999,0.8514516791107607
15343,0.7166692491623525,0.6716990749626902
15344,0.5110864905376596,0.8675310855722337
15345,0.4591754515657813,0.8725341106740739
15346,0.5778922847956827,0.8233618657773563
15347,0.532396766596334,0.8697451564535454
15348,0.6649744673952777,0.81208895013924
15349,0.6882799672662572,0.8379864513050607
15350,0.7850685967941665,0.7443359791612262
15351,0.5911890369821914,0.8110677308122783
15352,0.7130026708997834,0.7444179966856239
15353,0.626408694546426,0.8552081041381074
15354,0.7109025643795233,0.8181841119602131
15355,0.712404994189972,0.7227404393082457
15356,0.784800464312106,0.8131353746790825
15357,0.7348087504956542,0.8298698402498914
15358,0.5954060806926311,0.7817261201346596
15359,0.7364670348777876,0.7739997689165141
15360,0.7479119468639275,0.7904818820515969
15361,0.6790582756702718,0.8098282884043029
15362,0.6465238892362061,0.827737190781332
15363,0.7579336669240065,0.6158786316672475
15364,0.6937577482768714,0.7304237534890856
15365,0.7139639357727628,0.8613748366955586
15366,0.5149387238310839,0.8459852911779362
15367,0.7751080039215181,0.8378711989815594
15368,0.712736657515576,0.6999033812709357
15369,0.6741383714894699,0.7385971657388674
15370,0.7780421265758235,0.8097928345451455
15371,0.7087638443561268,0.7416355647117154
15372,0.6111046400644154,0.7764544755746007
15373,0.7203775008975155,0.8635522598314938
15374,0.6112458927667442,0.8715064560216336
15375,0.790029333836249,0.81723919230714
15376,0.7136553685526726,0.8042182237373934
15377,0.7281956516590692,0.7897794744279875
15378,0.4612010039602623,0.8626118559360121
15379,0.7176750860992201,0.8116316201742718
15380,0.7914039223248541,0.7746187174957396
15381,0.7352586965538757,0.741331622701115
15382,0.6487395449462593,0.7519182385299954
15383,0.6796871625273948,0.819291118882711
15384,0.5206660365336585,0.834473404903235
15385,0.6538855890072965,0.8107393057779354
15386,0.6294831422746319,0.8342208969435831
15387,0.5007457280918569,0.7150585454925764
15388,0.6966972556737233,0.7747741714091849
15389,0.6890602072742706,0.7911977437387189
15390,0.6859556075743144,0.8477862471708304
15391,0.7692558859345203,0.800945344819636
15392,0.5127189232032605,0.8174855220197605
15393,0.5587274198933213,0.8185668122271382
15394,0.7844047422711345,0.8239898195002131
15395,0.7860989461153889,0.7740910414054258
15396,0.5181303890362242,0.831282694022554
15397,0.6762867810049129,0.8215425540931863
15398,0.6145989309611506,0.7832273469523117
15399,0.6986696241021351,0.7510972160360915
15400,0.6275132966725084,0.8656888746993147
15401,0.6905940309594341,0.7641462335478112
15402,0.6286369516460188,0.728557718332504
15403,0.7393141921455161,0.8177077367708049
15404,0.7512340626452918,0.8310729161890362
15405,0.6466454641016103,0.8079922300010693
15406,0.7308344313420737,0.7729247825826483
15407,0.57658826160905,0.6821630115759669
15408,0.7092348415017183,0.8089291293095814
15409,0.5755114394837904,0.809356278328999
15410,0.647208860453683,0.7670949978535101
15411,0.7429912047087354,0.8357182827385939
15412,0.7520171997678472,0.7491903061084221
15413,0.7281625994746521,0.81363113535355
15414,0.729553025390496,0.7830724785381529
15415,0.7838192819351245,0.7917569604799394
15416,0.7690479246814702,0.8048106592830383
15417,0.8079108737755213,0.8299995152553596
15418,0.4798215013992492,0.8110537172820835
15419,0.7485120520147012,0.7977118195104378
15420,0.7833269507649239,0.8746004736032215
15421,0.7496223099743836,0.7570568372007653
15422,0.5427928695348728,0.843241525309662
15423,0.786041248496495,0.8364975156206428
15424,0.7250419393946521,0.6947048328254657
15425,0.7964045464490042,0.8260965483778101
15426,0.5783661837315348,0.7902407001812852
15427,0.7099412877610215,0.8213501022448876
15428,0.5991043636232282,0.850370279213406
15429,0.678813971255202,0.8194348679948908
15430,0.6111696350695339,0.776258710494971
15431,0.7466511262151032,0.800623521115477
15432,0.7296719279821418,0.7847606399268535
15433,0.7842975887985933,0.8066975670340665
15434,0.7750009707944254,0.7919474526741576
15435,0.4083952009268992,0.8376159042146695
15436,0.5868645768279975,0.825596484550726
15437,0.743743851609978,0.8188742302155159
15438,0.5924582395315838,0.7796299542083189
15439,0.5617480048760028,0.8494184312693257
15440,0.6697269586908164,0.7383785929701046
15441,0.7435115436956014,0.8352622933888902
15442,0.7530284402214754,0.74062969799824
15443,0.7888431263689052,0.7994000525986983
15444,0.7635345725974659,0.8226425715298393
15445,0.7592846416671966,0.7606927382154816
15446,0.5853672801851668,0.8690173596917302
15447,0.5911156540968624,0.8355864716239289
15448,0.7519181772575482,0.7792672701445262
15449,0.45898323650270234,0.8542032060686946
15450,0.6643117411482282,0.846370073362896
15451,0.5220176199845064,0.8348134019979531
15452,0.8046897352983852,0.704991957437619
15453,0.7430630351836545,0.808398009466729
15454,0.6973855767361993,0.8105326915186881
15455,0.6836810544348042,0.7046161288417249
15456,0.5839660149527724,0.7455637985953276
15457,0.7373995639242121,0.7692653430340062
15458,0.6315494233728046,0.8005101429276499
15459,0.6196779742141132,0.8235833649890248
15460,0.7053312078121409,0.7780517150919886
15461,0.7683541998793322,0.7069980100398138
15462,0.580292524591831,0.7884568050448472
15463,0.7595309177602236,0.7030386477576714
15464,0.520725879908215,0.8010276413487629
15465,0.6305637832528402,0.839827252160167
15466,0.6699468164384799,0.7419222680879806
15467,0.5836732904832744,0.8730497494976588
15468,0.6402729877209864,0.7954185536246449
15469,0.7088834214762908,0.7924250997928981
15470,0.7016968446942,0.7712559570702641
15471,0.6700752250667992,0.7481821136075415
15472,0.6591080833303657,0.7477499016363074
15473,0.7351823053443322,0.8337477454989526
15474,0.7746788178755977,0.8221480494099638
15475,0.638051120749765,0.8618668023986827
15476,0.47808031263177303,0.8014607588897277
15477,0.6915181118931287,0.7452532733947845
15478,0.7319154531985138,0.8579255977763761
15479,0.5177823681901146,0.8101908508546053
15480,0.5548919296693128,0.8198505624283026
15481,0.7711041154066232,0.7277572433752251
15482,0.5795173236669566,0.8124103193804243
15483,0.7454778733788807,0.8117266967918675
15484,0.5763369858915636,0.8138815959322294
15485,0.763113323848595,0.8464151027127671
15486,0.5687764467522457,0.8612686359029319
15487,0.701226657648573,0.7466845915232447
15488,0.46025723403320384,0.8455837651948844
15489,0.7868302615505144,0.844808052458612
15490,0.7821675960347826,0.8096916915731198
15491,0.5297209971007858,0.8065668015556974
15492,0.7587999144449794,0.7769286175861981
15493,0.6631485338119739,0.7637124200151909
15494,0.6633076884050475,0.8238087752339319
15495,0.772838210251506,0.8420010521731756
15496,0.607266016712189,0.7968915508363202
15497,0.7610329055892062,0.7760926259453802
15498,0.5658922894205739,0.8151085020614026
15499,0.7518846189346903,0.7467767613697707
15500,0.7753585489327384,0.8342283521068021
15501,0.6184058706804437,0.6266844199729228
15502,0.6755405994518285,0.739426638539926
15503,0.7539440455505082,0.7780271237950188
15504,0.788311722785345,0.8062047818831758
15505,0.49953641226546014,0.8313146306828937
15506,0.6619350489991288,0.7872234385884308
15507,0.5922303638034675,0.8645992986111526
15508,0.6822210030087312,0.7858365564579456
15509,0.7608982795634646,0.8217174647491391
15510,0.4351055343928898,0.8649480560424444
