id,EC1,EC2
15059,0.5469177058316186,0.7868048082724144
15060,0.8178065727923115,0.8480550241644295
15061,0.4522769376778952,0.8643128936081184
15062,0.5736677575349803,0.7715198126403109
15063,0.7635476365155426,0.8136246089133577
15064,0.45662915403679105,0.8310576584189941
15065,0.6925600407409085,0.7734893656822002
15066,0.7750190951028167,0.7638188688492176
15067,0.804316297857159,0.8441605884172612
15068,0.7293600274563221,0.8113174548962236
15069,0.7928333277430323,0.7619879051824965
15070,0.6019467671141912,0.8172297639253824
15071,0.43409633914287926,0.8182217354943685
15072,0.4848827872549942,0.8871935537761889
15073,0.6322898720015385,0.8000579293917994
15074,0.7725668325169269,0.8276993945224475
15075,0.8021217030905913,0.7173421570806496
15076,0.8179251345103928,0.8006506118652564
15077,0.49462357310898303,0.8499266461435159
15078,0.573816203296899,0.8495440094764133
15079,0.7027922892624803,0.7787692871561238
15080,0.8000442217908111,0.754673053020026
15081,0.5757249937864349,0.8264159483128715
15082,0.7675421126132976,0.8255620457152325
15083,0.45824824897012884,0.8700267715328103
15084,0.804316297857159,0.8735142842024686
15085,0.804316297857159,0.7423804246607392
15086,0.6139454266074574,0.7387099874138316
15087,0.7055048579242255,0.8402662159198696
15088,0.40147380799306004,0.8427251625661668
15089,0.8021217030905913,0.7430431085930139
15090,0.46194642593945545,0.8300390690764381
15091,0.6213757089601254,0.7962219750829446
15092,0.8135344967259637,0.783343920490457
15093,0.5521410911867104,0.7851916757952099
15094,0.8182010215344628,0.8134298907002936
15095,0.4892716385895758,0.8419692691202939
15096,0.5576495907403024,0.756170332039099
15097,0.7967109550672288,0.7895818141965042
15098,0.48500599704757014,0.8829444440627122
15099,0.8178065727923115,0.8217584116780213
15100,0.4527992219998164,0.8062985325732174
15101,0.45572025280279616,0.8512528839559053
15102,0.5720942891112282,0.8352573389295509
15103,0.6670023516920075,0.7286117322730608
15104,0.4416460029454107,0.8623671675246535
15105,0.7270061849068888,0.7577100871474156
15106,0.8178065727923115,0.8530685150682441
15107,0.7922535335625421,0.8487340854912533
15108,0.7983704912538934,0.7625017153037095
15109,0.4496701905242901,0.8594210892773464
15110,0.45503500694652615,0.8143118504822632
15111,0.8074966775769384,0.8454142037405773
15112,0.6186861365179352,0.7376327673868581
15113,0.8021217030905913,0.8167087958878543
15114,0.4826469981915522,0.8375919055254324
15115,0.37365947096484087,0.8476023349968019
15116,0.7998496394947128,0.8268447701242367
15117,0.8178065727923115,0.8800489582148424
15118,0.8000442217908111,0.8309283511328575
15119,0.7056518668887959,0.8314703797417959
15120,0.5498117498171056,0.7969704877431386
15121,0.7689677784931198,0.8187941327863711
15122,0.7674147773544429,0.7983030869529854
15123,0.7857651377596739,0.6880055763836134
15124,0.6710291302669407,0.7879173300922273
15125,0.389096253993587,0.8724063267754972
15126,0.8149781798619675,0.8199330010403463
15127,0.6233608469327327,0.8023512251257898
15128,0.45572025280279616,0.820536823637745
15129,0.7903028382252681,0.835274444168896
15130,0.4859819145225526,0.8893856102223778
15131,0.5363248828567727,0.8223622528324643
15132,0.41808778565525717,0.8294278481971409
15133,0.804316297857159,0.7418089004586197
15134,0.7974442084543973,0.7812573183754602
15135,0.804316297857159,0.8429636470036521
15136,0.8004386705329625,0.8166545824210849
15137,0.44203160298267197,0.8732075407576564
15138,0.6468162456200738,0.7289341276635248
15139,0.6997816282399553,0.8335734551038725
15140,0.7825475714669611,0.7367695789944032
15141,0.5121221363886586,0.853571309129399
15142,0.7967109550672288,0.8012306184138847
15143,0.4411067210417998,0.8759753304466004
15144,0.7792911711691646,0.8780832998000032
15145,0.5398857798127141,0.7836188485379258
15146,0.7967109550672288,0.777941553344736
15147,0.44181400275744737,0.8458401130769639
15148,0.6375251653302226,0.7891756387062849
15149,0.7997177628302363,0.8562212865484434
15150,0.4830812582107322,0.7089438202437456
15151,0.8178065727923115,0.8444568354156589
15152,0.804316297857159,0.8298807937099829
15153,0.8021217030905913,0.7030043053456165
15154,0.5879791941122887,0.8595756235626585
15155,0.792438879000881,0.7553301628532584
15156,0.7902233444301767,0.8697756689877268
15157,0.8021217030905913,0.7138125903035055
15158,0.4993735145640597,0.823499901135219
15159,0.7796636289663841,0.7743408161277268
15160,0.3630389473476102,0.8686746901883747
15161,0.570445940020812,0.8367956051432387
15162,0.7204198734079654,0.746143065175061
15163,0.8179251345103928,0.8633934690667849
15164,0.772325793776524,0.8340843632210252
15165,0.7998496394947128,0.8346769323065109
15166,0.7691876740523316,0.7771804032832123
15167,0.7852828604339561,0.6976408720307916
15168,0.804316297857159,0.8187469212771149
15169,0.8178065727923115,0.8510648146884866
15170,0.7157630342094997,0.8321248814678915
15171,0.5378385022241265,0.8134162992169482
15172,0.392380173995264,0.8721312268953334
15173,0.5094700642131882,0.7854072092262764
15174,0.52057213243389,0.8393145352961376
15175,0.7792911711691646,0.8156951985273319
15176,0.4820672180268871,0.8104052439549015
15177,0.7516106889828497,0.8676240639040578
15178,0.5733696925667936,0.7936285295339716
15179,0.7971602792902341,0.7579987015721728
15180,0.5201437543262728,0.7986216416992148
15181,0.4549451998736435,0.8234615246276713
15182,0.457708967066518,0.8683384583046772
15183,0.8178065727923115,0.8250044354464672
15184,0.67689869726917,0.7661833013209745
15185,0.5203344616855945,0.8128406581891937
15186,0.42153341743817146,0.8305890141243154
15187,0.804316297857159,0.79640932649192
15188,0.8178065727923115,0.796389599523898
15189,0.5259438865256854,0.7997152165678683
15190,0.6218828288388076,0.7858599176429568
15191,0.6951286582782308,0.7554703778459848
15192,0.7924621269997698,0.86747623900135
15193,0.6607068694628889,0.7144996848173265
15194,0.5894155896331623,0.7408836285447783
15195,0.7587241288315759,0.7832720503203328
15196,0.75784516161457,0.848296041208018
15197,0.6884592708568947,0.8430169396554588
15198,0.535062919939897,0.8491070264732469
15199,0.8074966775769384,0.7835750275082838
15200,0.7868146094900663,0.8080722941442533
15201,0.8178065727923115,0.8023422855025638
15202,0.7156695296393638,0.7391143471016427
15203,0.6751703785965738,0.7814708388002282
15204,0.7998496394947128,0.7452972094937619
15205,0.5977097950752548,0.8190757597460554
15206,0.5094903299508465,0.8085660181280071
15207,0.47590571085217537,0.8386664290802002
15208,0.3630389473476102,0.8610161483788733
15209,0.765383902015506,0.8829592437741938
15210,0.741393722800272,0.7822452859768506
15211,0.7967109550672288,0.777941553344736
15212,0.6939041925207438,0.7655798790235582
15213,0.7814930616933261,0.7396587256115988
15214,0.4906916530361967,0.7168180796496829
15215,0.7348047065757987,0.7731181478465371
15216,0.8021217030905913,0.7449145468855647
15217,0.5083011891215706,0.7537016022256371
15218,0.7173060159176581,0.8398087734722041
15219,0.6741649017194344,0.7700599256036688
15220,0.5937197886673616,0.7928886616735434
15221,0.7882789994052403,0.7079266775786671
15222,0.4356576940714874,0.8579560755985494
15223,0.6450756326392988,0.8186585612002973
15224,0.516029183770472,0.8359853554613084
15225,0.4635912296930336,0.8494725328296748
15226,0.5073590703257846,0.8745049038232127
15227,0.45657052672459963,0.7725563402974989
15228,0.3630389473476102,0.8744596339000155
15229,0.7774466663101228,0.8322543709409429
15230,0.714392942541008,0.8584942293286797
15231,0.5825521561209112,0.7882787703064504
15232,0.6954484500961043,0.8151686319843551
15233,0.6378277154361798,0.7434527708138272
15234,0.5722657809453489,0.8111344703309791
15235,0.7509558360648653,0.7789414058461934
15236,0.7989286509157385,0.833227219520466
15237,0.7333899224103508,0.7680606052588306
15238,0.4671759235276394,0.8402609952716019
15239,0.5495199309290895,0.7731008825803266
15240,0.6818381892704282,0.7952235148167726
15241,0.7959378847586515,0.7626752174830199
15242,0.7796856199113159,0.7403194841890738
15243,0.792438879000881,0.7567542864578609
15244,0.726524893814828,0.7360489670740151
15245,0.8178065727923115,0.8026285349721928
15246,0.804316297857159,0.7144198083256953
15247,0.37694519739295906,0.8309758726458911
15248,0.7868146094900663,0.7484125566884448
15249,0.7848193023116908,0.851263025502568
15250,0.7598351526329999,0.8264311447008375
15251,0.47590571085217537,0.892414216048773
15252,0.5094700642131882,0.80072150580312
15253,0.7725531264531863,0.8181934214008582
15254,0.40860252609679115,0.8563668093648424
15255,0.508363994261181,0.8648173039254935
15256,0.7598351526329999,0.7536507913490853
15257,0.41344904900940216,0.8516833526039451
15258,0.7763180443536248,0.8104422522635968
15259,0.3935399392756376,0.8286020170335012
15260,0.8000442217908111,0.7964644443685872
15261,0.8178065727923115,0.8226926771856745
15262,0.6537872870079698,0.8372422744088215
15263,0.41280796110875906,0.8566028137543549
15264,0.7619240873905708,0.7760877089522146
15265,0.6901561812803844,0.7473431341838156
15266,0.3945083316956052,0.8576771234880295
15267,0.48854583684443526,0.8228606599341587
15268,0.7246885501088507,0.8300845977731512
15269,0.804316297857159,0.7936968452538659
15270,0.7533611860424906,0.7870337458489319
15271,0.7287852601783231,0.8153878362199424
15272,0.49291538639485344,0.8477604642567856
15273,0.4573414018263332,0.8047680116246468
15274,0.7967109550672288,0.7649549165988261
15275,0.5331024717292979,0.8393152810482423
15276,0.708018242061865,0.7915349631300619
15277,0.8178065727923115,0.8510648146884866
15278,0.5376240148771625,0.8355354651018955
15279,0.7242623650622808,0.8209657059505819
15280,0.5496752366473981,0.8421306097320215
15281,0.7154959207262032,0.7390287515347811
15282,0.4700726476101599,0.8472846524511943
15283,0.7763436926192564,0.724401309440396
15284,0.43409633914287926,0.8060551616589542
15285,0.7533656112276645,0.8213297822451333
15286,0.8000442217908111,0.7964644443685872
15287,0.47212315741048183,0.8169668132960467
15288,0.7792911711691646,0.7303683678503239
15289,0.7122911234571977,0.7094290869064402
15290,0.47549492190234255,0.8170115190110636
15291,0.7351709127042367,0.8152418366114493
15292,0.5572686421796915,0.8092642763171051
15293,0.804316297857159,0.8094836785006905
15294,0.4824153742778493,0.8037793763222605
15295,0.6670023516920075,0.752220727432115
15296,0.804316297857159,0.8618103301844962
15297,0.8003406590100136,0.8297859986622304
15298,0.804316297857159,0.8614458372580492
15299,0.804316297857159,0.851263025502568
15300,0.7983704912538934,0.7830864335144183
15301,0.791209647307979,0.8691533086817519
15302,0.7932293821970541,0.784221598330098
15303,0.778386312730485,0.6981588385839039
15304,0.8021217030905913,0.6386577251017528
15305,0.4701050889520496,0.7980836951669422
15306,0.7064757301910516,0.7629492868260933
15307,0.3600777080053771,0.868951167790607
15308,0.6357985759798133,0.8267224693244318
15309,0.6226395816945806,0.7467092390247844
15310,0.7972966096869559,0.8322130147218941
15311,0.775602939170687,0.8265840270139286
15312,0.7156213977668054,0.7783383150383969
15313,0.4290856946216372,0.881945681177686
15314,0.4506985851675974,0.8053128015854553
15315,0.6868734208757704,0.7284452938587147
15316,0.6571283801399053,0.7870705633764954
15317,0.7820850371790828,0.8019556352370073
15318,0.8182010215344628,0.8049546177858762
15319,0.755492230485404,0.7645429339776432
15320,0.7707809699405548,0.7446535331045662
15321,0.4452075844735007,0.8713808061285055
15322,0.4378848187921831,0.8619246799494982
15323,0.7544473261062921,0.6708446016116708
15324,0.7641029566259872,0.7461670074149467
15325,0.8047107465993103,0.8338205585261127
15326,0.6868178930384226,0.795957045630751
15327,0.778386312730485,0.7717278283421674
15328,0.7254904821357511,0.7639091794730273
15329,0.632535927271743,0.751507872428843
15330,0.797209088149317,0.8346625429747362
15331,0.6200613699098911,0.7567669229449843
15332,0.49182848851716043,0.8384118417930049
15333,0.797209088149317,0.8183886319993704
15334,0.804316297857159,0.8296284440388179
15335,0.8178065727923115,0.8110526877572118
15336,0.7532211325205609,0.7899802059309592
15337,0.7157630342094997,0.8600245995404714
15338,0.5881211121010885,0.8516544299783286
15339,0.7605257018514732,0.7135089489731137
15340,0.791209647307979,0.8765449974058537
15341,0.7989286509157385,0.8281394654458508
15342,0.42289697799578396,0.8247891885789674
15343,0.8021217030905913,0.5861040826522264
15344,0.4084145817409539,0.8465281294090503
15345,0.475582414191127,0.8861381796159704
15346,0.5207836277836971,0.8497674809472476
15347,0.41381578918436596,0.8072166423931804
15348,0.8007312951587225,0.8485054458027831
15349,0.6917910231588057,0.8147643706497234
15350,0.7868146094900663,0.7705946115563155
15351,0.5469275751057685,0.8148669437202323
15352,0.7792911711691646,0.7144641333858017
15353,0.7288834599702231,0.8158706824763248
15354,0.7802509848432584,0.7636607099086311
15355,0.7989286509157385,0.8067310888426691
15356,0.8182010215344628,0.8509073362147517
15357,0.7721839614613226,0.7613625673348905
15358,0.5022344279195016,0.8045521265936846
15359,0.7688604629215806,0.7548868269365356
15360,0.7599903415986368,0.7511812589774184
15361,0.7572513182939838,0.8032324056641585
15362,0.6631618683884939,0.8051709825255364
15363,0.7763436926192564,0.7471168572302074
15364,0.792438879000881,0.754826721747809
15365,0.8178065727923115,0.8485599002011862
15366,0.43915333924037525,0.8154355043275249
15367,0.7774466663101228,0.8098316142246073
15368,0.7235251022997,0.6577458340182389
15369,0.6607068694628889,0.7777437807711217
15370,0.7910513710825859,0.8397561317609358
15371,0.804316297857159,0.7345524329319207
15372,0.6472560117448585,0.8286770634881437
15373,0.5751296252933751,0.7719722831412075
15374,0.4274712686488431,0.836297950000727
15375,0.7353925072342696,0.8101719956759178
15376,0.6755765665663659,0.8099084789420112
15377,0.7904800111469398,0.7083631244566397
15378,0.3829722912539117,0.8564524539440046
15379,0.7410217526235501,0.8127089328597074
15380,0.8021217030905913,0.7653925202651047
15381,0.8182010215344628,0.7967686643842232
15382,0.6381104403742827,0.7608882387118239
15383,0.7435596078223462,0.7850336126592521
15384,0.47837706206940456,0.7929454681653776
15385,0.5914155464291482,0.7558873839367618
15386,0.5338410462137692,0.7667331419271118
15387,0.4675447066489359,0.8261299901795932
15388,0.7175150863063723,0.8024669632986625
15389,0.5430062202343189,0.8334649333029894
15390,0.6951286582782308,0.8282483950760631
15391,0.8106505542253867,0.8634527629604306
15392,0.46815157070158275,0.8444502475399571
15393,0.5805752932375797,0.8287287710478715
15394,0.7868196475333089,0.8082408542908193
15395,0.7242623650622808,0.7811652452620917
15396,0.4509066776674319,0.8240881842108299
15397,0.5279605873743521,0.8548585313997193
15398,0.5329599652046157,0.8074740564897879
15399,0.680561306254072,0.7522897737190026
15400,0.7057344994707259,0.8082491256975421
15401,0.804316297857159,0.7607045155457026
15402,0.552428836705082,0.7202842345302439
15403,0.8003406590100136,0.8380224528145911
15404,0.8074966775769384,0.8600022761623903
15405,0.5809247478220221,0.7954427070669632
15406,0.7806663270212518,0.7834426409167718
15407,0.5185054601620364,0.7449230832750778
15408,0.6842838362152034,0.73277332725546
15409,0.48779596031179356,0.8058634561328026
15410,0.7116858741439906,0.706851331842486
15411,0.7675421126132976,0.7580543546121217
15412,0.8021217030905913,0.8064539160684749
15413,0.6884592708568947,0.7577016973341718
15414,0.7904800111469398,0.7720216663560705
15415,0.804316297857159,0.7317891285929208
15416,0.7994416613759712,0.8328337159246344
15417,0.7868146094900663,0.7976222588487063
15418,0.3983333400273342,0.8258502622313775
15419,0.7967109550672288,0.7613625673348905
15420,0.8178065727923115,0.8661471169016767
15421,0.8095905329205471,0.8563658463827374
15422,0.4785246538332957,0.8072166423931804
15423,0.804316297857159,0.7642397242193084
15424,0.7868196475333089,0.7378953436515789
15425,0.804316297857159,0.7855898650744946
15426,0.3998287311300054,0.8071478547843187
15427,0.7674147773544429,0.7488051010407301
15428,0.6086633676625901,0.8164145226563752
15429,0.6390443850128074,0.6849447633209852
15430,0.62473223401931,0.6885232591048969
15431,0.8047107465993103,0.8268560104133929
15432,0.7763180443536248,0.7986140036444651
15433,0.8021217030905913,0.7689425540270972
15434,0.7967109550672288,0.7003671139729644
15435,0.3630389473476102,0.8504520957841936
15436,0.4549292802217589,0.8065303933401249
15437,0.706202283779904,0.763479290391362
15438,0.5638991108116277,0.8557938619392
15439,0.4636645318392376,0.8184563404904023
15440,0.5885451385410626,0.8114181387716141
15441,0.8000442217908111,0.7551828248078523
15442,0.7397325819862031,0.7232444768814762
15443,0.8178065727923115,0.8071879286998884
15444,0.8003406590100136,0.8489526826616122
15445,0.6450931913772028,0.7393446512154072
15446,0.5266577512688817,0.8677119656718643
15447,0.46262620701936114,0.8295965912410386
15448,0.804316297857159,0.8287748399742666
15449,0.3630389473476102,0.868951167790607
15450,0.5150351278310284,0.7833369692746083
15451,0.4356576940714874,0.8697045590869392
15452,0.7969021609448046,0.8275357246185415
15453,0.7967109550672288,0.8317194856568937
15454,0.7792911711691646,0.7862018049614381
15455,0.7868196475333089,0.7242951936315036
15456,0.5515031884819498,0.7391508080415558
15457,0.8000442217908111,0.8267081099481011
15458,0.6259893517291774,0.8003674386787101
15459,0.5001091052526764,0.8487888269719509
15460,0.797209088149317,0.7746567710075081
15461,0.7792911711691646,0.7453826301933997
15462,0.7625635002159518,0.796892778713285
15463,0.7971602792902341,0.7443216017031001
15464,0.4549451998736435,0.8521025883818794
15465,0.7490827262197509,0.7491312431614062
15466,0.5903044650026423,0.7394214187135371
15467,0.457708967066518,0.8683805694611522
15468,0.680561306254072,0.760810962668017
15469,0.7410445509922947,0.8193715910911581
15470,0.7710291388005717,0.8485054458027831
15471,0.7792911711691646,0.7144641333858017
15472,0.7048223852624732,0.7549420217405354
15473,0.8187792681865457,0.8569605486275199
15474,0.7967109550672288,0.8042027003294048
15475,0.441989036190915,0.8654391922224585
15476,0.5902755933304306,0.8135167415048831
15477,0.7363764730102859,0.8380187499133279
15478,0.739323951560194,0.8215589104989941
15479,0.3543091600230743,0.8378170869732527
15480,0.5077885846085249,0.8226808798498679
15481,0.7665321418730958,0.7323291117287929
15482,0.49836324441367724,0.8403927149426569
15483,0.7688604629215806,0.8387764787405072
15484,0.5321908655245126,0.8463852340938314
15485,0.804316297857159,0.8431540991936649
15486,0.4753664289485646,0.8772394121195282
15487,0.7971602792902341,0.8343928067464733
15488,0.4469719556486459,0.8552731490896096
15489,0.8178065727923115,0.8265572378390249
15490,0.7509558360648653,0.7843561705945544
15491,0.41086902262412495,0.8491851861369638
15492,0.8004386705329625,0.743830746639574
15493,0.6866748204251089,0.7369874669502507
15494,0.5610444180475516,0.7580445072808419
15495,0.7989286509157385,0.8565782515181642
15496,0.6505340937649191,0.8379317947248303
15497,0.8178065727923115,0.8133247661041055
15498,0.4472630297277598,0.8173048424606849
15499,0.7792911711691646,0.7295358166847097
15500,0.7989286509157385,0.8467157635477262
15501,0.6875512088983348,0.7137998606395466
15502,0.6928301263294128,0.7657300740133005
15503,0.7525500795897775,0.8228798236316384
15504,0.7293600274563221,0.7867143922109943
15505,0.44627821768871806,0.8512188577260837
15506,0.7688604629215806,0.7458720823439258
15507,0.5287568820253582,0.8183241492434626
15508,0.5187343213276842,0.7594162527227071
15509,0.7509558360648653,0.828251044094935
