id,EC1,EC2
14955,0.6011207495686136,0.7250185172167635
14956,0.6157634244568111,0.7818179174380351
14957,0.7737869881981287,0.7558596548351764
14958,0.7830571798419003,0.8184537217062423
14959,0.7748384449474878,0.8139420948777142
14960,0.7689679271785623,0.8248536904374466
14961,0.8350773602818536,0.8778273667172225
14962,0.5639498750464272,0.7847740481605638
14963,0.8314622323844884,0.8781213859379746
14964,0.6103314800801819,0.6457769285983036
14965,0.7280354480708716,0.7703278043570296
14966,0.5023476126338734,0.7905564151092642
14967,0.8124312656330155,0.8548508005637226
14968,0.718292441710899,0.8075301599911169
14969,0.7626352698256688,0.7672797717103619
14970,0.7261565577490783,0.8024757660943045
14971,0.6060137938482949,0.8119177538150186
14972,0.6612886851972483,0.742280823501467
14973,0.8077517126977681,0.8790326428405058
14974,0.8365669772474705,0.7883645321166696
14975,0.840015947333095,0.6932354829632401
14976,0.6126708794565997,0.8502756051138464
14977,0.4801967481207392,0.8670555463817183
14978,0.4570998970166911,0.8119374272007515
14979,0.8432234355615095,0.8797396662612653
14980,0.5147995964650536,0.7810506590293879
14981,0.6936041626075282,0.8326791425373601
14982,0.749131451725414,0.732184212123621
14983,0.8236233388360775,0.8178844021685152
14984,0.746339869727492,0.6858693099139577
14985,0.6683379756949064,0.8197360366733607
14986,0.6958961303177801,0.7731587703458177
14987,0.8139957243293382,0.8056260060048172
14988,0.8518536019600186,0.7510646749201108
14989,0.5396250288930493,0.7958979822857193
14990,0.7985116858370434,0.7725863780351385
14991,0.7477295635715573,0.7442356299348618
14992,0.6787319014055695,0.857893481016868
14993,0.7627427971597718,0.706553804472018
14994,0.7710785928126948,0.8578061353190836
14995,0.608775386375214,0.808196708082479
14996,0.7984584832008738,0.8479379603286161
14997,0.7648835444234847,0.6885882583514402
14998,0.6097747579837627,0.8210190172784562
14999,0.5074832671536448,0.872407813100742
15000,0.7776264830498849,0.8714343618307661
15001,0.7439782946443204,0.8568711657111518
15002,0.8602010341688678,0.876727767233269
15003,0.8040280472330488,0.780251289826046
15004,0.7923010533617811,0.7867786203248983
15005,0.774899028889656,0.8755885844180429
15006,0.7299710991975555,0.8071278823232176
15007,0.372305947433996,0.8512128051445991
15008,0.7795759844585872,0.8646204154731735
15009,0.7724919388196486,0.8363915701517921
15010,0.7948666967241981,0.8012023942873171
15011,0.6664835897544419,0.8056441656198845
15012,0.37943722442701455,0.8358277250213791
15013,0.6840392896660663,0.7301959767971217
15014,0.4540669204465976,0.8340412311637265
15015,0.6641926426167845,0.7133968886724427
15016,0.7671684628197446,0.8019039239424027
15017,0.8430430573136364,0.8268238019436511
15018,0.6983876739975786,0.7958472496180148
15019,0.7322092899129504,0.7714369038614689
15020,0.7624898852680253,0.6726631465472616
15021,0.6735030715063554,0.8099955684733339
15022,0.6980249015122003,0.7623862461070265
15023,0.5101195589757948,0.7530429438958788
15024,0.7306094481070005,0.8018823541208239
15025,0.8218903440374971,0.81894663127054
15026,0.49281051865162007,0.8515077926547282
15027,0.5282340793787015,0.8091856976707023
15028,0.8076392234083262,0.855972020750742
15029,0.8322682732063325,0.7260417960554808
15030,0.6725223788264656,0.8330645473399312
15031,0.4519407413098111,0.7916876347560368
15032,0.8131574743416272,0.7044448831390944
15033,0.5416911998833068,0.7592755807050867
15034,0.5870055498440434,0.8832181465202951
15035,0.5522344232646149,0.8584765957571338
15036,0.5051000016318193,0.7828526296423656
15037,0.6963943099579597,0.7474558725276492
15038,0.7027824300169238,0.7209093830778579
15039,0.7962019508549357,0.8329429822331914
15040,0.4882190932442187,0.8325576112724811
15041,0.8178948977324899,0.774409321564504
15042,0.7110747663366819,0.7769849776032863
15043,0.7474867431693489,0.8172937367298068
15044,0.3925707126597281,0.8273744682456169
15045,0.41475901634954665,0.8176955926369989
15046,0.8647846135919102,0.7606873106574867
15047,0.60507796853794,0.7729147958360233
15048,0.8070657561418523,0.805106372468275
15049,0.6275153929290693,0.788854293302444
15050,0.766989443601982,0.7896336970317765
15051,0.7628495194753253,0.8594767982669901
15052,0.8062333407811543,0.8702825338751389
15053,0.7508119338347791,0.6575089292718762
15054,0.7238302681383935,0.7416977242495784
15055,0.6724526400653825,0.8180188879689771
15056,0.7929610670314405,0.786192804865369
15057,0.8013114302956902,0.7312125127963597
15058,0.6667253747965644,0.7850823715529577
15059,0.6695670756271491,0.8104664087861182
15060,0.8424658985448192,0.8010648655222529
15061,0.3236335375102218,0.8754433266113288
15062,0.7036419266420485,0.7331590185877915
15063,0.7565170615671087,0.8417617146615173
15064,0.5812313650810326,0.8346409869868353
15065,0.7001031893156376,0.7564511140149472
15066,0.818508409902602,0.841125717387625
15067,0.8237326027414733,0.8297513703440897
15068,0.6248063740299898,0.7829725358090084
15069,0.7808378614128357,0.7543841023532962
15070,0.581797111863111,0.8470733697208004
15071,0.48142493787375795,0.8453144581492799
15072,0.49543548199787046,0.8438970814610964
15073,0.562607501076856,0.7940197089955218
15074,0.8388877794671489,0.7666473751624837
15075,0.7063990714971398,0.734721059583958
15076,0.8286557126492136,0.7917331167380462
15077,0.6692033762254259,0.8475199790540827
15078,0.6891692566994599,0.7739606176710138
15079,0.7852903018939905,0.759225397004844
15080,0.849348942042275,0.7039481001855631
15081,0.6924728880074464,0.8482599380035366
15082,0.7553593473817846,0.8067214284380242
15083,0.5288344646165033,0.8686485781649899
15084,0.764757460780631,0.8386294625303259
15085,0.8246389772125022,0.7838341544695203
15086,0.6512483445870685,0.7418279163465803
15087,0.76053648869369,0.7564923491881876
15088,0.43115061107120434,0.8256431419836581
15089,0.8251572676999229,0.7812110498732069
15090,0.5940391269619079,0.8474174946682871
15091,0.4044187312593523,0.841862602729776
15092,0.7452621806557574,0.75870136889276
15093,0.6824159247236313,0.8522496501390131
15094,0.8052813301180571,0.8060471837312819
15095,0.5059630180102492,0.8455598820248628
15096,0.5813880548253553,0.7531952374611254
15097,0.8055213911109222,0.7343171553223471
15098,0.528360010834428,0.7930530195024426
15099,0.8613568080110486,0.8280955908765174
15100,0.6390877335443925,0.8728960469573932
15101,0.5126374222212388,0.8274809404721661
15102,0.5667613660412157,0.790077511245459
15103,0.6125123006208508,0.751825958941767
15104,0.5297841475911483,0.8568497727492238
15105,0.8370456539597917,0.798902739904537
15106,0.7655497946889849,0.8517672123167876
15107,0.7985026669193397,0.8292273340584543
15108,0.8324857031067704,0.7350953725606408
15109,0.48038975263399913,0.8205271540704241
15110,0.47744673588154524,0.8418418590355685
15111,0.8370036860059862,0.8208885442533594
15112,0.4801820225451173,0.8319682239857258
15113,0.7815729969105527,0.7309838893456414
15114,0.5090377610624092,0.872490086454507
15115,0.3169117061887012,0.8630502470802128
15116,0.8478048626689138,0.8278422637885025
15117,0.8148911058147825,0.863247969982804
15118,0.7284125730197595,0.7350603886092093
15119,0.6748909542748921,0.8283452302378913
15120,0.6364503989180164,0.7224946304630463
15121,0.7555309714932651,0.8064699658738644
15122,0.8069419059890608,0.8664970054655043
15123,0.7419304085244197,0.6430938187159283
15124,0.579118455461485,0.7875831126013665
15125,0.4054620970529369,0.8692693628094772
15126,0.829340632904104,0.799178715526912
15127,0.5866657427787648,0.7146534626018324
15128,0.4694568413013202,0.8199357676370904
15129,0.8061204326163695,0.7448819281837874
15130,0.44267432754642216,0.8454857588747656
15131,0.4843067626696692,0.7312208975984059
15132,0.37717830043034206,0.8473464722384269
15133,0.8570324625040328,0.7598173065311606
15134,0.8477099163924868,0.7956105477997724
15135,0.8184234737202334,0.8462929291128365
15136,0.7939616001794833,0.8276737368568158
15137,0.47718313900530146,0.8619605369296316
15138,0.8365881833009816,0.7438215508484023
15139,0.7700192138433187,0.8279774367654181
15140,0.7948353313402655,0.806302565989048
15141,0.5571749777337399,0.8235389459864291
15142,0.8032968125227247,0.8258844939877631
15143,0.4630261517851345,0.8617801865495102
15144,0.7910476984963338,0.8437739559151232
15145,0.5324535847558528,0.7579883221891368
15146,0.8495852860133103,0.8101781449914529
15147,0.3831703592243433,0.8251996660525884
15148,0.5712247038483566,0.7902397554850683
15149,0.7664603828982801,0.8726998100039067
15150,0.4768484769776489,0.7452915053547693
15151,0.7324336771520944,0.8733437842020186
15152,0.7623569694246505,0.8121622737470109
15153,0.7822141363985511,0.8071279777008973
15154,0.5667901503102879,0.8323098730793125
15155,0.8159077265428372,0.780145091261776
15156,0.7887553164286156,0.8194174907031452
15157,0.8269642109686733,0.6905450178801483
15158,0.4975676096320328,0.852804236092789
15159,0.7465175534038985,0.7669239495331602
15160,0.35280419225379517,0.8449385638403161
15161,0.42535014163238904,0.740637080272555
15162,0.7191788315804734,0.6769243215120276
15163,0.7941167262684801,0.8597070838439245
15164,0.791537020002029,0.7901451848787087
15165,0.8456795377985321,0.8383911597248945
15166,0.7658738179096347,0.8186804422476345
15167,0.81750649880767,0.6397469486139344
15168,0.821159674160993,0.7669303824178021
15169,0.8591277914970461,0.8420146248558065
15170,0.7607370882413143,0.7908673135136116
15171,0.5513191104624774,0.763845290457591
15172,0.46804443468235146,0.8477339009431363
15173,0.5692786766520451,0.7266007173392609
15174,0.4741893553114315,0.8014068979993858
15175,0.7827383278902169,0.8071390808221198
15176,0.5049939712318586,0.7564465177749228
15177,0.6417238795582049,0.8756521080915219
15178,0.7189812176575485,0.8113931678475215
15179,0.7451582473615174,0.7952345467241327
15180,0.5400847012905308,0.8080611485059692
15181,0.46438635022345903,0.806417128369499
15182,0.59920827846427,0.8496113903526156
15183,0.7652575552286245,0.7888506241594909
15184,0.6726830421359271,0.6924978155040615
15185,0.6160296979263974,0.7700621717449685
15186,0.29484445241075696,0.8419978499423191
15187,0.7973513605662461,0.7996781549002077
15188,0.8489997566364573,0.854914982030403
15189,0.5160795134516563,0.8006320502665687
15190,0.7295503318890197,0.7942202526849839
15191,0.727082337536697,0.7557112041756191
15192,0.8067033541227672,0.8582924248175016
15193,0.49822190919245735,0.6999647337369332
15194,0.6882712063625311,0.8367105944368863
15195,0.7283478518647591,0.8065724212747325
15196,0.8488668136559773,0.8093104782758549
15197,0.6885733348468691,0.8633768204174636
15198,0.48606592231461515,0.8252867745032393
15199,0.8555671324520829,0.8403298423680201
15200,0.728621109223851,0.8523010078680966
15201,0.7458932701251898,0.8285240527171529
15202,0.6462008627241143,0.7864537654870236
15203,0.7253195264905049,0.8313478260182712
15204,0.8532637151841339,0.8120530320643651
15205,0.5944981066601265,0.7846536536484225
15206,0.5016938549404045,0.7448513590168582
15207,0.54273825458422,0.8601699619224724
15208,0.2628517536021464,0.782958629441967
15209,0.6231080455716264,0.8780273470500269
15210,0.6383429113790341,0.8364303777633657
15211,0.7666894757808405,0.8153676892205471
15212,0.7658213306192245,0.7532815403737744
15213,0.8511134206148891,0.7310348237115977
15214,0.4972991478687659,0.6841310091190248
15215,0.7315198363999581,0.6922880250048761
15216,0.808014648349141,0.7143797123157314
15217,0.5555700433244046,0.783489426966832
15218,0.775416818618337,0.822832465932736
15219,0.769033162029918,0.6407581772875006
15220,0.5271966860783931,0.8159756541023325
15221,0.7546970403624441,0.7667335664880747
15222,0.44465711987578005,0.8436845928364206
15223,0.7929485682165339,0.793782574069614
15224,0.6116577926318976,0.8320648196896148
15225,0.47691142859330027,0.8466748988518981
15226,0.5600962068064791,0.8257504128200809
15227,0.6407462603988265,0.7743825454385885
15228,0.3418055659985384,0.8896439583174997
15229,0.8299497120616822,0.833216377210108
15230,0.873318463719592,0.864786142986536
15231,0.5462454244899251,0.7215393932940954
15232,0.6203498223281635,0.7610879453338243
15233,0.6258649115100614,0.8058283152354067
15234,0.5630036186393124,0.8204875658811921
15235,0.8141846160597492,0.8009744613467508
15236,0.8360350534987363,0.8468027836538342
15237,0.687445940189643,0.7519150935932841
15238,0.3765447273506837,0.8110041466616711
15239,0.5278284713514638,0.7729451331886612
15240,0.7339812761529005,0.7764700275749163
15241,0.7732647308468926,0.754471816444732
15242,0.8357636604113755,0.8066344855467236
15243,0.8165093074426559,0.7320803552364669
15244,0.76272823017483,0.7981120625041898
15245,0.8460247836782583,0.849825559061085
15246,0.7814268292478749,0.7717023553224767
15247,0.2860326068173035,0.8434681044482826
15248,0.7380386660632114,0.6518075160004753
15249,0.7707821198876752,0.822323497293986
15250,0.754392402785377,0.7963508803924775
15251,0.5437327228271097,0.8760309400326562
15252,0.6527060741170602,0.7404689519079823
15253,0.7726822439969726,0.8174832932286717
15254,0.374444593319663,0.8767803279784749
15255,0.4520497909717185,0.8767576303598994
15256,0.5592683482924666,0.7654918396691677
15257,0.5626139948691704,0.8351615519192503
15258,0.7883477084768433,0.8210720221595077
15259,0.3140105315568275,0.770506677495927
15260,0.7614983399895591,0.7811860778859511
15261,0.8407888253406655,0.8400253631748424
15262,0.7013882335211358,0.8079404326061247
15263,0.5158014058763214,0.8451916069931491
15264,0.754271995236159,0.7439146228565996
15265,0.8046753307974615,0.7843723373720743
15266,0.36171334516370046,0.8733197113814124
15267,0.596546381353552,0.8668408156923781
15268,0.7695862966504616,0.8400863730929825
15269,0.8132521881187801,0.7826814199882468
15270,0.759822393940524,0.8073513171952518
15271,0.6645381315488549,0.8377357659063583
15272,0.5335768371146414,0.8498429914717138
15273,0.4821137793845799,0.8371913397392327
15274,0.648764817127381,0.7934754948905943
15275,0.6603390609164982,0.8026421915058055
15276,0.7235813921089173,0.7551176360869144
15277,0.83004397265639,0.8440848035479047
15278,0.6897340978870524,0.7605564849062104
15279,0.8125178175773144,0.8147189328606754
15280,0.6108224704298418,0.7680720365824683
15281,0.6221394308359772,0.7293728847835595
15282,0.5873681690210886,0.8338061097699241
15283,0.7931936467612282,0.7092034061377294
15284,0.33616611205685404,0.8354653149843199
15285,0.7386174961459113,0.8034375341164436
15286,0.7614983399895591,0.7811860778859511
15287,0.5006990245429593,0.8267660397157378
15288,0.8024922299860624,0.8272772081169232
15289,0.7431874539703915,0.7516506044569333
15290,0.41631251268928265,0.8506794054042872
15291,0.8441374108050266,0.7823029448866909
15292,0.6010812661278863,0.7465074495033684
15293,0.8148459606452918,0.7473141215825208
15294,0.5770711693056266,0.8185501573139565
15295,0.5577431674715478,0.7628841458718575
15296,0.7906212167640869,0.8466453125794019
15297,0.6910839309178594,0.7873084489240405
15298,0.8388089257435019,0.8115186535804104
15299,0.8326242530691786,0.8364893998860043
15300,0.7905079003081446,0.7905124936602632
15301,0.7609751141304791,0.8656211397087304
15302,0.7677165932231829,0.7922172593588073
15303,0.823900121949185,0.6588748955985289
15304,0.7895258560518174,0.6893136108020441
15305,0.5370978879168556,0.8520299822058447
15306,0.7560188857831552,0.7903881477388636
15307,0.30528015794041785,0.8268598456905961
15308,0.6625389411206556,0.7747167980676383
15309,0.6374043568787697,0.7220255124345104
15310,0.8337855821048353,0.7848702287292815
15311,0.7487804105118399,0.8025816573072466
15312,0.7794999819089274,0.7250984471965727
15313,0.48313679182504193,0.8418747964788277
15314,0.45525539127099807,0.8666622805066468
15315,0.785354983733413,0.7304802134296425
15316,0.664661383247895,0.7006251461150067
15317,0.6550268311841514,0.8327459792991181
15318,0.7852845148527524,0.8584395092337808
15319,0.6233011611034592,0.7419818944169176
15320,0.7756048415212733,0.7803357815108131
15321,0.5911260011367,0.7815724421182175
15322,0.5373160450761211,0.8826842292762263
15323,0.7431591040732842,0.7266877838674662
15324,0.6369440175594457,0.6921565732427287
15325,0.7376992238314299,0.8091684623275769
15326,0.7727493736948139,0.811256501137912
15327,0.7817438009421512,0.8040383688120507
15328,0.7418211528129187,0.6202993823240589
15329,0.5435600536879135,0.7447872133101825
15330,0.766571522621511,0.7356186150420398
15331,0.5392505052624927,0.7886615377813931
15332,0.49098397187502246,0.8280465823944455
15333,0.8170305381915112,0.8155580779906013
15334,0.8725919325581062,0.7948168589835024
15335,0.7960326395884999,0.7973655245297894
15336,0.7880509902021949,0.8429973452501398
15337,0.7765301801456628,0.8447398951037342
15338,0.5630242606478979,0.7935711805867923
15339,0.6799472881192321,0.6740550872557578
15340,0.7560459470460555,0.8597365001126671
15341,0.8441827478605566,0.819303617304779
15342,0.5038340184309612,0.78848891256317
15343,0.8432659936971981,0.7434866988414007
15344,0.3253953528245419,0.7906548927878824
15345,0.43181046576678017,0.8706529320348478
15346,0.5881987478828311,0.8080053969545814
15347,0.5193049893455153,0.8599886618402971
15348,0.7222973924877466,0.8347992722577667
15349,0.7061437072475286,0.80463981721284
15350,0.8152964291192922,0.770217977141742
15351,0.5259200857192268,0.8664666910925193
15352,0.7796671870036157,0.5767962605832735
15353,0.7211741406021515,0.795622629441101
15354,0.7351987756543517,0.7502019099088378
15355,0.7917904146948554,0.7427336087165033
15356,0.8052741004313771,0.802794747296367
15357,0.7858162562627281,0.8099827092083804
15358,0.6016628006312902,0.8284639587695175
15359,0.7997573085052698,0.7826875854498397
15360,0.7291267600643923,0.7513789741067867
15361,0.7272811725716731,0.7866749462265243
15362,0.7756964847710343,0.7219908201743298
15363,0.779159887392001,0.7635230817090483
15364,0.7922398929301807,0.6191274599130788
15365,0.7853901473358385,0.8301978884208531
15366,0.4318784289103188,0.8150336398324508
15367,0.7984984628607988,0.8128510250897348
15368,0.7654953088242762,0.7046422377598099
15369,0.6016980350905012,0.7095641738896585
15370,0.7741601497827841,0.8431780483207917
15371,0.7520153989649879,0.7383319706196377
15372,0.6777961402659952,0.7817426012893216
15373,0.6160882066194764,0.8452774900877864
15374,0.3268011565585232,0.8558340929476366
15375,0.7318547174987686,0.8117235966942217
15376,0.7516229160841815,0.8259843948700374
15377,0.8016042989659242,0.7118432551119633
15378,0.43804217439388093,0.8340558822158842
15379,0.7866928595752938,0.8684859828758985
15380,0.848414764444328,0.7847123849022779
15381,0.7316622703380172,0.7839836086631123
15382,0.6480118710670829,0.8279216005475484
15383,0.7507367044965993,0.8411384302324546
15384,0.29428727249975434,0.8071497392716023
15385,0.6878409219233707,0.7464732994027561
15386,0.7049392858401241,0.7946280660662081
15387,0.4921267871531614,0.77932137854603
15388,0.6461706559980752,0.8261726311976277
15389,0.49935976395387827,0.8734654247031276
15390,0.6510456180127419,0.816286787300062
15391,0.7977448182930352,0.7912348358931257
15392,0.5372127578839178,0.779632647589189
15393,0.4150062468648092,0.845212317345423
15394,0.807257437272127,0.8369139520118924
15395,0.6639646232061677,0.7762857888502711
15396,0.4406460700163366,0.8516497337894604
15397,0.5736320737881954,0.8335317939779008
15398,0.4971274425659966,0.8158992395049833
15399,0.6584505652835463,0.7568975346012006
15400,0.75065372094366,0.8413729935811272
15401,0.7835771268325427,0.7390567081511917
15402,0.5407037847947425,0.7214438147488716
15403,0.8427369557239731,0.8621981620548715
15404,0.7722561071923373,0.8646421821040295
15405,0.7404237300415842,0.732851283501272
15406,0.8275674661828714,0.8125878785747669
15407,0.5479764942776074,0.6778185088413452
15408,0.686370501752646,0.790519507032705
15409,0.5815591561217782,0.8212091096045057
15410,0.5633711202758483,0.6753453192442451
15411,0.8262705097371855,0.8221491784323869
15412,0.7166947124498609,0.7467065620427151
15413,0.7328910045221713,0.7878817509294871
15414,0.7655734149292844,0.818685677616636
15415,0.7818923210576244,0.6798182895206256
15416,0.7782618696819448,0.865089316777118
15417,0.8310511872497336,0.7635806392829234
15418,0.4352650342717911,0.8353995211232847
15419,0.8152082489078677,0.7712637220104971
15420,0.8542068336307602,0.8828346228700872
15421,0.823763959657891,0.8178141476595229
15422,0.4230871506525497,0.8204328826085827
15423,0.821287456552507,0.7935808813020321
15424,0.7798629015073559,0.7724584148367054
15425,0.8292701574045884,0.7475515906924763
15426,0.32203985606933866,0.770522612283288
15427,0.7430404148424594,0.74550786149593
15428,0.716923340759789,0.8444001832001216
15429,0.6569186130596537,0.788942727732031
15430,0.5052317310763615,0.7618296328486636
15431,0.8078367135607457,0.748413698268269
15432,0.7144619487813906,0.8544319546517752
15433,0.8566622431303474,0.7924223445506516
15434,0.7913866293453148,0.7515428156920859
15435,0.31758641176495217,0.8499396181633625
15436,0.6019333280266052,0.788368092805702
15437,0.7838215335076456,0.7397011453800862
15438,0.6004477033747119,0.851285067658318
15439,0.5328316408403682,0.7784300225405125
15440,0.7081093066039535,0.77514564415526
15441,0.7691952868942837,0.7979940740703637
15442,0.7081193390030466,0.7495898216819333
15443,0.8094329442228592,0.765408237149648
15444,0.8559683818368442,0.8094944648639595
15445,0.6866087398122316,0.7244492807938568
15446,0.5361833128223578,0.8556865411637415
15447,0.5092532572079815,0.8191637509143703
15448,0.8218599606454033,0.7713839514530965
15449,0.2441943943173027,0.880414325812591
15450,0.6391348183812039,0.8600792254004931
15451,0.3746416156982153,0.8311579176544585
15452,0.8213484672972846,0.732242173619303
15453,0.7962507138047978,0.8343868427357336
15454,0.7210858108287967,0.7470155656811482
15455,0.7506618284342957,0.7095770812331201
15456,0.4422205692529319,0.6976437494103374
15457,0.8154114394092621,0.7367574812556462
15458,0.48543227136924777,0.7371815316128864
15459,0.5146537761818478,0.7871954449417529
15460,0.7108365106688208,0.8132346945395416
15461,0.7938712476886913,0.7530065187527737
15462,0.5864587555205997,0.802924672635646
15463,0.8509071934170844,0.8134557848184021
15464,0.5178515628727928,0.8562671703180226
15465,0.736296958664665,0.8245506988499167
15466,0.627901651617499,0.766376903004446
15467,0.6048525994769262,0.8181956372870802
15468,0.7467354066344526,0.810616526281306
15469,0.7962286653561967,0.832220412525113
15470,0.7222519486803175,0.8042627611404181
15471,0.7538597182856476,0.5395796539498171
15472,0.731517635244294,0.6725649007163247
15473,0.8047245053951242,0.8600973471036181
15474,0.7949636789854895,0.8494451133189814
15475,0.5129142187376454,0.8492207678892917
15476,0.43225015765213565,0.7595192386200947
15477,0.7659410654785287,0.7784364379171083
15478,0.6906331678309978,0.8472114274995266
15479,0.3276340607298187,0.8011962139983944
15480,0.45218861618593126,0.8272797035894535
15481,0.8692929614560124,0.7298723468350057
15482,0.44047464669453634,0.798296141527688
15483,0.7957454855455998,0.8500198111203057
15484,0.4541196652863025,0.8169657538167555
15485,0.8467692229992392,0.8034503665465859
15486,0.6310495331022944,0.8719014382991387
15487,0.7748226976782452,0.8026152640113395
15488,0.4825211024727452,0.8853704609807783
15489,0.8799178036162055,0.8205174809815933
15490,0.7907834451751695,0.7747671871997615
15491,0.4902253216969106,0.828251860229839
15492,0.7711759953697866,0.783192253050025
15493,0.6769879869043904,0.7167620548747426
15494,0.5804365560189121,0.7411900063461189
15495,0.8073243861674442,0.8505934705360528
15496,0.6871981412349903,0.8335772778804622
15497,0.8403147512617164,0.826119182947755
15498,0.5379230691711813,0.8674664108745522
15499,0.7988872935933972,0.700426274396204
15500,0.7745558684974616,0.8614030081840575
15501,0.6162292937074271,0.6820473586970676
15502,0.6265540263993504,0.7847792757260915
15503,0.8418378604801336,0.755403333713977
15504,0.804668536124825,0.8141850028555732
15505,0.5695807225582421,0.8565013591768387
15506,0.6838820354843518,0.8634192016049117
15507,0.43918987398376164,0.8491356880269231
15508,0.6318913027223959,0.7604097500818534
15509,0.7915471414326635,0.7620747410279651
15510,0.32943332954686794,0.8416122424798538
