id,EC1,EC2
14948,0.7566302077112416,0.8665522831108988
14949,0.7688054473403432,0.8386803154926484
14950,0.7557187150658046,0.8325858014271506
14951,0.7643956480789409,0.7835780294263875
14952,0.6253908799687691,0.7474156244333159
14953,0.7266702063178855,0.774396287479666
14954,0.7292704177110422,0.8084533283798024
14955,0.6274131019316028,0.7868971281552029
14956,0.5941658564414238,0.8078309682876086
14957,0.7938405629610794,0.8002552252567435
14958,0.7937923805778211,0.8007785000693446
14959,0.7966101355773111,0.8141431113380033
14960,0.6018961423122274,0.8473102634622268
14961,0.7855478799907992,0.8720080220660192
14962,0.7145623452909843,0.8041971362126938
14963,0.8234135249322762,0.8468823466414841
14964,0.6017287182883372,0.8010195011154372
14965,0.7384830617495112,0.8015162721448738
14966,0.4690824280527322,0.8596399504852265
14967,0.7982459352338083,0.8248392678961929
14968,0.8160205986806047,0.845204921474339
14969,0.7339857585225988,0.787931313135574
14970,0.7943091235509325,0.7899613226337802
14971,0.6186746592033157,0.7986928377508509
14972,0.6632260219569044,0.6992232715983469
14973,0.7153006349983675,0.8733054237185012
14974,0.8623188839724697,0.8279334604487889
14975,0.8819984933311574,0.7246573287134304
14976,0.41918899967657136,0.7846782270215946
14977,0.5479952253057483,0.8362266557210684
14978,0.381284581562418,0.8020031802541194
14979,0.8151553735153071,0.8643000323043362
14980,0.36040664170982667,0.8373287782161718
14981,0.8176485607422797,0.8156690447285588
14982,0.7476061523197354,0.721941754862345
14983,0.855259875479994,0.8457976127354359
14984,0.8139941561253772,0.8439092940312116
14985,0.6264510368840976,0.7715091088923598
14986,0.7796824393722246,0.7973057550338865
14987,0.7953534469605784,0.8330716744085293
14988,0.8639006004217064,0.7832794023403912
14989,0.570515672396333,0.8179981005546079
14990,0.8095021650862964,0.7612294586524506
14991,0.7919945820565288,0.7652053560505299
14992,0.7336559786443868,0.8402801593981183
14993,0.7524419890059965,0.7864482386995073
14994,0.8215386271794699,0.8446601654598274
14995,0.650586744299042,0.7244853222373575
14996,0.7078297154919195,0.8184186790908752
14997,0.8042611704206329,0.7509836285404454
14998,0.5658694203297511,0.8342325451134767
14999,0.5272641920128722,0.8225938878723486
15000,0.8761459905149207,0.8741884493067255
15001,0.7726586371494855,0.8609944034869491
15002,0.8610482095784632,0.8702938307089584
15003,0.8186842194518382,0.7096439378065172
15004,0.7742052638968253,0.796102677870509
15005,0.8817484400696891,0.8468430322526602
15006,0.8029323397785219,0.8330388757277654
15007,0.44351833802128715,0.7571853393856455
15008,0.8424759167143068,0.8340756305130309
15009,0.5801128765252769,0.8385539044298965
15010,0.8649373701838599,0.7825343951422632
15011,0.46152243464339,0.8446434760988547
15012,0.5176540783084005,0.841388745045767
15013,0.4473566421510148,0.8130343637488899
15014,0.3363003106323326,0.8480045654343509
15015,0.7138757733754099,0.7515646779095836
15016,0.7908070189680856,0.8386918994501074
15017,0.8210748499640407,0.7466459591759909
15018,0.5859075433535772,0.796982947276248
15019,0.8137787620944148,0.7125343010957331
15020,0.7782061666108141,0.7862907187156347
15021,0.769930026916446,0.8259386641627857
15022,0.694059812743287,0.6959931228343892
15023,0.5389431863525733,0.793684748290706
15024,0.7080883917184042,0.8029337106121438
15025,0.815318315187124,0.8324533522095194
15026,0.3530550782877299,0.8444099639856407
15027,0.5194161045887443,0.8224292435675802
15028,0.7441079335190707,0.8546005724499101
15029,0.8558656216638221,0.7170539896300505
15030,0.6546024618260907,0.8420041419710294
15031,0.5253899887204107,0.7329134185567762
15032,0.8083927567438721,0.6684736194991724
15033,0.48967745346342106,0.8139608808957133
15034,0.5868835986954907,0.7510431698117179
15035,0.48149721788773453,0.8423669568662819
15036,0.5912660807522645,0.8280231692608117
15037,0.7178888307228846,0.7984834737270208
15038,0.7060116710116069,0.7526870664104126
15039,0.6668136303033949,0.7720848638288146
15040,0.5324359487400528,0.8263273930266544
15041,0.8437568334574209,0.7986590812926786
15042,0.800678517290985,0.706558826216032
15043,0.8212025890672922,0.7754143205028663
15044,0.4570774839608485,0.8547683125244777
15045,0.2842360771504964,0.8689565684245156
15046,0.8828881723886086,0.7947806944748901
15047,0.6687423882434558,0.8099064362160615
15048,0.8249668428382894,0.7916175874391214
15049,0.6655187349377947,0.8412060425168901
15050,0.7541673797857809,0.8395478963565998
15051,0.8711468174774931,0.8514791785517467
15052,0.8041765285395999,0.8571511272029838
15053,0.7124854799218769,0.7526782022071815
15054,0.847897159786588,0.7445198875169475
15055,0.5380294735390432,0.753143144812972
15056,0.740605658663963,0.7658464895172836
15057,0.8077522961442066,0.7525467874643135
15058,0.6385519762762476,0.8304118847929827
15059,0.6739559358673216,0.822907678022436
15060,0.8379321961375286,0.8104097734128928
15061,0.45924850710414566,0.7769500477634982
15062,0.7392938441458262,0.7811384433532113
15063,0.7962840022233629,0.826812089159827
15064,0.6191001647036375,0.8532408444955025
15065,0.7908580981466681,0.8323930502574549
15066,0.7951430308948042,0.8099027578363674
15067,0.8750495734281273,0.8404419420800051
15068,0.491433558889977,0.8144335112444887
15069,0.6865723261716238,0.8184267669508933
15070,0.6422576924541173,0.85048699705662
15071,0.4762714157316815,0.8305575620166216
15072,0.5972689304348089,0.827773441049221
15073,0.5686381388614673,0.8157006126464158
15074,0.8515739959895656,0.7953832711996736
15075,0.7273832950081014,0.7466597631599851
15076,0.8199120678542461,0.8294411905007492
15077,0.47886071687715015,0.8102979385611344
15078,0.7104740338191327,0.8289445469530734
15079,0.821977668515343,0.8045716052663053
15080,0.8542438471634332,0.8005263044036814
15081,0.48442866086602515,0.7921553132264791
15082,0.8227622386936448,0.8053376139725466
15083,0.500254261341467,0.8443906153164473
15084,0.6925505955048101,0.859776023776539
15085,0.8283461781133062,0.8204617987650902
15086,0.6513563701096138,0.8210772768881726
15087,0.6652660490838525,0.822841577742871
15088,0.46310937638747174,0.7718354021414962
15089,0.7808173555488571,0.8643783080451763
15090,0.31204447891736936,0.8723162880876586
15091,0.47873261083844904,0.7467904410642455
15092,0.7193866216148731,0.8461760357275694
15093,0.6627561411627362,0.8259382140938002
15094,0.8001171405665608,0.8287565063179604
15095,0.5574516693861559,0.8054193127543144
15096,0.7072493462523908,0.8175587064573573
15097,0.8055068016702177,0.8161567246119271
15098,0.4557153291648458,0.8092299235387587
15099,0.9046106004608729,0.8067336700975989
15100,0.47154416984116787,0.8576641313233676
15101,0.5872526998823422,0.8144533874866895
15102,0.5075649184921193,0.8017741729083163
15103,0.6409536980551802,0.7502320219528422
15104,0.47346719637022977,0.842732452564393
15105,0.6572632324783917,0.7854941784715547
15106,0.8216214470308455,0.8098065439858302
15107,0.8701186088265676,0.8551478902883749
15108,0.8214873931087303,0.7934682549027303
15109,0.45664240300363856,0.8531845299786822
15110,0.5502662659808092,0.8782460171044296
15111,0.7961336544295907,0.8116101049319493
15112,0.4798095591702411,0.8360390925428485
15113,0.8479043251480025,0.8410105942101678
15114,0.4816727830629201,0.8471537485964924
15115,0.2577249994584986,0.8831000669244436
15116,0.9083649587034842,0.7975754936604647
15117,0.8193892218773887,0.8681670521370329
15118,0.8163405365858584,0.7517239221052652
15119,0.7606584644924556,0.8574242122657889
15120,0.5558398732559333,0.8349372858209584
15121,0.7764768920842006,0.7598116296781962
15122,0.6974146467430372,0.8445301560650843
15123,0.5611884684245724,0.7024837912838663
15124,0.7141947448052328,0.8118221581743789
15125,0.5760274046812541,0.8733283216489441
15126,0.7935851938431546,0.7734100977327732
15127,0.6042498227993799,0.7775763337116256
15128,0.45888616731390963,0.8067370467098571
15129,0.824242056538773,0.7917529028812119
15130,0.46510260458444846,0.8716216174202097
15131,0.6569275931236681,0.8437374169105832
15132,0.44567708309286064,0.8699639880250188
15133,0.8372590231503776,0.7980275382763786
15134,0.8364681784713182,0.7557740194249749
15135,0.803679887124176,0.8408802149091862
15136,0.8096993749390922,0.7815280399143778
15137,0.3806995272279109,0.8659672165792441
15138,0.9156028565420791,0.7127479123027284
15139,0.6786036758270031,0.7697620796131347
15140,0.8158237368528659,0.7913121428037556
15141,0.43756793159880575,0.8430907574618105
15142,0.7928951050310287,0.8527427739704778
15143,0.44617013374323794,0.8577231281264546
15144,0.679777411597672,0.8681670521370329
15145,0.48373536069927503,0.7532365510713664
15146,0.8453145657659978,0.8105817340783651
15147,0.27232426007713034,0.8470446065238538
15148,0.4611153732886403,0.7465487370276941
15149,0.7939832714424094,0.8180238981259178
15150,0.5038004164067909,0.8159076730119095
15151,0.7465390148808632,0.8624781477751969
15152,0.7761672329752463,0.7745604395567812
15153,0.7927462049933978,0.7589641667671413
15154,0.6471454618430318,0.8288943063577162
15155,0.8154676639767091,0.7688888827519692
15156,0.8120752539959433,0.8109881977675777
15157,0.8330688212554195,0.7421060824282795
15158,0.4135579784796879,0.8430257387507459
15159,0.7975843841489312,0.7806995043391399
15160,0.31759381232663564,0.831193592162002
15161,0.6907070803448021,0.7874573682775601
15162,0.7521324292526776,0.7549499808023221
15163,0.7826111603261221,0.8204677606887741
15164,0.8671535063272691,0.79320298385795
15165,0.8319445643183404,0.8561640861614906
15166,0.7402205390972219,0.7963256895886401
15167,0.79861475451847,0.7479109416780396
15168,0.8408003295544493,0.8189901317433743
15169,0.8191688950974901,0.801816917360097
15170,0.7087554250348397,0.6953684734236314
15171,0.6830877554070911,0.7467994366293914
15172,0.3198508791242518,0.8146522622373163
15173,0.5483539337035387,0.7666395224994199
15174,0.5392536849225661,0.8492691387030641
15175,0.8054634420585567,0.8389384335665326
15176,0.5369745558786138,0.8223156789471492
15177,0.657224262704561,0.8264622061114645
15178,0.7864957025633162,0.8071487593810481
15179,0.8576527146603075,0.8015566919951228
15180,0.48753777845658286,0.7720837444089825
15181,0.4021125331900543,0.7963438284230616
15182,0.4437133768721988,0.8592613082493606
15183,0.8416818509664737,0.7216839706737674
15184,0.7380874832209027,0.7870113210094856
15185,0.6070748074022719,0.7777239986225866
15186,0.28476806053694687,0.84935418426949
15187,0.7386547645952037,0.7857420460240253
15188,0.8642579205176302,0.8105346046708986
15189,0.4195519306432064,0.745502343993527
15190,0.7069930990643815,0.8273784234248487
15191,0.7734826402176146,0.7567257532717023
15192,0.7955130204500794,0.7889308024709861
15193,0.6578206670595808,0.723445049107821
15194,0.5940539582243508,0.7769471044719861
15195,0.7338538195001315,0.810543836203586
15196,0.8901991095350815,0.8155119618340593
15197,0.6018815304058857,0.8149662750894802
15198,0.47484165449813226,0.8350632686112659
15199,0.7430442127470306,0.7993968327355859
15200,0.8075158356949499,0.754992544912523
15201,0.8137249532247913,0.8418277719838613
15202,0.6323877464871661,0.7692272101158573
15203,0.6751393501209411,0.7628685694409368
15204,0.8405189256656481,0.8125773302853236
15205,0.5380171448343983,0.8548367087188883
15206,0.4139555183243602,0.7414710684146797
15207,0.31613662410329474,0.8625607280954248
15208,0.2102693417784404,0.8582519843640529
15209,0.7470099182548394,0.8696117398283102
15210,0.7880378263472205,0.7577430624361269
15211,0.8106648501733895,0.7872332421202618
15212,0.6621871282030167,0.7805548381395184
15213,0.7712759917541763,0.7939435674517107
15214,0.6111085126142478,0.6945654658003455
15215,0.7743647157404991,0.8138496939274942
15216,0.7387301044971208,0.7621888638008802
15217,0.6114611052481445,0.747289374230044
15218,0.8058341525669115,0.8117116602328548
15219,0.7633098339860542,0.7963908878482308
15220,0.6034141249235528,0.8010639517365341
15221,0.8037878959235893,0.7231942895546001
15222,0.6035833753303665,0.8385312716220672
15223,0.6778678805504514,0.7784743077365602
15224,0.6809748893895281,0.8098515312145567
15225,0.38352094685159616,0.8550123194838327
15226,0.4147557702167658,0.7938451668621856
15227,0.5836231178542893,0.7642413163305513
15228,0.30179962606384225,0.8647288202110724
15229,0.6973404203049495,0.8385579146095207
15230,0.7874176843247506,0.771006860556659
15231,0.7575862024349104,0.7923991055003633
15232,0.6087819822790332,0.7998038383216707
15233,0.747546801330665,0.8378886761062568
15234,0.5241628649303537,0.809832715384434
15235,0.7987047080786424,0.8110104462253008
15236,0.8802699617107501,0.8184464507255239
15237,0.7777312494780628,0.7885578366611209
15238,0.4782621530123884,0.8579403899706669
15239,0.5729922730928388,0.8173160606694285
15240,0.7515794765205502,0.8197973399502583
15241,0.7901074198302375,0.7425736679615115
15242,0.7851600444854109,0.7319645125786176
15243,0.805653700791672,0.7211914579175388
15244,0.7694575990995729,0.7815209128204529
15245,0.8479250110267074,0.8356958024665057
15246,0.7792214170275821,0.6978313092139757
15247,0.4658301271057635,0.8225276870330307
15248,0.6770025559024162,0.7637254890478626
15249,0.8403967225263376,0.83960112573646
15250,0.6741007592946396,0.7847471047025311
15251,0.26891662371309905,0.8616777123460634
15252,0.5577238553392098,0.7697528803101332
15253,0.8638238630059285,0.7459584624290939
15254,0.436289428097477,0.8208547006850149
15255,0.42096467472836324,0.815267523039243
15256,0.7362796529836595,0.7578321758418503
15257,0.3798285132607667,0.8120889090579845
15258,0.8363635189454259,0.7766954351645178
15259,0.22465281192270867,0.8084015715128048
15260,0.6670205245342465,0.8469004787247285
15261,0.852690010397622,0.8094871683792464
15262,0.6386414524127357,0.7924736120289869
15263,0.437736272980286,0.8640355964814
15264,0.6375442083781653,0.7059646739560125
15265,0.8143907542415214,0.7956887849673484
15266,0.4677821960809366,0.8036573638876442
15267,0.5110783888905127,0.8079866061071258
15268,0.6962793845590556,0.857326148241101
15269,0.7856237286924233,0.7856613144190425
15270,0.6644701575138934,0.7990754203997825
15271,0.6294966549954221,0.7994426632556865
15272,0.45134139148185765,0.7894231789699268
15273,0.554740234820665,0.8131185472153355
15274,0.7096285572797013,0.7908459961987218
15275,0.5814549993166762,0.7713680473541366
15276,0.7694502768460799,0.8331750587347395
15277,0.8098681526436408,0.8365094920714214
15278,0.658355015568807,0.8306263505439319
15279,0.870960565495737,0.8285495725012784
15280,0.6286817334106065,0.7579428099076346
15281,0.7185008585819984,0.7802572993201949
15282,0.5169441032494171,0.857734785848522
15283,0.874878646512807,0.7251349804484383
15284,0.30236328810043694,0.8453574708138307
15285,0.7309627410558805,0.8824745379243134
15286,0.7146541892497118,0.8794234055861734
15287,0.4597031816107794,0.8448925313771216
15288,0.8585550890534358,0.7088003457782168
15289,0.693151673068445,0.8248904580531
15290,0.4410283732566476,0.8379753160753697
15291,0.7837046181978159,0.6782431175483287
15292,0.617223775648759,0.8073147859579913
15293,0.8069009057876475,0.7628412539511792
15294,0.33517928216092585,0.8433265945353172
15295,0.6369328639653977,0.7952348332137149
15296,0.7040100809648168,0.841217485086507
15297,0.7340795756186411,0.8194835656026213
15298,0.790932032925909,0.7545239540586068
15299,0.8460580883910892,0.8252761655789249
15300,0.8596900503462575,0.8211736503608934
15301,0.7511967144444391,0.8676346698355083
15302,0.7828393370428331,0.8087640865665374
15303,0.8841824136555083,0.778810870841312
15304,0.8461008727150948,0.5887979132222498
15305,0.471647701304453,0.8132660552398492
15306,0.809816952286816,0.8577621758288538
15307,0.2793951454250395,0.8408099726220443
15308,0.7285630156772395,0.8350404361914457
15309,0.6809173241937734,0.8251995125757142
15310,0.7405450816728701,0.788086070079352
15311,0.7620745576809028,0.8041019058003996
15312,0.8078403126684339,0.7654300283458035
15313,0.4959021003924733,0.8249784690783853
15314,0.46923969243773095,0.845113354713371
15315,0.6185562014182612,0.7750051971380748
15316,0.5888582397338369,0.7859081219291761
15317,0.8004237595751994,0.8685702466494548
15318,0.7921065544730401,0.8378241947355205
15319,0.6700981166425737,0.7549068670940547
15320,0.7642338831747606,0.8074808128512466
15321,0.4807855797914621,0.7797085412554171
15322,0.38967629821712785,0.8202349939835958
15323,0.7921665112717357,0.756409966573926
15324,0.6959434483848495,0.6391013515761814
15325,0.8220294077505429,0.81465376144478
15326,0.7618822074309711,0.8513016857051126
15327,0.8078748208556129,0.8082399454383012
15328,0.8895672383376717,0.6594028403708032
15329,0.6870398406241575,0.7482224962980205
15330,0.8231108130055454,0.8220636168392564
15331,0.6585353916770521,0.8079754532770792
15332,0.5463496296642958,0.8498102055406708
15333,0.8478797861101217,0.7988439362654203
15334,0.8923587693740112,0.816606507513789
15335,0.8684791216904202,0.8382269195268784
15336,0.8203839798908966,0.7664427864143818
15337,0.7245147603511092,0.7941071191739892
15338,0.5704942658002446,0.7896084699425642
15339,0.7648000123703053,0.7007876103526239
15340,0.7393146753803662,0.8657149440154913
15341,0.8652236635773882,0.8250242430853804
15342,0.511205337651084,0.698684602286481
15343,0.8571966858065084,0.7286757510545732
15344,0.46339283817060095,0.8234452530452451
15345,0.4585350802636341,0.876400765664666
15346,0.5512706538442937,0.8339765216350962
15347,0.27317854442037875,0.8734592074419367
15348,0.774355377123008,0.8038521088999427
15349,0.621578391705193,0.8357151884131118
15350,0.7953539365207274,0.7845658893690515
15351,0.5511506339721332,0.7926945306845009
15352,0.8089892770478054,0.7422115624905106
15353,0.8269738320141333,0.8070759822853617
15354,0.8180274306622024,0.8041565414572679
15355,0.8246969991364067,0.8114576432381133
15356,0.8785711375111882,0.8383323099226827
15357,0.7416512338439127,0.8355881260336753
15358,0.4861621025498319,0.7824902259779255
15359,0.7660836153733697,0.8366866802932152
15360,0.7345359746397533,0.7028385771602055
15361,0.7243638666073408,0.7723256686885891
15362,0.8277309871572425,0.7593641392660004
15363,0.832081064809574,0.653437044437799
15364,0.7456294662892893,0.7232625069772176
15365,0.7263615784489936,0.8222417314476638
15366,0.39880197501776127,0.8242500994751841
15367,0.844009292833165,0.8514222077763756
15368,0.6403204619662279,0.7082865844393584
15369,0.7681359385539166,0.7851854953660548
15370,0.8095981836127363,0.8494023122777563
15371,0.722126331687173,0.71072584631352
15372,0.5036523937249148,0.7716186994169548
15373,0.6132749815671646,0.7869303991710226
15374,0.409460640516255,0.8379129264809214
15375,0.6776133371489278,0.7611518907588475
15376,0.8272961117551185,0.8064084803035296
15377,0.7856070690408546,0.7583820687832554
15378,0.3617739968388178,0.838965764576225
15379,0.8305269901307573,0.8465694594059968
15380,0.8635735827684474,0.7633562525517714
15381,0.8138371332166355,0.7845529669231436
15382,0.6811821261841385,0.7983419067750916
15383,0.7995166913999442,0.802904868771925
15384,0.4132095331761354,0.8242967359036207
15385,0.6721529663380118,0.7726857189102164
15386,0.47803490034117735,0.7987332088708159
15387,0.5967787158573191,0.8552760315235138
15388,0.6151387921237211,0.7974523432941069
15389,0.7245970599803337,0.7898507224699293
15390,0.6744471785764702,0.7751834722395011
15391,0.8717312701487965,0.7841407564761919
15392,0.40428967738711835,0.7865375849741956
15393,0.6753863754025684,0.7807100988871077
15394,0.8135202541843584,0.7611335118590539
15395,0.8669951963307335,0.7961704456194716
15396,0.3954760071822106,0.8233066373760538
15397,0.6301370762400931,0.8374153950290614
15398,0.5881905787245473,0.7329169981584321
15399,0.740979006734734,0.8096656396192221
15400,0.6439030712867162,0.855618851169082
15401,0.7734150338871895,0.6980246040252628
15402,0.5532121384600096,0.6508867075123874
15403,0.8543461885461241,0.8434767592195419
15404,0.7258843983434841,0.8183615737483056
15405,0.7319860915108748,0.8207591396074368
15406,0.7582094522849376,0.8049458763189412
15407,0.5643728161814864,0.7288661627599363
15408,0.7094960203460461,0.6615970751783511
15409,0.5170910748287405,0.8147399227681177
15410,0.6972498092289783,0.6940942344682467
15411,0.8672514357984066,0.770513166922641
15412,0.8849509225989662,0.7483980143123626
15413,0.7442991808765524,0.7443133901867957
15414,0.6997626075511332,0.7573479164477614
15415,0.8751936047545477,0.7845299428739064
15416,0.8610410458788691,0.8114117540003155
15417,0.7797670100733731,0.8003519045837467
15418,0.3820887111390542,0.8422687380537413
15419,0.7348216848542519,0.7983587108138332
15420,0.8766320608902156,0.846875800282669
15421,0.8505251343748685,0.8062302838903356
15422,0.47645018165929287,0.8659436623035472
15423,0.8640890546572617,0.7149816301135146
15424,0.7815355252046978,0.7537487473710593
15425,0.8926547397397913,0.7891042000038203
15426,0.471164788559411,0.7841170069532433
15427,0.7605456537927249,0.8425871008063206
15428,0.7481287553411984,0.8285687919570247
15429,0.7321492998096909,0.7648206396168137
15430,0.6507855233515458,0.7488073671579414
15431,0.8810939355382192,0.7762743324468275
15432,0.753078249338138,0.8210610712097678
15433,0.8676372658077538,0.8326795698767654
15434,0.898104546201913,0.8075631122649413
15435,0.21802305112640996,0.8292142257239018
15436,0.5165486380378553,0.8320750753948272
15437,0.7441976531665632,0.7599086826591517
15438,0.4991281763975212,0.8127925987538073
15439,0.49870128276903625,0.834288206329079
15440,0.6035743758338524,0.8207022285809626
15441,0.8052299020631554,0.7476332769708399
15442,0.7740722966639215,0.7876318920287392
15443,0.8831358306128997,0.8392186464910983
15444,0.7284340271259497,0.8348213985275135
15445,0.8546250797408207,0.6824084094887138
15446,0.4480384990605046,0.8311514126340992
15447,0.5988322759324205,0.8499749006877398
15448,0.8366313594994281,0.8149438823055772
15449,0.2876484284815113,0.8722029934290676
15450,0.6539947566423628,0.8195482569623587
15451,0.46803811046530325,0.828888488825979
15452,0.8648948997567159,0.7393539478888063
15453,0.7673438767921451,0.821767707638052
15454,0.7878083578011076,0.8016012093312169
15455,0.7835444779304778,0.7919746651194383
15456,0.4934805621711731,0.7201874939890163
15457,0.7612656800612074,0.7656454867681429
15458,0.47616638027584196,0.8596041650069655
15459,0.4087140015669351,0.750148758564668
15460,0.7100436744732248,0.7719350620870482
15461,0.8366005262710764,0.7849615607331624
15462,0.6150850816365702,0.8123333994802233
15463,0.8685261332832506,0.7610739290960666
15464,0.466588663088286,0.8563303024296947
15465,0.7550626737062854,0.7572893246155986
15466,0.5585790611301171,0.7164660824707706
15467,0.6117448514237643,0.8544677888531984
15468,0.5506702206956356,0.6970513905727829
15469,0.7839977779190029,0.7769138645119462
15470,0.8405079495376307,0.7993622984198474
15471,0.7150153549885228,0.7389960505942296
15472,0.6204127096875414,0.7027320395244123
15473,0.8115840742379484,0.8279863212020759
15474,0.7829942156019839,0.8557566958760613
15475,0.41428472900442465,0.8458176742305791
15476,0.4997179776014063,0.816217415932733
15477,0.8224740232749012,0.7550017091777587
15478,0.7794043781005597,0.8433098962262974
15479,0.3966690012288386,0.7786060635618103
15480,0.6222827648040818,0.8294958822898252
15481,0.869435760598845,0.7071961112874509
15482,0.5734967809718842,0.8261074422882112
15483,0.7970925457610297,0.848718918460034
15484,0.4400232793109516,0.7937284486092043
15485,0.8426961240682003,0.8350853307590699
15486,0.3617940570111257,0.8540763502269347
15487,0.8114241107886311,0.7757081242663549
15488,0.35880975761409384,0.8669437083045012
15489,0.8793074773362801,0.7757904637992291
15490,0.8056694096759499,0.7715429268530017
15491,0.35389362409288405,0.8309878912295487
15492,0.8417987698073474,0.7614230715623427
15493,0.6382035694528069,0.8161015380335515
15494,0.5442575866799514,0.7818525266964264
15495,0.8585727372005257,0.8418793050705223
15496,0.6338566458446221,0.7266072474618439
15497,0.8762712284034765,0.7925512587862148
15498,0.387614847615331,0.8183018472521069
15499,0.7247541063970676,0.7659552738535813
15500,0.8236047985738146,0.8311563211714152
15501,0.7147213284154702,0.6671690738511301
15502,0.7078318599003716,0.7921337709662875
15503,0.8216057041949825,0.8097322014426117
15504,0.8218689572154443,0.8197780971695552
15505,0.5513329199518825,0.8038852962356516
15506,0.7069498329021068,0.8547617612292087
15507,0.5762054702654944,0.7849446140895494
15508,0.6237948619092153,0.798302572994058
