id,EC1,EC2
15218,0.7243521674636557,0.8282772654917601
15219,0.7365567416681048,0.8290675160007436
15220,0.5898692299324336,0.829030627155906
15221,0.7595809046422178,0.7014485483611489
15222,0.42797981414561037,0.8629950234548315
15223,0.6507062533985327,0.809691379724182
15224,0.5090548452673671,0.8162614505434636
15225,0.5041862741546523,0.853949447701587
15226,0.504630369974641,0.8498063423951482
15227,0.3855937804963299,0.8318493509285606
15228,0.3614622337030141,0.8500191516610024
15229,0.8016023893880775,0.82070040069316
15230,0.7629339302763871,0.8357151546533497
15231,0.6441582617626805,0.7225764659279464
15232,0.6252040554058149,0.8115733640005093
15233,0.6198840933269661,0.7893613304948617
15234,0.5756079110083542,0.7055888702160443
15235,0.7913467444248359,0.7793081881655941
15236,0.8075362891807376,0.788748296316729
15237,0.7684549580528534,0.79196921967635
15238,0.5218804271057454,0.8436918876340437
15239,0.5188247406738834,0.8199305181817247
15240,0.7485248314543115,0.7911316080774977
15241,0.794100231203556,0.6988657700835001
15242,0.7899047005708014,0.720091077281792
15243,0.7902538403660346,0.766900769796027
15244,0.7443857119028389,0.7446615680712447
15245,0.8157435704078276,0.87106650760364
15246,0.7947448168389845,0.7660314911710954
15247,0.37814603874688396,0.8484579229847354
15248,0.8239319132303358,0.6977718932004862
15249,0.801282559933681,0.8500503546320586
15250,0.7733995753527421,0.827378857033351
15251,0.5209860510966707,0.8580356445049815
15252,0.5005537079721448,0.8408036078493129
15253,0.7631771191689684,0.8129704777953388
15254,0.38710111541229386,0.8617522970392074
15255,0.46734068590334665,0.8426188561605182
15256,0.8030774724474918,0.6265255359043768
15257,0.4374229475893542,0.862863672201352
15258,0.794100231203556,0.7679614719612414
15259,0.33546048061464534,0.8458230102285497
15260,0.7829436659834208,0.7798812787257777
15261,0.7905131214703338,0.861136649379948
15262,0.6416459787840197,0.8390699273486121
15263,0.4331321448677352,0.8612886188652399
15264,0.7810710269821858,0.81824332926719
15265,0.6976737022479168,0.743262867212622
15266,0.33185400269566756,0.8535037353304075
15267,0.5431182982932625,0.7829704775901369
15268,0.7035434979803818,0.8521162937473307
15269,0.7957207935422541,0.8090635888807105
15270,0.784967287361283,0.7289597902714691
15271,0.7281831112812409,0.7806196267713033
15272,0.3991940185698107,0.8185877755495683
15273,0.43908518840103966,0.800544251628848
15274,0.7832365196175239,0.7937808183243444
15275,0.5303916319947911,0.8344619693076263
15276,0.6603334929247905,0.6876519956756441
15277,0.8256555177679256,0.8283043596874641
15278,0.5658389925023533,0.8445521362207317
15279,0.7518149872734032,0.8496869339328653
15280,0.6265488090145804,0.794621413121732
15281,0.6929374347325064,0.7815596864164946
15282,0.5212532739183708,0.8456270973300906
15283,0.8022294381371121,0.7768879026422445
15284,0.41395234871271785,0.8470045644863275
15285,0.723272667491694,0.8440392447287429
15286,0.7829436659834208,0.7798812787257777
15287,0.45073470705871466,0.8347759211304667
15288,0.7971572499873433,0.7540563713723084
15289,0.7337506384211838,0.7745040952390474
15290,0.49857420456906065,0.8084060974357575
15291,0.724236888551674,0.7605256112588383
15292,0.5453832453252809,0.8007314846769805
15293,0.8053906962400135,0.773403972777033
15294,0.383326380787414,0.8348239613963226
15295,0.6667705285403477,0.8215119774279309
15296,0.7944247530497485,0.8430980215651849
15297,0.8149346223897203,0.838746554106265
15298,0.7980521032851838,0.7907282133169297
15299,0.8118411705855092,0.8248062519314273
15300,0.794100231203556,0.7777998659296379
15301,0.8004550189548106,0.8913511775369066
15302,0.7763951544980718,0.7303619955925347
15303,0.777228936420457,0.7547457690437369
15304,0.794100231203556,0.6752393090402884
15305,0.4467906120622,0.7994701110453766
15306,0.7348725450093248,0.7562325562796498
15307,0.3655088695031149,0.86012490276999
15308,0.6322134138411877,0.8241731918694752
15309,0.6046668798589993,0.7995771389373832
15310,0.8031558065021905,0.850647799624241
15311,0.7942317489964064,0.8000395997541044
15312,0.7027564768974196,0.763995721346024
15313,0.4151239209829707,0.842884717123514
15314,0.45658181592399155,0.8414246123578795
15315,0.6554303379020819,0.7065494266800585
15316,0.67444329239862,0.8042120639076814
15317,0.7713242901688174,0.8115550219328183
15318,0.8171014138050758,0.8128461875404747
15319,0.7211649650831882,0.6692050307299287
15320,0.7717054449081102,0.7509679600679784
15321,0.45632630136364094,0.8532740124181133
15322,0.424309708491577,0.8484420826302105
15323,0.794100231203556,0.7371998429248061
15324,0.7357294565170502,0.7248253209668238
15325,0.796089698091831,0.8178914917246353
15326,0.7280466832943028,0.8420131684405809
15327,0.7661454879105314,0.7784924134891896
15328,0.7220787049779337,0.7442096935562361
15329,0.5859078067362138,0.7417543456544528
15330,0.8014115462258616,0.7761860490133756
15331,0.589206027825765,0.7771600131873307
15332,0.5026860328248013,0.8466219040251014
15333,0.7997209399408141,0.7701939844004976
15334,0.8073868508551618,0.8326013040365874
15335,0.8222296730694457,0.8380821442758423
15336,0.7052500241992521,0.8430699819195592
15337,0.7240290544923406,0.811407348248462
15338,0.6454790781173602,0.8583700255764232
15339,0.7446374661386477,0.7613885065673074
15340,0.8004550189548106,0.8340771374320793
15341,0.8105605857298994,0.8166749582274805
15342,0.3622158656798741,0.8316044261442411
15343,0.794100231203556,0.6203442215527936
15344,0.37814603874688396,0.8217452453465656
15345,0.4358779519061595,0.8693678340460358
15346,0.4918738352901351,0.7862128366482914
15347,0.45685741993515505,0.8366421160583346
15348,0.7850882671885333,0.8243197274252034
15349,0.6906272946627707,0.8063058470493641
15350,0.7994255791319912,0.7510795451451467
15351,0.5753701229971884,0.8873662606421385
15352,0.7947448168389845,0.7745394003312254
15353,0.6721401966067415,0.8538051639850853
15354,0.794100231203556,0.6787645448832875
15355,0.80609800014684,0.7783700697207575
15356,0.8192030704550953,0.8101419643321488
15357,0.7725788510332258,0.8230553139261702
15358,0.5059821528919968,0.8516503502319545
15359,0.7863934845073032,0.7627570683890952
15360,0.7230791142547807,0.8499927727050226
15361,0.760753785150549,0.7663308608197389
15362,0.6191135081216216,0.8427105358837496
15363,0.8052813466753688,0.7639824431078671
15364,0.788000392812816,0.7238741941586218
15365,0.7956021990445464,0.832902590440186
15366,0.4373044353572808,0.8320026509079222
15367,0.797513909479178,0.8253860813657339
15368,0.7591774520384106,0.7357434243668607
15369,0.6673348623043162,0.790140115315748
15370,0.8088228928042914,0.8197110706829538
15371,0.7834591551752826,0.764793792245781
15372,0.646266641797779,0.8352221703932666
15373,0.5491434288412419,0.7874224236347778
15374,0.4589473679385193,0.8632453543311376
15375,0.7383630916419758,0.8191884888620925
15376,0.6547897073235276,0.8274602068639838
15377,0.7989838562928943,0.8010236885269172
15378,0.36828560119246995,0.8342930437569979
15379,0.7520675482211909,0.8244561349600246
15380,0.794100231203556,0.8556612670040129
15381,0.7972450043602229,0.8044437023159867
15382,0.6017358141813435,0.8114021235148516
15383,0.7568067356869284,0.7605800073820101
15384,0.47186921955394573,0.8457678788205335
15385,0.6245399692252203,0.7283856795547881
15386,0.523090877175974,0.8130276381096796
15387,0.4313486398319135,0.8213817335168199
15388,0.7495348496022493,0.8144171574951323
15389,0.522592249008882,0.818182288186433
15390,0.6873525393505573,0.8477253236483255
15391,0.8278239509096327,0.8141628173420846
15392,0.41221485728565477,0.8214939669778719
15393,0.576203220801579,0.820582619698069
15394,0.8040613030567842,0.8390843115328974
15395,0.7347402656594639,0.7636756170319844
15396,0.4177598074236688,0.8578668387861864
15397,0.5210414761280122,0.8559088086695607
15398,0.5167960262809861,0.8075860875076444
15399,0.6538506038840249,0.7837551197142549
15400,0.7275906863846905,0.8284125482754254
15401,0.7947448168389845,0.7934445853249871
15402,0.5415165053630367,0.8017972185990991
15403,0.7994752707676901,0.8175146435327892
15404,0.8157256222521213,0.7987051129316155
15405,0.6763870316091488,0.7621275783713073
15406,0.7835801798537406,0.819657199669222
15407,0.5394450376438393,0.7458803837052672
15408,0.690237538649519,0.7670907458157394
15409,0.4811714736432212,0.8331103140940294
15410,0.7052345159595065,0.7523236230996497
15411,0.7526139459511468,0.7755078463214309
15412,0.794100231203556,0.8204444567423202
15413,0.6841199304807077,0.7542532123234134
15414,0.8188645929087904,0.7518164322765312
15415,0.8120282123906198,0.758959126827458
15416,0.7946223333313749,0.8177721267329555
15417,0.8106010746541458,0.8467093116631168
15418,0.3730131160973644,0.8601089527451942
15419,0.7829827877848122,0.7884721037953666
15420,0.8256555177679256,0.8299814697198153
15421,0.8170195225823301,0.7879346047816429
15422,0.46841437245106166,0.8483794503223195
15423,0.8035211462842263,0.7785892376522117
15424,0.7971572499873433,0.7044186162997266
15425,0.80718233227709,0.8283203929851262
15426,0.38672771022181024,0.8043933551699436
15427,0.7665944678774759,0.7274919925452064
15428,0.6277043134606055,0.8311141009780512
15429,0.5816763648661877,0.7162191913741296
15430,0.5840288240878363,0.7827675392225966
15431,0.788270943480156,0.8247773762517093
15432,0.794100231203556,0.7926290650293745
15433,0.794100231203556,0.7566308717495486
15434,0.8021438073593145,0.7495495812712684
15435,0.35562120732321306,0.848157013682227
15436,0.5183964987042815,0.8502739523152143
15437,0.7465361074799916,0.7684294128920232
15438,0.5733360955211936,0.8344447962795865
15439,0.4841473457824711,0.8629939059188256
15440,0.603025958960721,0.7979339121534049
15441,0.7961117134568139,0.7596753017400245
15442,0.7367812032088048,0.7660106549861129
15443,0.8225546114280268,0.8077120364172337
15444,0.8137480768292007,0.8310875146166403
15445,0.6685264011070212,0.7621597585699634
15446,0.5496843079861701,0.8502426203355832
15447,0.4593232935776085,0.851210678270225
15448,0.7947448168389845,0.8184928689030873
15449,0.3614622337030141,0.8644776575433015
15450,0.5528507298754982,0.8001901336694291
15451,0.39516534314028806,0.8351134136501401
15452,0.8212468673182759,0.8131252767407586
15453,0.8058776216539507,0.8272967765739221
15454,0.7947448168389845,0.7967227027539941
15455,0.7932369057151846,0.7489605326717785
15456,0.5108333668905066,0.7734376851495719
15457,0.802946570549397,0.7851717169808183
15458,0.6382616477346035,0.8161250591532023
15459,0.5197235996089066,0.824106146616591
15460,0.7939922048847456,0.7921585565238776
15461,0.7958937060715755,0.6941056673965202
15462,0.7499447478592736,0.7495417481957436
15463,0.8017942988784759,0.7811873686615715
15464,0.43090882081505655,0.8609684759638732
15465,0.729210620224917,0.8433456662980982
15466,0.5892329942590744,0.7213842225786733
15467,0.48447854483211517,0.8318274538086704
15468,0.657798503214138,0.7572269734458756
15469,0.7538917340478902,0.750032774597536
15470,0.7227835867619722,0.8021817414581917
15471,0.7779860644157462,0.7763873376770988
15472,0.6225615091414105,0.7515142491452079
15473,0.8188645929087904,0.8391082138160844
15474,0.7971887079977126,0.8212116388653895
15475,0.43290091832466177,0.8420131008786235
15476,0.5976614583984011,0.8395248851028434
15477,0.7723591380570607,0.7993241727538883
15478,0.7867236096865498,0.8515786752573749
15479,0.37786649948180273,0.8241019809858312
15480,0.5055336183626747,0.8457033131988485
15481,0.7783298437061885,0.7446601400652094
15482,0.4615339390653653,0.8072008623045902
15483,0.807439769756937,0.76330805190989
15484,0.4944624605554486,0.7980831762022786
15485,0.7998257588868053,0.7889643853264555
15486,0.5353762638853143,0.8580092930486006
15487,0.7973227176238983,0.7562299590227674
15488,0.4368286239648997,0.853949447701587
15489,0.8224213393407356,0.8358731778416797
15490,0.7603966974107342,0.7627447729175121
15491,0.40886759076607576,0.858599358348705
15492,0.7854852563335775,0.7735642836252294
15493,0.6318075934547127,0.7364552909513786
15494,0.5593630583518994,0.776249896570747
15495,0.8017904991956346,0.8307136708130657
15496,0.6456730875663629,0.823203995567951
15497,0.8230036431848551,0.8269653115300017
15498,0.4684251761775622,0.8403541128555955
15499,0.7894803250877193,0.737847844677952
15500,0.8118411705855092,0.8283043596874641
15501,0.6380725749280582,0.6743835441573064
15502,0.6877255105457711,0.6941056673965202
15503,0.7729234155706539,0.8312051787023643
15504,0.7187916062061412,0.7673095904177405
15505,0.42797981414561037,0.8671044317325993
15506,0.7811331406478593,0.8061123354135016
15507,0.5499942503145514,0.8511723454576512
15508,0.5466234708232904,0.7444611642072607
15509,0.7481913369410745,0.8244566669113951
15510,0.3655088695031149,0.86012490276999
